Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
maxxsu (絕望生魚片),[公告] 禁言 O1DsTeR、momoforever,Mon Nov 28 13:38:37 2016,"●95844  1710/08 killCHina    □ [問題] 女生fb一直po照片增加曝光想幹嘛┌─────────────────────────────────────┐│ 文章代碼(AID): #1N-5vMi0 (WomenTalk) [ptt.cc] [問題] 女生fb一直po照片增? ││ 文章網址: https://www.ptt.cc/bbs/WomenTalk/M.1475894870.A.B00.html       ││ 這一篇文章值 1 Ptt幣                                                     │└─────────────────────────────────────┘噓 momoforever: 就等你們這些精蟲粉粉按讚啊^.^10/08 10:56 作者  O1DsTeR (非我族類．其心必異)                           看板  WomenTalk  標題  [閒聊] 嫁到歐美比較好                                                   時間  Wed Oct  5 23:04:19 2016                                               ───────────────────────────────────────台灣男生媽寶的比例越來越高了最麻煩的還是婆媳問題了除了很大的機率要住一起 還有男人對婆媳問題近乎智障的處理方式                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^台灣媽寶男的比例真是太高了-------------------------------------以上言論違反板規7.意圖引發不同族群或群體間紛爭之言論。momoforever、O1DsTeR 禁言30天。WomenTalk 板主群 maxxsu/gxu04/LLsolo 聯名公告-- ◢ ╱ μ◣  *.    .--= -.-.       。   *.   ↖ .--=-.     ◤λ ╲ ▲● ∕ ●◥ ◢▁ ▂▃ ▁▁▂▃◣ ◥        ◤▁▂ ◣ ▊ ▲ ﹨◣●●◢ ◆ ▏ ▲ ▊▲ ▊▲ ◥ ▊▲ ◥       ▼◤▊▲ ▊  ◆ ▼●● ◢◤◥◣`▲  ▲   ▼▲""︼▆ ◣▲▲    ▼▲  ◥ ""︼▆    ▼▲ ▼▊▲◢ ∕ ◥ 】◥  ◥      ︼▅ ────◥ ─  ︼▅ ─ ▲──── ︼▅  ◤ ◤  ▇◤女孩兒聊天好去處，喜怒哀樂不限話題  →  生活娛樂館 > TalkandChat > WomenTalk",→,jameshcm,,"['11/28', '13:40']"
,,,,噓,momoforever,: 就等你們這些精蟲粉粉按讚啊^.^,"['10/08', '10:56']"
StitchClara (阿芸( ⊙_⊙)≡☞o──★),[公告] 水桶 rcrc540/Mei5566/momoispig/blackputting,Wed Jul  6 00:56:57 2016,"違規人員： rcrc540    Mei5566    momoispig  blackputting違反項目： 板規1      板規1      板規1      板規6文章代碼： #1NUV2X78 #1NUVVm_F #1NUVVm_F #1NUzmAqT裁決結果： 禁言日30d  30d        30d        30d+刪文-------------------------------------------------------------------------------[引述板規]1.  發表仇視、刻意貶抑諷刺/嘲笑/猥褻， 以及明顯使女性感到騷擾或被冒犯污辱言論。 視情況給予刪文或禁言30日或以上處分，， 累犯或情節重大、惡意違反板規加重處分。6.  禁止發表一行文、字數未滿60繁體中文字之文章(無意義湊字數不算在其中)、    注音文、廣告文、大量簡體字之文章(由板主判定)，十八禁    （露點圖文、討論分享性愛動作或性器官...等相關文章    未經板主同意之個人作業問卷、各種需見面徵求。    但經板主審核通過學術研究面訪不在此限。    每人每日限發3篇文章。違者處刪文或禁言7日、30日或以上處分，    因任何原因自刪、被板主刪除或分身張貼，皆視同使用配額    LINE貼圖(#1MaaeW5X)與簽名檔連結(#1MmR2l_b)廣告文相關公告    累犯或情節重大、惡意違反板規加重處分[違反內容][說明]#1NUV2X78 作者  waynesosad (傷心欲絕)                                  看板  WomenTalk  標題  [閒聊] 臺灣的文化對女性是不是很不友善                                   時間  Mon Jul  4 13:14:07 2016                                               ───────────────────────────────────────噓 rcrc540: 因為洋腸大啊 還要問？ 07/04 13:43>>板規一，30d。#1NUVVm_F 作者  ytr7 (圓圓)                                            看板  WomenTalk  標題  [問題] 檸檬綠茶???                                                      時間  Mon Jul  4 13:45:18 2016                                               ───────────────────────────────────────→ Mei5566: 店員的洨??07/04 13:46噓 momoispig: 洨07/04 13:47>>板規一，各30d。#1NUzmAqT 作者  blackputting (焦糖布丁)                                看板  WomenTalk  標題  [灑花] 送給自己的25歲生日禮物                                           時間  Wed Jul  6 00:10:46 2016                                               ───────────────────────────────────────圖文完整版 (內有攝影師、造型師資訊+完整相簿連結)http://XXXXXXXXXX.pixnet.net/blog/post/XXXXXXXX  （馬賽克處理）...--※ 發信站: 批踢踢實業坊(ptt.cc), 來自: 111.184.174.32※ 文章網址: https://www.ptt.cc/bbs/WomenTalk/M.1467735050.A.D1D.html>>文中部落格中有廣告之嫌疑，故違反板規六，30d。--人生不如意之事十之有八九，如果都能得償所願，便不是凡間。                                日久見人心 BY 嘉祥徽顯",推,Metallicat,: 洨是什麼意思?為什麼會被桶?不懂,"['07/06', '00:57']"
,,,,推,simdavid,: 上網google啊,"['07/06', '01:00']"
,,,,推,gio8562,: XDDDD,"['07/06', '01:02']"
,,,,推,plusonezero,: momo豬QQ,"['07/06', '01:03']"
,,,,推,Goooogle,: 洨就中國河川名or縣名啊 明顯使女性不舒服的地面,"['07/06', '01:05']"
,,,,推,seabox,: 誠心發問 這個板是不是剩兩個板主而已？,"['07/06', '01:08']"
,,,,推,cul287,: 文字獄不意外,"['07/06', '01:16']"
,,,,推,kevin820308,: 樓上髒話也害我心裡不舒服R XD,"['07/06', '01:26']"
,,,,推,aqrt66558,: 哈哈笨豬哈哈,"['07/06', '01:49']"
,,,,推,AppleOuO,: 幫QQ,"['07/06', '02:04']"
,,,,推,tonyfenny321,: 文字獄開始囉,"['07/06', '02:10']"
,,,,推,ssam506,: 羊腸不行 我可以說台灣香腸嗎,"['07/06', '02:44']"
,,,,推,k960608,: 哈哈摸摸豬,"['07/06', '03:09']"
,,,,推,Neverfor,: 水 交 ..,"['07/06', '03:26']"
,,,,推,ShinonoHouki,: 真是不錯 把思考模式同化成小學生啞啞學語的階段,"['07/06', '07:52']"
,,,,推,Jin63916,: 裝不懂哈哈哈啊哈哈哈,"['07/06', '08:05']"
,,,,推,mono5566,: 摸豬>////<,"['07/06', '08:50']"
,,,,推,rokuchan17,: 摸摸豬XDDDDD,"['07/06', '14:44']"
,,,,推,vicious666,,"['07/06', '15:28']"
,,,,→,Mei5566,: 店員的洨??,"['07/04', '13:46']"
,,,,→,ashkaze,: 少在那裡裝不懂,"['07/06', '01:01']"
,,,,→,ProductionIG,: 你積的案子打算哪時候碰?,"['07/06', '01:15']"
,,,,→,Demihihi,: XDDDDDDD 還真的被桶了,"['07/06', '01:18']"
,,,,→,angelgirl13,: 幹XDDDD,"['07/06', '01:19']"
,,,,→,ssam506,: 洋,"['07/06', '02:44']"
,,,,→,ShinonoHouki,: 然後說不知道使用這個字會讓人不舒服 報個暑修如何?,"['07/06', '07:54']"
,,,,→,g7a7n7,: 摸摸豬XD,"['07/06', '08:31']"
,,,,→,vicious666,: [閒聊]求救水水><為什麼O=X液。留這種標題的文在板上,"['07/06', '15:36']"
,,,,→,vicious666,: ，然後現在才用有人檢舉來判那個字要被水桶，比裝懂還,"['07/06', '15:36']"
,,,,→,vicious666,: 會裝,"['07/06', '15:36']"
,,,,噓,rcrc540,: 因為洋腸大啊 還要問？,"['07/04', '13:43']"
,,,,噓,momoispig,: 洨,"['07/04', '13:47']"
,,,,噓,conan543,: 黃子佼XD,"['07/06', '01:10']"
,,,,噓,adrienJPFR,: 哈哈罵人肥宅都沒事了 母Q馬上桶,"['07/06', '10:55']"
,,,,噓,vicious666,: [閒聊]求救水水><為什麼O=X液。留這種標題的文在板上,"['07/06', '15:35']"
,,,,噓,kersihi,: 文字獄,"['07/07', '14:13']"
momogi1105 (桃園北川景子),[公告] momogi1105姍姍來遲,Wed Sep 23 11:49:49 2015,大家好打給後胎軋後史上最重量級板主姍姍來遲既然已經上任將與另外兩位板主進行版規修訂謝謝大家,推,bedmen,: 什麼時候要附圖,"['09/23', '11:51']"
,,,,推,mapxu664,: 你誰啊==,"['09/23', '11:51']"
,,,,推,candlelit,: 希望你們能好好管理.....,"['09/23', '11:54']"
,,,,推,mapxu664,: 政見都還可以討論啦 現有板規和政見的漏洞都有點多,"['09/23', '11:55']"
,,,,推,bedmen,: 韓國大泫雅，哦~~~我戀愛了~~~~~~,"['09/23', '12:01']"
,,,,推,littlemiss,: 加油,"['09/23', '12:05']"
,,,,推,ashkaze,: \北川景子/,"['09/23', '12:06']"
,,,,推,a6234709,: 唯一投的候選人終於上任了..................,"['09/23', '12:08']"
,,,,推,angelchien,: 恭喜,"['09/23', '12:25']"
,,,,推,PTTakatsuki,: 推,"['09/23', '12:35']"
,,,,推,uououes,: 按成噓 推回來,"['09/23', '12:35']"
,,,,推,angeltear13,: 你終於上任了!唯一投的候選人QQ,"['09/23', '12:51']"
,,,,推,rubybear,: 推!,"['09/23', '13:07']"
,,,,推,nini5400,: 加油 希望能好好修正版規 謝謝,"['09/23', '13:22']"
,,,,推,rufous,: 板主加油,"['09/23', '13:36']"
,,,,推,Drizzling,: 推,"['09/23', '13:40']"
,,,,推,m284869,: 國主歐逆跳個泫雅的red可以嗎？,"['09/23', '13:49']"
,,,,推,cocokeke1556,: (挖鼻~,"['09/23', '14:22']"
,,,,推,ZhiShan,: \國主/\國主/\國主/,"['09/23', '14:25']"
,,,,推,Sioli,: 推meo和kk  感覺不樂觀,"['09/23', '15:23']"
,,,,推,m284869,: 國主歐逆有求必應 XDDD,"['09/23', '15:27']"
,,,,推,starsnight,: 板主加油!!!!!,"['09/23', '16:27']"
,,,,→,eagle0149,: 謗佛者死,"['09/23', '11:51']"
,,,,→,mapxu664,: 亂么吉,"['09/23', '11:52']"
,,,,→,lucian5566,: 你誰？,"['09/23', '11:52']"
,,,,→,kaoru119,: 看這人的政見完全不抱期望，擺明就是要來大興文字獄的,"['09/23', '11:54']"
,,,,→,KKALI,: 可以處理事情嗎而不是一直癥結在我剛上任喔大家好啾咪,"['09/23', '11:58']"
,,,,→,meowyih,: 看這種想跟版友打成一片的風格，讓我有種不祥的預感 XD,"['09/23', '12:10']"
,,,,→,ProductionIG,: 文字獄不好ㄇ,"['09/23', '12:23']"
,,,,→,MII9u,: XD,"['09/23', '13:52']"
,,,,→,momogi1105,,"['09/23', '13:58']"
,,,,→,cching1021,: 國主XDD,"['09/23', '16:27']"
,,,,→,isalin,: 推 才剛上任就有人莫名的噓...,"['09/23', '22:37']"
,,,,→,tracy0620,: 最重量級？,"['09/24', '00:01']"
,,,,噓,kaoru119,: 即刻宣布：大文字獄時代來臨,"['09/23', '11:50']"
,,,,噓,zyxwv0417,: 請問你要當版皇還是版主?,"['09/23', '11:51']"
,,,,噓,ntit5566,: 感覺你可以洗洗睡了,"['09/23', '11:51']"
,,,,噓,shukevin,: 這樣的民意基礎，和這兩天的板主亂搞，不樂觀,"['09/23', '11:53']"
,,,,噓,KKALI,: 一個版主一直亂搞一個只會隱身現在這個只會一直說我剛上任,"['09/23', '11:58']"
,,,,噓,serica,: 廢文,"['09/23', '12:01']"
,,,,噓,bigbabybaby,: 壓力測試,"['09/23', '12:05']"
,,,,噓,Mei5566,: 卸任倒數,"['09/23', '12:13']"
,,,,噓,uououes,: 加油,"['09/23', '12:34']"
,,,,噓,catplayer,: ？,"['09/23', '12:56']"
,,,,噓,bsb0331,: 知道了,"['09/23', '13:12']"
,,,,噓,facenook,: 小香香QQ,"['09/23', '13:13']"
,,,,噓,bsb0331,: facenook~~~~QQ,"['09/23', '13:20']"
,,,,噓,holishing,: 壓力測試,"['09/23', '18:14']"
,,,,噓,jangshai,: 不樂觀 加油,"['09/23', '18:43']"
