Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
tiore (小花),[情報] 契爾氏MOMO精釀露400送200,Wed Sep 14 12:44:31 2022,下班最喜歡滑網購買東西順便紓紓壓XD剛剛逛momo時被契爾氏精釀酒館廣告打到視覺意外很可愛現在折數也滿好，感覺可以不用等周慶先補貨https://i.imgur.com/Jdrokj5.jpghttps://i.imgur.com/yAeHUJH.jpghttps://i.imgur.com/4k5Admd.jpghttps://i.imgur.com/ep0hp9c.jpg我還滿喜歡精釀露的，味道很舒服濕敷用可以讓臉的透亮度和保濕都變好接下來秋冬季節也很適合目前鎖定買400ml送200ml那組送的小樣也很不錯，旅行剛好可用然後有送空氣濾淨機 不知道大小但至少比送一堆化妝包背包好太多給需要的人參考喔!,推,ambberpeng,: 好划算 謝謝分享,09/14 14:03
,,,,推,kemono,: 精釀露超好用，味道對我來說也很療癒,09/14 14:37
,,,,推,tari71405991,: 400送200不錯!,09/14 20:42
,,,,推,M756U681,: 感謝分享!,09/14 21:25
,,,,推,consequentia,: 這瓶味道很好聞 有芳療香,09/15 13:14
,,,,推,elysium530,: 算下來滿便宜的欸,09/15 13:32
,,,,推,skye11,: 好划算！,09/15 16:37
,,,,推,dh705,: 謝謝分享～很划算耶,09/15 17:57
,,,,推,marosky,: 感謝分享,09/15 23:38
,,,,→,patty81121,: 謝謝分享,09/15 19:04
kurotw (枯若),[情報] Momo雅詩蘭黛小棕瓶買一送一,Mon Sep 12 19:48:34 2022,剛逛momo時發現雅詩小棕瓶在買一送一今日限定 2950元！！https://i.imgur.com/4svynNV.jpg如果搭配520折價券跟mo 卡8%回饋https://i.imgur.com/EYXvyyk.jpg等於一罐只要$1118，差不多38折左右感覺比最近看到的促銷都還便宜如果有在用他們家小棕瓶的可以參考分享給有需要的人,推,nuyuhs,: 請問520折價卷哪裡可以領呢？謝謝,09/12 20:47
,,,,推,catandrose,: 買！謝謝分享,09/12 21:53
,,,,推,cklan,: 請問520折價券哪邊領？謝謝（我用一鍵全領,09/12 22:22
,,,,推,serene469,: 沒看到520折價卷,09/12 22:44
,,,,推,hardes,: 是說不覺得這個買一送一已經是常態,09/13 00:57
,,,,推,littlestuden,: 之前都是買100ml的35～40k左右，30m,09/13 01:30
,,,,推,serene469,: 等雙11檔期的優惠,09/13 11:15
,,,,推,gmho2,: 看看雙十一有沒有其他優惠,09/13 11:18
,,,,推,chhuiizi,: 買一送一其實現在滿常有活動，但如果有,09/14 00:35
,,,,→,cklan,: 還是沒有這張）,09/12 22:22
,,,,→,shoutasuki,: 這次也沒領到520,09/12 22:52
,,,,→,hardes,: 現在覺得小棕瓶沒有買一送一就真的太貴,09/13 00:57
,,,,→,littlestuden,: l買一送一也吸引不到我，胃口被養大,09/13 01:30
,,,,→,littlestuden,: 了XD,09/13 01:30
,,,,→,chhuiizi,: 搭上momo折價跟回饋其實就不錯，比一般,09/14 00:35
,,,,→,chhuiizi,: 買一送一划算,09/14 00:35
s0831720 (閃光去死),[閒聊] 醫美節在MOMO買好像更划算?!,Mon Sep  5 16:14:34 2022,是否已讀取發文須知並詳閱版規(Y/N)： Y近幾年不管是電商還是藥妝店都有醫美節、品牌日還有每周限定的折價商品~搞得我眼花撩亂~有時候還有折價券，但要用的時候還有一些限制真的是氣氣氣氣氣 (是我越來越不懂藥妝店的玩法嗎?)反觀電商就是加入購物車會自動把各種折扣結算好搭配信用卡有時候折扣更多只要等人將產品寄過來即可例如以這次要購買的雅漾舒敏來說康是美的三入組價錢和MOMO的二入組價錢相比https://i.imgur.com/06EjLIF.jpghttps://i.imgur.com/ki097ZB.jpghttps://i.imgur.com/dgNLng9.jpg康是美三條原價2450，打完醫美節的滿1500的85折後是$2082平均一條694元MOMO的話訂價是二條1900元，但還可以搭配折價券後是$1380平均一條是690元平均價格差不多，但MOMO的贈品我覺得都送的更大方！還有登記送MO幣、有MO卡又可以回饋(講太多變卡版了)加上運送成本等根本大贏想知道現在還會有人跑康是美買嗎真心覺得電商已經快打敗實體通路了還是康是美還有什麼玩法是我不知道的嗎 也歡迎分享！,推,SMILE79,: 有時候會怕會不會不一樣說,09/05 16:52
,,,,推,wennieooxx,: 本來就不會去康是美耶 通常都偏貴 現,09/05 17:28
,,,,推,wxes9050339,: 書在momo買真的有便宜,09/05 17:54
,,,,推,maluko411,: 覺得還是要看商品，momo品牌最齊，像,09/05 18:02
,,,,推,iYolanda,: 還是要看東西吧,09/05 19:01
,,,,推,ariel0829,: 看是不是旗艦直營，直營就不用怕假貨，,09/05 19:19
,,,,推,siekensou000,: 寶拉2%水楊酸兩瓶送a純，1999-300,09/05 19:56
,,,,推,siekensou000,,09/05 19:59
,,,,推,qi3qi3,: 比較常在屈臣氏 momo 買，偶爾博客來。因,09/05 21:31
,,,,推,tsanning,: 康是美我都在蝦皮商城買 有時品牌日會,09/05 21:51
,,,,推,abbeyou,": 我是都習慣在momo買隔天就到了,檔期的時",09/05 22:17
,,,,推,alwaysanny,: Momo作為平台商，好像自己做活動的權,09/05 22:36
,,,,推,sunnymu,: momo有些東西貴，又不能分期，限制有時也,09/05 22:46
,,,,推,rachechen,: 我也要去momo看 謝謝分享,09/05 23:01
,,,,推,siekensou000,: 上面更正，是1900-300多送A醇+momo,09/05 23:38
,,,,推,SurfacePro5,: 什麼！醫美節又開始了嗎！,09/06 07:01
,,,,推,w19890804,: Momo有些東西真的是很便宜,09/06 08:44
,,,,推,M756U681,: 我發現現在很多東西在網路平台買都比去,09/06 17:43
,,,,推,a20713,: 少了店鋪營運費用和人事開銷,09/06 19:44
,,,,推,black7447,: 1900已經不能用折價卷了,09/06 20:22
,,,,推,siekensou000,: 對……剛看不能折了，幸好昨天買了,09/06 21:17
,,,,推,MAC731231,: 這次電商醫美節有划算耶，我剛好想補貨,09/06 21:37
,,,,推,luranja,: 主要還是要看商品，不是每個東西都划算,09/07 00:26
,,,,推,ntue7978,: 康是美要看活動，康是美網購常常有隱藏,09/07 03:47
,,,,推,tiore,: MOMO有活動時真的蠻優惠的!都趁這個時候補,09/07 11:24
,,,,推,keplowfeng,: 舒敏乳天天用超快的，直接收了三入組,09/07 11:33
,,,,推,keplowfeng,,09/07 11:36
,,,,推,chichi1106,: 歪樓 moomin拍拍燈好可愛喔♡,09/07 13:36
,,,,推,skye11,: 之前在Momo買香水真的覺得有比較便宜,09/07 15:10
,,,,推,teveqqi,: 也在MOMO補貨了CERAVE保濕乳家庭囤貨組，,09/07 15:20
,,,,推,evennie35,: 雅漾舒敏乳換季必備耶!最近也是在momo,09/08 14:58
,,,,推,neonini,: momo購入真的很划算 還不用自己把東西搬,09/09 08:15
,,,,→,wennieooxx,: 在連書都在MOMO買,09/05 17:28
,,,,→,wendykchu,: 品項單一&量不多的話哪買應該都差不多,09/05 17:30
,,,,→,wendykchu,: ，多的話康是美有送券，康是美也有網路,09/05 17:30
,,,,→,wendykchu,: 購物可以現抵，贈品看個人喜好，momo送,09/05 17:30
,,,,→,wendykchu,: 的我就不愛,09/05 17:30
,,,,→,maluko411,: 達特醫.水平衡比較難找的牌子都有。康,09/05 18:02
,,,,→,maluko411,: 是美優點就是會把商品標示的成分拍得,09/05 18:02
,,,,→,maluko411,: 很清楚，還有電子發票是同訂單各項商,09/05 18:02
,,,,→,maluko411,: 品開一張，momo是同訂單開一張。,09/05 18:02
,,,,→,ariel0829,: 有時候比較便宜，但是贈品少很多,09/05 19:19
,,,,→,siekensou000,: 多……秒買,09/05 19:56
,,,,→,shoutasuki,: 樓上這組真的優惠，但最近剛用妮傲，,09/05 20:13
,,,,→,shoutasuki,: 忍住沒買,09/05 20:13
,,,,→,jessiess,: 康是美不能只看85折 還要考慮折價券進去,09/05 20:54
,,,,→,jessiess,: 啊 每個月都可以領折價券說,09/05 20:54
,,,,→,jessiess,: 另外momo沒有辦法搭配line導購%及紅包，,09/05 20:59
,,,,→,jessiess,: 康是美可以，所以還是要一併考量比較才,09/05 20:59
,,,,→,jessiess,: 準,09/05 20:59
,,,,→,qi3qi3,: 為幾次消費比價 康的價格都是比較高的,09/05 21:31
,,,,→,qi3qi3,: 它的理膚平輸很便宜就是,09/05 21:32
,,,,→,qi3qi3,: 像今天康是美寶拉特價，好像滿優惠，後來,09/05 21:34
,,,,→,qi3qi3,: 查了一下我去年從官網買的比它便宜,09/05 21:34
,,,,→,tsanning,: 有商品價格沒調到 特價加凌晨雙重折價,09/05 21:51
,,,,→,tsanning,: 原本不愛去屈臣氏 最近發現有信用卡折,09/05 21:53
,,,,→,tsanning,: 扣還不錯 但每家銀行限制不同要注意 不,09/05 21:53
,,,,→,tsanning,: 然888-100也不錯啊 momo書雖然便宜但曾,09/05 21:53
,,,,→,tsanning,: 耳聞它打破市場行情讓書局倒一片的,09/05 21:53
,,,,→,abbeyou,": 候真的便宜贈品又多,而且雅漾他們是旗艦",09/05 22:17
,,,,→,abbeyou,": 店,舒敏精華乳真的很必囤貨～超好用的很",09/05 22:17
,,,,→,abbeyou,: 是保濕敏感肌的救星,09/05 22:17
,,,,→,alwaysanny,: 力蠻大的，之前Momo賣書打66折，導致,09/05 22:36
,,,,→,alwaysanny,: 其他書商抗議，也讓一些出版商決定不,09/05 22:36
,,,,→,alwaysanny,: 在Momo上架，但因為Momo夠大，賺少一,09/05 22:36
,,,,→,alwaysanny,: 點但把書的市場搶過來也划算,09/05 22:36
,,,,→,sunnymu,: 很多，覺得並沒有很好用。,09/05 22:46
,,,,→,siekensou000,:  5%,09/05 23:38
,,,,→,M756U681,: 實體店面更便宜 不知道為什麼,09/06 17:43
,,,,→,siekensou000,: 。,09/06 21:17
,,,,→,MAC731231,: Cerave修護乳的組合 有上去比價過,09/06 21:37
,,,,→,ntue7978,: 版活動在跑，像是買什麼會額外贈送正貨,09/07 03:47
,,,,→,ntue7978,: 組合，加上結帳金額打88～85，可是買一,09/07 03:47
,,,,→,ntue7978,: 送一那些依然不折,09/07 03:47
,,,,→,tiore,: 貨舒敏乳和活泉水,09/07 11:24
,,,,→,keplowfeng,: ，加上是為了加購Moonin 才直接在康是,09/07 11:33
,,,,→,keplowfeng,,09/07 11:33
,,,,→,keplowfeng,: jpg,09/07 11:33
,,,,→,teveqqi,: 宅配到家比自己去商店拿一堆輕鬆很多,09/07 15:20
,,,,→,sararose420,: Momo有的優惠真的不錯,09/07 20:49
,,,,→,moontidesky,: 看品項+1,09/08 10:10
,,,,→,binns65,: 真的要看品項 沒有每次都一定,09/08 14:53
,,,,→,evennie35,": 回購的,方便又划算,無腦購買首選XD",09/08 14:58
,,,,→,neonini,: 回家XD 雅漾舒敏乳這組很划耶～已下單,09/09 08:15
shoutasuki (FRESHONE),[情報] momo-雅詩蘭黛品牌日,Thu Sep  1 23:53:21 2022,9/2 momo有雅詩蘭黛的品牌日週年慶之前需要小補的可以參考不過回饋的都是momo幣可能比較適合會在momo消費的人雖然我沒有要補貨但看到就是會忍不住算到底划不划算https://i.imgur.com/Gl2X2GP.jpg這一組用折價券後7183買小棕50ml*3送小棕7ml*3回櫃券*1（小棕1.5+粉底1）滿7000送超導瞬效淨膚組回饋mo幣8%滿5000登記送600mo幣算一算小棕1ml大約33.4元左右https://i.imgur.com/i1pAxn8.jpg這一組用折價券後3600買小棕75ml送小棕7ml*3+眼霜3ml*1一樣有回櫃券跟8%mo幣算一算小棕1ml大約34.5元找不到人湊團購優惠的，這組其實還不錯其他還有https://i.imgur.com/oWFUhEn.jpg小棕跟原生露的組合，用券後2600https://i.imgur.com/7RXdaCK.jpg眼霜組券後2400還有其他組合可自行研究～給大家參考,推,chiamin116,: 謝謝分享 差點去買一次就需要200ml的,09/02 09:21
,,,,推,nasher1224,: 小棕瓶75ml送75ml時最划算，今年二三,09/02 12:05
,,,,推,ki0107k,: 還有原生露200送200！,09/02 12:44
,,,,推,babyohoh,: 感覺這波還蠻划算,09/02 12:50
,,,,推,antiiss,: 推推！感覺可以補貨一下！謝謝,09/02 13:42
,,,,推,tung0926,: 原生露買200送200到底要不要買啊好猶豫,09/02 15:37
,,,,→,chiamin116,: 昇恆昌←不需要這麼多XD,09/02 09:21
,,,,→,nasher1224,: 次了吧,09/02 12:05
,,,,→,tung0926,: 喔！折完3450,09/02 15:37
,,,,→,KKFOX,: 忍一下等雙11好了！,09/04 00:21
akimo0204 (三隻小貓XD),[情報]  momo醫美日 滿2000直扣300,Tue Aug 16 07:08:20 2022,之前一直在看寶拉價格昨天把我的水楊酸給我老公用了【Paulas Choice 寶拉珍選】2%水楊酸精華液118ml所以我再補一瓶  最近也很認真擦A醇就一起補了 【Paulas Choice 寶拉珍選】0.3%A醇+2%補骨脂酚精華乳30ml剛好兩瓶都有打9折又再扣300 覺得超划算另外有看到【VICHY 薇姿】獨家限定★M89火山能量微精華  買50送50超值組B $999大家可以參考看看-----Sent from JPTT on my iPhone,推,casiogas,: 謝謝分享,08/16 10:23
,,,,推,match123,: 感謝資訊。想請問這兩個產品是可以一起,08/16 13:06
,,,,推,s8098042,: 我早上九點下單，下午三點前到貨，momo,08/16 18:46
,,,,推,niniyaya,: 沒貨了......,08/16 22:22
,,,,推,s8098042,: 我有買A醇一樣沒配送，害我還滿心期待拆,08/16 22:39
,,,,推,rachechen,: 謝謝分享~我要來囤M89! 最近用了它家,08/19 01:17
,,,,→,akimo0204,,08/16 07:11
,,,,→,match123,: 用的嗎？謝謝,08/16 13:06
,,,,→,akimo0204,: 先酸再a醇  可以一起用啊 只是漸進式會,08/16 13:46
,,,,→,akimo0204,: 比較建議 看個人膚質，其實可以爬文看,08/16 13:46
,,,,→,akimo0204,: 看 ；畢竟早C晚A我也是才快兩個月，板,08/16 13:46
,,,,→,akimo0204,: 上版友可能資訊會比較齊全,08/16 13:46
,,,,→,s8098042,: 真的很搶錢，速度快到嚇死我,08/16 18:47
,,,,→,akimo0204,: 超快速！我的一項已經出貨 一項還沒撿,08/16 21:11
,,,,→,akimo0204,: 貨….明明都寶拉,08/16 21:11
,,,,→,s8098042,: 包裹…,08/16 22:39
,,,,→,rachechen,: 的B3淡斑安瓶精華也不錯，有打算一起買,08/19 01:17
,,,,→,rachechen,: !,08/19 01:17
pan76492 (panpan),[心得] MOMO理膚寶水N10淡斑逆齡超值禮盒,Wed Aug 10 21:42:36 2022,https://i.imgur.com/RvJjC88.jpghttps://i.imgur.com/K232rRB.jpghttps://i.imgur.com/hN7CSR1.jpg看到有人分享N10試用包今天回家收到前幾天MOMO下訂的禮盒主要也是看10%菸鹼醯胺感覺還不錯先買來看看曬斑有救嗎XD這組還有送LED燈隨身兩用鏡、B5彈潤修復精華和繃帶、修復霜等於是大全配LED隨身鏡非常之閃XDDD還沒用先開來聞 N10是有香味的喔 但不會覺的衝鼻子 還行~過幾天再來開始認真用,推,nice1993,: 打開的時候有覺得自己很像KOL開公關品XD,08/11 04:03
,,,,推,yu0226,: 不知道孕婦能不能用,08/11 13:03
,,,,推,sally2507,: 看起來很讚！真的很像公關品,08/11 21:49
,,,,推,wow4irene,: 請問這是哪一款禮盒～,08/19 22:22
,,,,→,nakano,: 好不理膚的配色XD,08/10 22:31
,,,,→,ycnaa,: 這盒看起來很不錯耶，推推贈品B5繃帶精華，,08/13 15:27
,,,,→,ycnaa,: 我也是從小樣入坑的,08/13 15:27
mmtsai (盛夏光年),[情報] Momo 艾杜紗高機能毛孔淨透凝膠,Mon Jul  4 16:10:23 2022, 早上看到momo的特價https://i.imgur.com/kjEnzwH.jpg4入$799還可以選擇2個贈品不過是即期品到明年4月平均下來一瓶$200查過比蝦皮的$240便宜有需要的可以去看看夏天用很舒服，正好補貨,推,fifi0222,: 謝謝轉知，不知道這邊可不可以找人一起,07/05 09:42
,,,,推,Irisshy,: 這波有跟上。收到產品的效期是6月,07/09 08:53
,,,,→,fifi0222,: 分擔，,07/05 09:42
weme065 (清爭),MOMO薇姿 m89 精華 60ml送60ml,Sat Jun 18 11:09:09 2022,是否已讀取發文須知並詳閱版規(Y/N)：Y不囉嗦 先上圖【VICHY 薇姿】獨家限定★M89火山能量微精華  買60送60超值組(彈潤保濕)https://i.imgur.com/21ybZpZ.jpg平常有用M89的習慣，所以特價時會囤貨上次三月有買到50ml送50ml NT.999的價格等於1ml 9.99元所以這次618年中促銷也一直在等這檔優惠原本只看到蝦皮50ml送50ml NT.1214要刷下去了又不死心跑去momo看，不看還好一看竟然看到60ml送60ml NT.1111等於1ml9.25元刷line pay還可以扣點立馬下單可以撐到年底的雙11或雙12了，覺得開心也希望有幫到要囤貨的朋友們,推,prunegrass,: 謝謝,06/18 12:53
,,,,推,ivy3103,: 謝謝,06/18 12:57
,,,,推,starmello,: 已下單 感謝分享,06/18 14:22
,,,,推,metta,: 感謝！改買momo，哈,06/18 16:57
,,,,推,littlestuden,: 已下單，滿2000還有再送M89安瓶，超,06/18 20:49
,,,,推,ru8fu6ly,: 感謝分享,06/19 00:10
,,,,推,mikamos,: 感謝分享,06/19 00:47
,,,,推,liangcw,: 謝謝分享,06/19 00:52
,,,,推,ITASA,: 感謝分享  剛好有要補貨XD,06/19 03:18
,,,,推,fanatics5566,: 感謝分享，比代購便宜~,06/19 05:31
,,,,→,littlestuden,: 福,06/18 20:49
,,,,→,pinkylady,: 這組很划算,06/20 16:25
pluckup (阿閃),[情報] 理膚寶水618 momo直直降回饋活動!!,Wed Jun 15 12:00:25 2022,這幾天到處都開跑618活動荷包已失守＞＜滑了一下momo上面醫美牌都有優惠https://i.imgur.com/Jy8MdLO.pnghttps://i.imgur.com/ko2ahXV.png這次想補理膚新的太空防曬之前有買一條擦真的完全不油膩又自然不會死白，後續疊擦底妝也很OK為了達到活動門檻囤貨了兩組https://i.imgur.com/pNi5EpR.pnghttps://i.imgur.com/aS6n5by.pnghttps://i.imgur.com/OVyTVN3.png這樣一筆折下來還蠻划算的要囤貨可以衝！整理一下活動內容給大家參考：下單直降9折滿1688折168滿3000折318滿5000折618滿1618贈 硬殼旅行收納包滿2500贈 沐浴乳 100ml (限量800)滿4000贈 筋膜槍 (限量300)下單登記抽RIMOWA行李箱 (限量2名)-----Sent from JPTT on my iPhone,推,M756U681,: 感謝分享～,06/15 15:42
,,,,推,stu80201,: 感謝分享,06/15 16:06
,,,,推,casiogas,: 謝謝分享,06/15 17:29
,,,,推,fallwin,: 謝謝分享！那個硬殼收納包好可愛,06/15 21:58
,,,,推,f61710,: 謝謝分享！旅行收納盒看起來很漂亮欸～,06/16 00:10
,,,,推,yma091777333,: 感謝情報,06/16 11:17
,,,,推,skye11,: 謝謝分享！折價好多,06/16 11:24
,,,,推,ycnaa,: 感謝分享~最近剛好想補貨B5繃帶精華，贈品,06/17 14:34
,,,,推,tiore,: 感謝分享~應該會買B5小藍瓶買80送80那組XD,06/19 10:26
,,,,推,thshp,: 推～也要買理膚太空防曬，真的清爽,06/20 00:56
,,,,推,momo0417,: 謝謝分享！,06/21 14:03
,,,,→,patty81121,: 謝謝分享,06/15 20:47
,,,,→,ycnaa,: 感覺很不錯,06/17 14:34
,,,,→,jiaflower,: 好讚！！感謝分享,06/18 01:11
poliqaw123 (波莉黛黛),[情報] momo 618萊雅開架小黑瓶送過夜包,Fri Jun 10 19:22:08 2022,是否已讀取發文須知並詳閱版規(Y/N)：y月初就開始滑momo看618優惠這組巴黎萊雅青春密碼酵素肌底調理精華限定組合覺得滿佛的晚一點6/11整點就開賣準備出手了https://i.imgur.com/1lMNv2x.jpg組合是買兩罐精華就有送三條精華小樣，等於又送半罐多一個過夜包(透明袋+化妝包+旅行眼罩)全部六個贈品而且每個都實用～～出去過夜就可以直接整組拿出來裝補個美妝點開架小黑瓶我現在用滿兇的夏天皮膚容易出油比較喜歡這罐清爽的質地吸收快又保濕的，越擦皮膚有越細緻滑嫩的感覺有興趣的可以注意下時間囉～,推,upixer,: 月初也有看到這組好像1399 有便宜一點哈,06/10 21:15
