Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,holywent801 ,: 3月買MacBook ，開箱錄影，沒事,"['10/12', '23:15']"
,,,,→,HOLAHOJIAN  ,: 沒事的不會po文上來說啊,"['10/12', '23:34']"
,,,,→,HOLAHOJIAN  ,: 我買11兩台都沒事。幫我爸買12也沒事情啊,"['10/12', '23:35']"
,,,,→,fidic1643   ,: 有種石頭+momo,"['10/13', '00:25']"
,,,,→,showmehe    ,: 沒事幹嘛賭人品,"['10/13', '00:43']"
,,,,→,p20162      ,: 有狀況讓你絕頂升天而已 沒什麼,"['10/13', '07:58']"
,,,,→,johnnyham   ,: 我現在的note20是momo買的，看著推文我開始擔心了。,"['10/13', '09:03']"
,,,,→,gameking    ,: 沒事的不會上來PO沒錯  但有事來PO的都哪家...恩...,"['10/13', '11:12']"
,,,,→,wommow      ,: GOOGLE的時候預設是某人的信箱 XD 當時就恍然大悟,"['10/13', '14:53']"
,,,,→,wommow      ,: 可能買到別人退貨的手機惹 不過用了3年的確沒啥問題,"['10/13', '14:53']"
,,,,→,rockest     ,: 這種都是沒遇到就不信的 你就買啊,"['10/13', '15:22']"
,,,,→,commandoEX  ,: A我id，我的Nokia 7.2 就是momo買的,"['10/13', '18:27']"
,,,,→,youcheng59  ,: 支，oppo1支，vivo1支，紅米2支，還沒遇過問題，網,"['10/13', '18:56']"
,,,,→,youcheng59  ,: 購記得開箱錄影就好.....,"['10/13', '18:56']"
,,,,→,youcheng59  ,: 收到貨檢查封條，有疑慮就退QQ,"['10/13', '18:57']"
,,,,→,z24518261   ,: 個券就蠻划算了,"['10/13', '19:09']"
,,,,→,ktoaoeex    ,: 只是我還真沒看過買其他家的上來抱怨啦,"['10/14', '00:45']"
,,,,→,ktoaoeex    ,: 喔 還真的讓你遇到了 笑死,"['10/14', '00:47']"
,,,,→,ktoaoeex    ,: 不過重點還要是看MOMO後續處理的態度啦,"['10/14', '00:48']"
,,,,→,astroflyer  ,: uccu,"['10/14', '02:27']"
,,,,噓,deeping774  ,: 有事有事 沒事沒事 拼運氣,"['10/12', '11:37']"
,,,,噓,vivian90369 ,: 退貨才知道,"['10/12', '11:37']"
,,,,噓,burnsy0018  ,: the 洗,"['10/12', '12:00']"
,,,,噓,chen213023  ,: 買啊 記得開箱要錄影,"['10/12', '12:22']"
,,,,噓,a27588679   ,: 你就買啊,"['10/12', '14:03']"
,,,,噓,nonamewu    ,: 各家電商平台各有優缺，momo就是價錢會比其他家再,"['10/12', '15:04']"
,,,,噓,hungyichan  ,: 快買 等你退貨回報,"['10/12', '16:29']"
,,,,噓,dennis197   ,: 沒比較便宜何苦,"['10/12', '20:49']"
,,,,噓,GimO        ,: 去好市多買不會嗎,"['10/12', '21:03']"
Mamba810824 (MAMBA0824),[問題] momo買S21u 感應皮套(附s pen)保障性,Sun Oct 10 19:26:37 2021,本版首發 如有不妥多多包涵最近五倍券下來 想換S21 ultra但三星體驗館附S pen的感應皮套都缺貨在momo看到有賣 還比較便宜之前有爬過文 在momo買手機不太妙那如果像這種有附筆而且是感應式稍微高階一點的手機殼 不知道保障性如何因為舊機快壞了 新機又不想裸機不知道有沒有大大有經驗-----Sent from JPTT on my Samsung SM-N950F.,推,kissa0924307,: momo一律跳過,"['10/10', '19:30']"
,,,,推,oppoR20     ,: Momo 你勇者嗎,"['10/10', '19:33']"
,,,,推,windkite    ,: 好好錄影,"['10/10', '19:36']"
,,,,推,johnhmj     ,: 我是建議選用 otterbox 手機殼,"['10/10', '19:44']"
,,,,推,billkingFH  ,: 真要買賭運氣就開箱錄影,"['10/10', '19:48']"
,,,,推,Allenk      ,: 手機殼而已MOMO沒差吧 開箱錄影倒是真的錄一下,"['10/10', '19:50']"
,,,,推,orange21    ,: S21U都很寬了 還要買這種更寬的殼嗎,"['10/10', '22:45']"
,,,,推,tendi       ,: 我爬文後，對某某商家賣的資訊類商品敬謝不敏,"['10/11', '10:07']"
,,,,推,tendi       ,: 尤其當商品下架後，整個銷售頁面馬上消失，一定要,"['10/11', '10:09']"
,,,,→,Mamba810824 ,,"['10/10', '19:27']"
,,,,→,Mamba810824 ,: 忘記附圖拍謝,"['10/10', '19:28']"
,,,,→,baozi       ,: 原廠手機殼又沒差 不用這麼敏感好嗎 = =,"['10/10', '19:49']"
,,,,→,baozi       ,: 除非標題寫原廠但他賣山寨貨 那倒楣的是MOMO,"['10/10', '19:50']"
,,,,→,february2   ,: 有寫原廠那就是原廠吧！,"['10/10', '20:03']"
,,,,→,ju06080719  ,: 殼沒差,"['10/10', '20:39']"
,,,,→,snowcoat    ,: 不退貨都沒差,"['10/10', '21:06']"
,,,,→,winditup    ,: 手機殼沒差吧  又不是電子產品,"['10/10', '22:45']"
,,,,→,q2520q      ,: 看是不是堅持要這種皮的，21U上個月的購買禮有送有,"['10/10', '23:51']"
,,,,→,q2520q      ,: 筆的保護殼，蝦皮不少人拿來賣個7、8百而已,"['10/10', '23:51']"
,,,,→,Mamba810824 ,: 因為想用S pen又不想另外帶 所以想買有插槽的殼不然,"['10/11', '00:22']"
,,,,→,Mamba810824 ,: 很麻煩,"['10/11', '00:22']"
,,,,→,Mamba810824 ,: 購買禮的那種我知道  但是只有背蓋不習慣,"['10/11', '00:23']"
,,,,→,Mamba810824 ,: 謝謝各位大大  已經有在蝦皮看到一家評價蠻好的有買,"['10/11', '00:24']"
,,,,→,Mamba810824 ,: 了 剛好10/10購物節,"['10/11', '00:24']"
,,,,→,Mamba810824 ,: 像蝦皮可以看到其他買家的評價比較敢買,"['10/11', '00:25']"
,,,,→,tendi       ,: 先備份當初的購買頁面,"['10/11', '10:09']"
sbc857391 (已哭已哭呦),[公告] 暫停回覆:真的千萬千萬不要在MOMO系列文,Sat Jul  3 18:14:41 2021,大家晚安，我是已哭板主。關於 [討論] 真的千萬千萬不要在MOMO買IPhone！基本上就是兩造雙方間的交易糾紛相關討論其實原文下方推文已經很多後續回文內容有些已有煙硝味並造成洗板，自即刻起，暫停回文和推文類似文章或用其他標題之相關文也包括在內依4-B-2規定，以此公告發布後2小時作為緩衝期，期間內初犯 續推/回文者刪除文章，累犯視況水桶15天，緩衝期過後，回、推文者水桶1M，惡意累犯者水桶加倍(2M)並退文20:00補充：本公告效力暫定3天，意即7/6號的18:14會解除18:38補充：本文下方若持續討論該案一樣依上述規定判處待會我會開始鎖文，請板友冷靜！先去吃個飯吧(補個題外話，某火鍋防疫套餐599四人份還不錯，不過胃口大的可能肉會不夠),推,abc21086999 ,: 天啊限縮言論自由叭叭,"['07/03', '18:18']"
,,,,推,chino32818  ,: 什麼套餐,"['07/03', '18:25']"
,,,,推,ctes940008  ,: 有些人很喜歡檢討被害人，我很好奇心態是什麼。,"['07/03', '18:26']"
,,,,推,longtimens  ,: 被害人在那？,"['07/03', '18:27']"
,,,,推,deangod99   ,: 新馬辣?,"['07/03', '18:30']"
,,,,推,CKTSO       ,: 被害人是買到故障手機的原po還是買方不走退貨服務被,"['07/03', '18:35']"
,,,,推,xzcb2008    ,: 幹那個火鍋這麼便宜,"['07/03', '18:35']"
,,,,推,yeah66666   ,: 新馬辣,"['07/03', '18:35']"
,,,,推,paulyang5054,: 可是肉都是便宜的肉欸 那些好一點的肉要另外單買,"['07/03', '18:39']"
,,,,推,watanmila   ,: 雙方就好了,"['07/03', '18:56']"
,,,,推,TypeFire    ,: 嘻嘻,"['07/03', '19:08']"
,,,,推,loloool     ,: 類似的主題也不能用是什麼道理，以後跟momo糾紛只,"['07/03', '19:09']"
,,,,推,abc21086999 ,: 外帶吃到飽都不好吃,"['07/03', '19:10']"
,,,,推,wz70403     ,: 被MOMO施壓趕快清場？你還是下台吧,"['07/03', '19:25']"
,,,,推,a123444556  ,: 要鎖串沒意見 但怎麼沒有結束時間?,"['07/03', '19:30']"
,,,,推,luis1056379 ,: 就一堆人在洗文章了 不是要幫桃子講話 不過版主忘,"['07/03', '19:35']"
,,,,推,nk950357    ,,"['07/03', '19:48']"
,,,,推,ms01096     ,: 板主真蚌欸 呵,"['07/03', '20:02']"
,,,,推,justin332805,: 笑死 還管板主怎麼做事,"['07/03', '20:02']"
,,,,推,RG5678      ,: 有啥好施壓的…,"['07/03', '20:08']"
,,,,推,jamesjklin  ,: 可否推薦除momo 外還有哪些優質網購平台的選項？,"['07/03', '20:09']"
,,,,推,nk950357    ,: 當24D回到24H的時候,"['07/03', '20:09']"
,,,,推,SEEDA       ,: 原來是廠商施壓到了啊 呵呵,"['07/03', '20:12']"
,,,,推,On1y        ,: 哈哈,"['07/03', '20:16']"
,,,,推,hangtenboy  ,: 我也覺得討論電商怎樣沒什麼意義,"['07/03', '20:22']"
,,,,推,biggood20708,: 等原po退貨不成再說啦！一堆人急著要開失智列車,"['07/03', '21:02']"
,,,,推,starskyjth  ,: 終於 感恩~,"['07/03', '21:16']"
,,,,推,rei196      ,: 錢,"['07/03', '21:26']"
,,,,推,BigBird110  ,: 網拍有回饋,"['07/03', '21:47']"
,,,,推,sd785       ,: 新馬辣要加點牛肚 好吃,"['07/03', '22:26']"
,,,,推,hsuchu2014  ,: Pchome 7d,"['07/03', '23:23']"
,,,,推,timlin1989  ,: 欸不是...24H現在真的要等24D喔？,"['07/04', '00:04']"
,,,,推,wayne0411   ,: 操這個推文意圖使人流口水,"['07/04', '02:09']"
,,,,推,a19840715   ,: 不用看到廢文仔一直洗文，超煩,"['07/04', '03:43']"
,,,,推,paul40807   ,: 還在廠商施壓？洗地就只是防止無意義的討論 根本就,"['07/04', '11:58']"
,,,,推,mainsa      ,: 看到某G開頭廢文仔洗那麼多篇 鎖起來就很有理了 必,"['07/04', '23:43']"
,,,,推,gm79227922  ,: 劈西哄屌打,"['07/05', '18:23']"
,,,,→,jack168168tw,: 再,"['07/03', '18:16']"
,,,,→,jack168168tw,: 沒事看錯對不起,"['07/03', '18:16']"
,,,,→,CKTSO       ,: 噴的MOMO還是打不開手機的iphone?,"['07/03', '18:35']"
,,,,→,sbc857391   ,: 我先打預防針喔，本文下方若持續就該案討論一樣處理,"['07/03', '18:35']"
,,,,→,sbc857391   ,: 喔,"['07/03', '18:35']"
,,,,→,feeya       ,: 別管被害人了 想想受益人是誰 是下個不用MOMO的顧客,"['07/03', '18:56']"
,,,,→,tingiy      ,: 已哭,"['07/03', '18:57']"
,,,,→,loloool     ,: 能吞下來？,"['07/03', '19:09']"
,,,,→,luis1056379 ,: 記放結束時間倒是真的,"['07/03', '19:35']"
,,,,→,tourism1003 ,: 列文？,"['07/03', '19:42']"
,,,,→,tourism1003 ,: 而且更何況明明就是遇經文的系列文了。,"['07/03', '19:42']"
,,,,→,convergent  ,: 側翼攻擊嗎？,"['07/03', '19:42']"
,,,,→,tourism1003 ,: 在那邊質疑板主是因為受到廠商壓力，所以特地發篇公,"['07/03', '19:42']"
,,,,→,tourism1003 ,: 告文是有事嗎？,"['07/03', '19:42']"
,,,,→,nk950357    ,: 看來包括我的歷任版主受到各廠商壓力很大喔,"['07/03', '19:49']"
,,,,→,nk950357    ,: 沒想到蘋果 Google 三星 高通 Spotify 周科長那麼閒,"['07/03', '19:50']"
,,,,→,nk950357    ,: 沒事就在管PTT,"['07/03', '19:50']"
,,,,→,justin332805,: 那怎麼不自己來做,"['07/03', '20:02']"
,,,,→,Feishawn    ,: 現在卻一大堆意見？,"['07/03', '20:08']"
,,,,→,Feishawn    ,: 去參選不會阿？,"['07/03', '20:08']"
,,,,→,longtimens  ,: 上面說momo施壓版主的真的好笑，沒看到已經有人在洗,"['07/03', '20:08']"
,,,,→,longtimens  ,: 文章了嗎,"['07/03', '20:08']"
,,,,→,longtimens  ,: 之前都這樣做，哪有什麼因為momo,"['07/03', '20:08']"
,,,,→,RG5678      ,: 已經鬧到有人無故被罵業配，暫時禁止剛好而已,"['07/03', '20:09']"
,,,,→,RG5678      ,: p我不敢推，最近到貨變慢了(個人體驗,"['07/03', '20:10']"
,,,,→,justin332805,: 板上還是網路上先例那麼多,"['07/03', '20:11']"
,,,,→,justin332805,: 都跟你說了摸摸的退貨處理機制就爛,"['07/03', '20:11']"
,,,,→,justin332805,: 啊怎麼沒人出來說那些在抹黑特定購物網??,"['07/03', '20:11']"
,,,,→,justin332805,: 真的笑死人 板主真香 但我不會選,"['07/03', '20:11']"
,,,,→,biggood20708,: 真正要幫原po的人叫他趕快拿影片作證去退貨被打成,"['07/03', '21:04']"
,,,,→,biggood20708,: 工讀生，那些人只想開文章痛罵廠商洩憤而已,"['07/03', '21:04']"
,,,,→,Cireiat     ,: 看到標題差點回：再啦干……,"['07/03', '21:14']"
,,,,→,qoopichu    ,: iPhone？不是就官網下單就好了嗎？,"['07/03', '21:39']"
,,,,→,happy1712   ,: P最近疫情關係超慢 平常是還不錯,"['07/03', '21:54']"
,,,,→,Bujo        ,: 退貨越好 最好呼攏到不用退 我沒說哪一家,"['07/03', '22:13']"
,,,,→,fankc       ,: 我最喜歡MOMO，有時送幾百幣，拿來買幾百塊的東西,"['07/03', '22:20']"
,,,,→,fankc       ,: 蠻划算的,"['07/03', '22:20']"
,,,,→,hsuchu2014  ,: 星期六下定單星期五到貨,"['07/03', '23:24']"
,,,,→,MrGfk       ,: MO粉都好激動 XD,"['07/03', '23:35']"
,,,,→,su960203    ,: 說前版主護航不知道會不會被報復？,"['07/04', '00:03']"
,,,,→,square4     ,: 兒童台電商,"['07/04', '00:43']"
,,,,→,paul40807   ,: 不是收到廠商施壓啥小的 遇到廠商來信的都是直接已,"['07/04', '11:58']"
,,,,→,paul40807   ,: 讀不理會 誰理他們 自己去看後來的新文章發生什麼事,"['07/04', '11:58']"
,,,,→,paul40807   ,:  發不出有意義的文章只想看燒起來的鬧事仔下去啦,"['07/04', '11:58']"
,,,,→,bboy5j      ,: ，所以互相分享心得，憑什麼限制版友在板上討論有關,"['07/04', '16:12']"
,,,,→,bboy5j      ,: 手機的話題....?,"['07/04', '16:12']"
,,,,→,justin332805,: 因為造成管理上的問題了啊,"['07/04', '18:46']"
,,,,→,justin332805,: 意見很多的話可以下次,"['07/04', '18:46']"
,,,,→,justin332805,: 選板主的時候出來選 要記得喔,"['07/04', '18:46']"
,,,,→,mainsa      ,: 畢竟那是一個會在晚上看太陽能發電量的ID,"['07/04', '23:44']"
,,,,噓,tourism1003 ,: 通訊板近期歷來板主，哪個不會視情況公告停止發表系,"['07/03', '19:42']"
,,,,噓,suifong     ,: 火鍋買不到，怒噓,"['07/03', '20:04']"
,,,,噓,Feishawn    ,: 奇怪欸 之前徵選那麼多次板主都沒人要出來,"['07/03', '20:08']"
,,,,噓,Bujo        ,: 電商繼續請低薪員工呼隆買到兩光貨的買家 嘻嘻 越晚,"['07/03', '22:13']"
,,,,噓,skyHuan     ,: 我懷疑你在業配但我沒有證據,"['07/03', '23:15']"
,,,,噓,su960203    ,: 一堆前版主回來護航了,"['07/04', '00:02']"
,,,,噓,bboy5j      ,: 討論熱烈表示大家對手機網購的關注高、相關經驗也多,"['07/04', '16:12']"
Gavatzky (My Prince),Re: [討論] 真的千萬千萬不要在MOMO買IPhone！,Sat Jul  3 16:53:33 2021,下面留言一堆嗆原po自己去退貨不能退貨再來發文抱怨啦但實際上如果原po真的去退貨遭拒絕大概又會被嗆售後規定就寫在那邊拆封後就是不能退只能找原廠維修自己購買前不看清楚 巴拉巴拉的大概是這樣啦總之品牌粉就是先檢討消費者然後養肥一堆巨嬰平台跟手機廠反正出包了會有一堆品牌粉幫忙護航,推,fck01       ,: 你大可不必幫大家想未來會怎麼留言，省下這些力氣,"['07/03', '17:23']"
,,,,推,like1259    ,: 不是啊 啊就是有東西問題 如果有錄影存證走退貨也是,"['07/03', '17:26']"
,,,,→,fck01       ,: 去叫原PO先退貨比較實在，況且你一直在原串底下說,"['07/03', '17:23']"
,,,,→,fck01       ,: 果粉我也覺得很怪，我怎麼看不出果粉在哪裡，倒是,"['07/03', '17:23']"
,,,,→,fck01       ,: 看到一堆理性分析的版友，不過你留言都很像反串…,"['07/03', '17:23']"
,,,,→,like1259    ,: 很正常的不是？,"['07/03', '17:26']"
,,,,→,heacoun     ,: 如果如果如果，發生了沒？,"['07/03', '17:27']"
,,,,→,heacoun     ,: 如果你當老闆，叫你保證新品不良率0%你敢不敢？,"['07/03', '17:27']"
,,,,→,smith2012   ,: 我是不知道原原po退貨後續會怎樣，但你會被桶,"['07/03', '18:10']"
,,,,噓,longtimens  ,: 洗文仔欸 可不可以桶啊,"['07/03', '17:19']"
,,,,噓,vic750314   ,: 請別洗版，發這種廢文可以桶嗎？,"['07/03', '17:40']"
,,,,噓,starskyjth  ,: 第三篇,"['07/03', '17:55']"
,,,,噓,smith2012   ,: 廢文，就你最會預測,"['07/03', '18:07']"
,,,,噓,jaspergod   ,: The 洗,"['07/03', '18:11']"
gerychen (邪惡肥宅),Re: [討論] 真的千萬千萬不要在MOMO買IPhone！,Sat Jul  3 16:18:18 2021,我是覺得齁電商沒那個屁股就別賣那些產品網購就是不能現場確認產品是否正常或合用所以才要訂這種特殊消費的7日鑑賞期然後電商又沒能力處理原廠商的問題什麼開機通電後就要付2-3成的整新費貨物一收來不開封膜怎麼知道外觀沒問題不開機怎麼確認產品是否合用消費者哪可能從cpu 面板解析度 相機光圈就知道這產品到底是不是自己想要的滑了才知道原來螢幕這麼爛拍照這麼爛 滑起來這麼頓消費者用了不順手當然就退貨啊這憑什麼收整新費？這原本就是電商賣手機該支付的成本難道顧客到實體店面滑一下手機不想買店員還要追出來收整新費？？這就是電商的基本責任自己去跟廠商討論整新費的問題不然就直接把售價拉高不該把單次整新費的成本叫消費者吞下去或者電商乾脆就一開始直接寄展示機滑過沒問題後消費者簽確認書電商再寄一支全新機出來全新機就不可以再用個人喜好習慣退貨但一樣可以讓消費者檢驗商品外觀及功能總之回到第一段真的是做不到就不要賣去賣書阿衣服什麼的大概也就是這點程度的電商不要越級打怪,推,xu3         ,: 假如電商是說如商品無不良拆封後收10%註冊後收30%,"['07/03', '16:30']"
,,,,推,xu3         ,: 老實說  電商沒那個屁股就不要吃就別吃那個瀉藥，如,"['07/03', '16:38']"
,,,,推,ndtoseooqd  ,: 講真的，就算是奧客，這也是法律保障的權利。,"['07/03', '17:33']"
,,,,→,starskyjth  ,: 一開始說拆開封膜檢查還合理,"['07/03', '16:24']"
,,,,→,starskyjth  ,: 後來還扯到滑得順不順 拍照好不好=  =,"['07/03', '16:25']"
,,,,→,starskyjth  ,: 你去實體店滑一下展示機他當然不會追出來,"['07/03', '16:26']"
,,,,→,starskyjth  ,: 但你如果說要買 他拆了新的給你,"['07/03', '16:26']"
,,,,→,starskyjth  ,: 你滑了不順 覺得相機不好 你看他會不會追出來,"['07/03', '16:26']"
,,,,→,starskyjth  ,: 這種文是要幾篇哈哈,"['07/03', '16:27']"
,,,,→,po5566      ,: 會在momo買就是價格先決，其他都多說的,"['07/03', '16:29']"
,,,,→,xu3         ,: 整新費我覺得還算合理，可是最原本的文章是他連開幾,"['07/03', '16:30']"
,,,,→,xu3         ,: 都不行還不給退,"['07/03', '16:30']"
,,,,→,su960203    ,: 我買一隻最新款的 IPhone送版友,"['07/03', '16:35']"
,,,,→,xu3         ,: 果沒能力跟蘋果談又沒能力自己吃下來當福利機賣，就,"['07/03', '16:38']"
,,,,→,xu3         ,: 別賣蘋果商品了。,"['07/03', '16:38']"
,,,,→,rinppi      ,: 看到滑的順不順 拍照好不好 就知道這人是奧客了,"['07/03', '16:40']"
,,,,→,rinppi      ,: 東西正常用了6天跟你說這不是我要的 麻煩退我錢,"['07/03', '16:42']"
,,,,噓,starskyjth  ,: 你去外面吃東西都先吃吃看 不好吃退錢？,"['07/03', '16:24']"
