Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,POPBOBO,: 會跳提醒，有這麼難嗎？,05/22 00:08
,,,,→,starscat,: 喻超貼切！！,05/22 05:44
,,,,→,wennai,: 貨限制」，但還是有在24h內到,05/22 09:52
,,,,→,aeolus0829,: 現不是24h 直接退訂 急就不買pchome,05/22 10:36
,,,,→,labell,: 這可能沒有 預售商品 很多人預購水果,05/22 11:40
,,,,→,mrxjohn,: 也不賠100  除非比較便宜不然沒有一定要,05/27 23:37
,,,,→,mrxjohn,: 用pchome,05/27 23:37
labell (^W^),[問題] PChome24h 升降桌,Fri May 13 14:54:23 2022,這張升降桌特價蠻大Water3F 智慧記憶電動升降桌 快裝安全版 F1https://24h.pchome.com.tw/prod/DCBB6P-1900F10WA有版友用過嗎？ikea同類型要一萬多-----Sent from JPTT on my iPhone,推,oserkm456,: 好像很俗欸,05/13 16:24
,,,,推,joe50718,: 推 到貨很快,05/13 17:14
,,,,推,anita1357938,: 6千多很貴耶，這也不好看。我前幾個,05/13 18:22
,,,,推,roger840410,: 升降桌6000算很便宜的，不過便宜的,05/13 20:02
,,,,推,jessbianrad,: 最低73CM也太高 升降還是三節式的好,05/13 23:43
,,,,推,kakaka14,: san大，買好點的不會有這問題，個人用43,05/14 04:35
,,,,推,flower666,: ikea快2萬的那款超穩 不會晃 機械也很,05/15 12:01
,,,,→,labell,: 比較簡略版,05/13 18:19
,,,,→,anita1357938,: 月買momo 類似桌子，質感就很一般。,05/13 18:22
,,,,→,anita1357938,: 你這預算直接逛實體店找比較好吧,05/13 18:22
,,,,→,warmear,: 60公分用起來會很窄,05/13 19:21
,,,,→,roger840410,: 升降桌不推薦 很容易晃,05/13 20:02
,,,,→,sangola,": 用來寫字或打字比較大力,螢幕會微微晃動",05/13 22:01
,,,,→,sangola,: 只能等二代機種來解決這個問題了~,05/13 22:01
,,,,→,kakaka14,: 吋螢幕+氣壓支架+180cm桌面用很久了，很,05/14 04:35
,,,,→,kakaka14,: 穩,05/14 04:35
,,,,→,fonzae,: 首先這是電動升降桌，在台灣都是七千起跳,05/14 14:44
,,,,→,fonzae,: 這個升降桌是雙節，馬達沒寫應該是單馬達,05/14 14:45
,,,,→,fonzae,: 嚴格來說只要是桌子受到外力都會震動,05/14 14:46
,,,,→,fonzae,: 我還沒看過晃桌子，螢幕還可以不動的,05/14 14:46
,,,,→,fonzae,: 拿我的機械彈簧的螢幕支架，穩定度算可,05/14 14:47
,,,,→,fonzae,: 不過使用升降其實沒搖晃問題,05/14 14:48
,,,,→,fonzae,: 會有打字搖晃問題，應檢視自己打字是否,05/14 14:48
,,,,→,fonzae,: 施力過度,05/14 14:48
,,,,→,flower666,: 順  很推...就是貴了點XD,05/15 12:01
,,,,→,jamt,: ikea那個電競系列的升降桌好看太多了,05/15 20:26
,,,,→,a0988245602,: 升降捉我看過更貴的  1萬多真的還好,05/16 18:05
,,,,噓,sangola,": 升降桌都只有兩支腳,中間也沒有橫檔拉住",05/13 22:00
cwc5566 (張無忌5566),[閒聊] 太離譜了~~~pchome連續逾時,Wed May 11 11:46:52 2022,小弟我5/9跟5/10連續兩天在pchome 24h購買東西5/9的東西本來預計最晚是在5/10下午送達，結果直到今天早上才送達5/10的東西預計是今天下午三點左右送達，目前狀態是早上9點還在撿貨中看來又逾時送達的機率很高每次逾時可以拿到100快點數但有人知道pchome物流最近發生甚麼事了嗎~？,推,jaychou421,: 不急用的話，覺得逾時沒關係，,05/11 13:16
,,,,推,tn601374,: 超佛，有一百,05/11 13:30
,,,,推,benedict76,: 我也期待逾時拿100，反正我買網購就是,05/11 15:07
,,,,推,missillusion,: 我5/7訂的奇摩到現在都還沒包裝,05/11 15:51
,,,,推,jie123,: 這幾天郵局和momo也都慢了~,05/11 17:06
,,,,推,wennai,: 家人農曆過年前被連續逾時了5次，拿了5次1,05/11 18:03
,,,,推,penelope,: 溫馨提醒用linepay就拿不到延後補償,05/11 18:24
,,,,推,pekosan,: 你可以查一下去年24H變成24D的狀況,05/11 20:09
,,,,推,onlystayreal,: 綠色鬼屋員工表示疫情關係多少會有,05/11 20:57
,,,,推,sss23111,: 最近疫情炸裂，可能有點忙不過來吧，我,05/11 22:55
,,,,推,heygal,: 一樣5/7號定奇摩，現在都還沒出貨,05/11 23:01
,,,,推,sunkisty,: 我也連續請了三張100，最近疫情比較忙碌,05/11 23:16
,,,,推,shidome,: 疫情擴散造成各行各業輪流中標，物流會,05/12 10:20
,,,,推,pr9558,: Pc至少認賠不改規則 不像某些產險業者啊,05/12 11:20
,,,,推,yoomin4u,: 黑貓現在已經不能指定到貨時間了，物流,05/12 11:21
,,,,推,DelonGreg,: 5/4、5/10兩次都延誤，5/10到現在沒到~,05/12 11:35
,,,,推,via840113,: 疫情體諒一下物流吧…,05/12 15:22
,,,,推,kn80415,: 你也太～～～誇張了吧！晚了才有補償啊，,05/13 00:18
,,,,推,raines86,: 樓上，我yahoo也是跟你遇到的情況一樣，,05/13 07:34
,,,,推,shiiba,: 趁現在瘋狂下單，單單折百,05/13 22:38
,,,,推,steven2280,: 下4單，超過1天都還沒發貨….,05/14 16:43
,,,,推,bymeee,: 最近物流確診的滿多,05/15 02:21
,,,,推,bearlove123,: 怎麼還有人在用PC== 早就轉戰蝦皮了,05/16 19:20
,,,,推,melody1111,: 還好我都是用蝦皮XDD 不僅活動多 每,05/16 22:26
,,,,推,kentyeh,": 我前天13:45訂,昨天11:43才出貨,申訴回",05/20 06:51
,,,,推,kizajan,: 最近五次購買四次遲到 真的是...,05/29 18:40
,,,,推,kizajan,: 其他家物流不確定 但黑貓是挺準時,05/29 18:42
,,,,→,lalaBar,: 逾時 才爽啊  爽賺100,05/11 11:52
,,,,→,icolee,: 正常吧 疫情又來了,05/11 11:53
,,,,→,icolee,: 我看外送也沒什麼優惠券了 這些生意都很好,05/11 11:53
,,,,→,jaychou421,: 但不要像之前那樣變24D,05/11 13:16
,,,,→,jaychou421,: 可能疫情嚴重，網購的人跟購買的量都,05/11 13:18
,,,,→,jaychou421,: 增加，讓物流來不及配送吧！,05/11 13:18
,,,,→,hsinyuan0104,": yahoo塞車,都取消訂單到pchome",05/11 14:21
,,,,→,benedict76,: 不太急，急的話就會去實體店面買。,05/11 15:07
,,,,→,missillusion,: 有安慰到你嗎......,05/11 15:51
,,,,→,missillusion,: 傳簡訊跟我說會delay2～5天,05/11 15:52
,,,,→,owoall,: 就人多物流炸啊 是在離譜什麼 很難理解嗎,05/11 17:09
,,,,→,cawai0328,: 上禮拜買速度還正常這週是被疫情影響吧,05/11 17:10
,,,,→,cawai0328,: 逾時爽拿100還滿不錯的阿,05/11 17:10
,,,,→,glaylaruku,: 5/10下單電腦螢幕5/11早上出貨,05/11 17:34
,,,,→,wennai,: 00 XDD,05/11 18:03
,,,,→,mysticc,: 前幾天買也晚了,05/11 18:04
,,,,→,pekosan,,05/11 20:10
,,,,→,onlystayreal,: 延誤，畢竟外包跟正職運輸投遞同仁,05/11 20:57
,,,,→,onlystayreal,: 都有確診...,05/11 20:57
,,,,→,sss23111,: 自己在蝦皮那邊也是等到天荒地老,05/11 22:55
,,,,→,sunkisty,: 吧,05/11 23:16
,,,,→,stanley20301,: 疫情的影響，他們有公告,05/12 00:09
,,,,→,shidome,: 延遲不是也很正常嗎,05/12 10:20
,,,,→,yoomin4u,: 真的很炸，想必各大倉管也是，體諒一下,05/12 11:21
,,,,→,yoomin4u,: 吧,05/12 11:21
,,,,→,thomaschion,: 奇摩三天都沒補償,05/12 14:00
,,,,→,Yaz,: Yahoo購物中心，5/7付款，說預計5/8前送達。,05/12 23:21
,,,,→,Yaz,: 結果現在還沒包裝！,05/12 23:21
,,,,→,Yaz,: 也沒說有補償。,05/12 23:21
,,,,→,kn80415,: 一鍵補償超讚,05/13 00:18
,,,,→,raines86,: 付款多天，連出貨也沒，就問他一句到底,05/13 07:35
,,,,→,raines86,: 出不出貨，補償金就發來了。,05/13 07:35
,,,,→,myhinet,: 我都順利隔天就送達，我不急啊，賺個100,05/13 16:22
,,,,→,myhinet,: 也好啊,05/13 16:22
,,,,→,PrinceSteven,: 我5/8Yahoo自營的單今天才出貨，5/1,05/14 12:02
,,,,→,PrinceSteven,: 1的單現在還沒動靜，希望有安慰到你,05/14 12:02
,,,,→,PrinceSteven,: ...(^_^*),05/14 12:02
,,,,→,yuyu0424,: 就大家都在居離，沒人包貨,05/14 23:47
,,,,→,bymeee,: 有可能是人手調派不及,05/15 02:21
,,,,→,bearlove123,:  現在還有店到店的服務 其他家到底,05/16 19:20
,,,,→,bearlove123,: 怎麼比,05/16 19:20
,,,,→,melody1111,: 次還能領好幾張的免運&商城 買起來真,05/16 22:26
,,,,→,melody1111,: 的蠻優惠～,05/16 22:26
,,,,→,PrinceSteven,: 蝦皮要過濾店家才麻煩勒！PC24H的貨,05/17 04:22
,,,,→,PrinceSteven,: 源根本不用擔心,05/17 04:22
,,,,→,kentyeh,": 應""商品已於最晚送達時間前配送，因此訂",05/20 06:51
,,,,→,kentyeh,": 單未能符合申請逾時條件"",24小時到貨變",05/20 06:51
,,,,→,kentyeh,": 成24小時配送,有夠扯",05/20 06:51
,,,,→,dk1016,: 原來也有人跟我一樣連續逾時…剛剛想說趁,05/24 23:34
,,,,→,dk1016,: 折價券還沒過期，下單一個24小時到貨的東,05/24 23:34
,,,,→,dk1016,: 西，結果發現出貨資訊變成後天中午前到貨,05/24 23:34
,,,,→,dk1016,: ，於是我去查24小時到貨說明，才知道pchom,05/24 23:34
,,,,→,dk1016,: e 默默修改例外狀況的條件，所以我連續拿,05/24 23:34
,,,,→,dk1016,: 到一百的次數要中斷了 XD,05/24 23:34
,,,,→,kizajan,: 已出貨可以說物流問題 但卡著沒出貨就...,05/29 18:43
as74155 (就是要SCANIA),[問題] PChome退貨,Tue Mar 29 14:52:23 2022,各位版友午安～ 小弟我最近在pchome上面花了699買了一個行動電源 結果今天東西送到i 郵箱之後才發現今天降價到499 所以想退貨之後再重新買一個 但是剛剛要退貨填資料的時候一直出現以下訊息：  https://i.imgur.com/aJc3jYF.jpghttps://i.imgur.com/d7AjMZg.jpg 就算把他的**弄掉重新填電話號碼還是一直出現同樣訊息 想請問這是發生什麼事了呢？ 還是說我的東西乾脆放在i 郵箱不去取貨他自己就會幫我退貨了（？----Sent from BePTT on my iPhone 12 ,推,zergcharles,: 可以退差價,03/29 15:01
,,,,推,katy50306,: 能退貨就能退差價 但贈品不同不算,03/29 15:25
,,,,推,lianpig5566,": 會不會是電話區碼後""-""的問題",03/29 17:32
,,,,推,s941745,: 不是樓上說的，我昨天試過了很多組合了,03/29 21:32
,,,,推,awin519,: 我去年買手機 取貨後隔天發500的折價券,03/30 16:13
,,,,→,katy50306,: 電話部分直接重打 不用*看看?,03/29 15:25
,,,,→,s941745,: 也是這樣，後來把電話包含手機全部刪除,03/29 21:32
,,,,→,s941745,: 居然就可以了...超莫名其妙的,03/29 21:32
,,,,→,s941745,: 它也一直鬼打牆說我mail錯誤，明明也整,03/29 21:34
,,,,→,s941745,: 個重key了還是一樣，說不能有符號..我也,03/29 21:34
,,,,→,s941745,: 沒有符號...最後也整個刪除後就可以送出,03/29 21:34
,,,,→,s941745,: 了,03/29 21:34
,,,,→,awin519,: 但實際價格沒動所以系統不能申請退差價,03/30 16:14
,,,,→,awin519,: 後來找客服有讓我刷退500,03/30 16:14
Jean0821 (菌嗑絲),[問題] 請問PChome Thai 到貨時間快嗎？,Fri Mar 18 20:29:54 2022,話說這兩天透過Dcard才知道有PChome Thai這東西因為有些泰國物品我常買，有些價格比我固定找的泰國代購還便宜，但不知道PChome Thai會不會很晚才到貨～請問最近板上有人有下單過嗎？能否分享一下到貨時間？如果時間還可以，想多買一些回台送人，謝謝,推,rene0716,: 我看dcard網友說買零食大概是一周半送,03/19 09:50
,,,,推,lucky000,: 3/10下訂、3/17收到,03/19 18:08
,,,,推,maxinehou,: 蠻快的 一週左右，還沒收頻繁稅,03/20 21:12
,,,,推,cawai0328,: D卡看到PChome Thai 一週到貨沒錯 價格,03/21 17:57
,,,,推,amynruby,: 我覺得倒是滿快的，上次買差不多也是一,03/22 17:39
,,,,推,nennykkk,: 請問 本來的pchome購物帳號不能通嗎？,03/22 19:35
,,,,→,rene0716,: 到，感覺不會太久,03/19 09:50
,,,,→,cawai0328,: 含稅 可台幣結帳 沒境外手續費 整體來,03/21 17:58
,,,,→,cawai0328,: 說滿優的,03/21 17:58
,,,,→,amynruby,: 個禮拜，不用分兩段運費，之前也喜歡請,03/22 17:39
,,,,→,amynruby,: 代購買藥膏和零食，我自己有算pc 價錢,03/22 17:39
,,,,→,amynruby,: 跟泰國當地買差一點點，但真的比滿多代,03/22 17:39
,,,,→,amynruby,: 購便宜的，之後我應該也會用Pchome Thai,03/22 17:39
,,,,→,amynruby,: 買，也算穩定比代購好用,03/22 17:39
,,,,→,nennykkk,: 看到想念的東西 好想買哦......,03/22 19:36
,,,,→,nennykkk,: 應該比代購安全一點的感覺,03/22 19:36
ageminis (melonhaochi),[問題] 請問 PChome 補貨是真的會補嗎?,Sun Mar 13 20:53:19 2022,如題最近在看附圖 DELL 這一台筆電左邊已顯示完售，等右邊中https://i.imgur.com/0QfPhG7.jpg有 Google 到一篇 PChome 小編說補貨了會寄 E-mail 通知想問有常在 PChome 網購的人通常會補上，還是先當作完售了?-----Sent from JPTT on my iPhone,推,imsmalling95,: 不會，有時候試忘記下架,03/13 20:54
,,,,推,bluexox,: 收到補貨email通常都賣完了 沒事點進去,03/13 20:57
,,,,推,kkes2291,: 會補，只是要一直點進去看,03/13 21:27
,,,,推,mikejan,: 都舊機了 不如買新機種,03/13 22:03
,,,,推,ashkaze,: PC有遇過在站內搜尋某商品顯示補貨中,03/13 22:05
,,,,推,lianpig5566,: 可以去填買不到通知我，可能會特地為,03/13 22:34
,,,,推,RELIC,: Dell 漂亮,03/14 00:31
,,,,推,a7708101,: 會補 也會發mail通知,03/14 07:17
,,,,推,pochen09,: 前陣子W10換W11的時候很多機器會用新料,03/14 10:07
,,,,推,clair281,: 會補，但是那個通知不及時，有時候點進,03/14 10:19
,,,,推,JohnHong,: 會補貨，但通知不準確，如果有空閒時間,03/14 10:55
,,,,推,ttlin7666,: 應該看想買的人多不多 不然補貨變庫存,03/15 00:31
,,,,推,seamosshsu,: DELL真的質感不錯，雖然有點重，風扇,03/15 00:58
,,,,推,andy60214,: 最近要買一個投影機PC全網最便宜，結果,03/16 11:14
,,,,推,kprc,: 你確定要買dell？呵呵,03/16 16:52
,,,,→,bluexox,: 看才是正解,03/13 20:57
,,,,→,knight714,: 是真的會補，我之前買耳機就是這樣,03/13 21:21
,,,,→,wafer,": pchome有些熱門限量款的樂高寫補貨中,應該",03/13 21:30
,,,,→,wafer,: 是賣完不會再補,03/13 21:30
,,,,→,ageminis,: 我是原PO，我在觀望或點個幾天好了，不,03/13 21:51
,,,,→,ageminis,: 然就要去蝦皮官方帳號買買看，謝謝推文,03/13 21:51
,,,,→,ageminis,: 回應,03/13 21:51
,,,,→,ashkaze,: 然後某天繼續估狗商品想找其他家比價時,03/13 22:05
,,,,→,ashkaze,: 透過比價網連到PC發現竟然有貨,03/13 22:06
,,,,→,ashkaze,: (也就是同商品有兩個賣場但另一個站內,03/13 22:06
,,,,→,ashkaze,: 搜尋找不到很奇怪),03/13 22:06
,,,,→,ashkaze,: 實際下訂後也有成功出貨,03/13 22:07
,,,,→,lianpig5566,: 你調貨或是開賣場,03/13 22:34
,,,,→,lianpig5566,: 之前大學團訂書籍，想說試試看PChome,03/13 22:35
,,,,→,lianpig5566,: 好了，就填買不到通知我，客服來信確,03/13 22:36
,,,,→,lianpig5566,: 認需要的數量後，就開一個專屬賣場給,03/13 22:36
,,,,→,lianpig5566,: 我了，付款方式、寄送方式都跟原本一,03/13 22:36
,,,,→,lianpig5566,: 樣，只是改由廠商出貨，爽賺回饋,03/13 22:36
,,,,→,pochen09,: 號，賣場也會換新 老話一句 只能常看 或,03/14 10:07
,,,,→,pochen09,: 者問問客服吧,03/14 10:07
,,,,→,clair281,: 去已經被買完了，建議自己設定個line通,03/14 10:19
,,,,→,clair281,: 知,03/14 10:19
,,,,→,JohnHong,: ，可以偶爾刷刷頁面，有時候可以蹲到。,03/14 10:55
,,,,→,pc1234,: 應該是會看要求補貨的人多不多，不多的話,03/14 10:58
,,,,→,pc1234,: 可能就不賣了,03/14 10:58
,,,,→,seamosshsu,: 排出來的氣有點熱，但機身材質跟螢幕,03/15 00:58
,,,,→,seamosshsu,: 很漂亮XD...我是買同系列的15PLUS,03/15 00:58
,,,,→,andy60214,: 考慮個兩天沒馬上下單就真的賣光補貨中,03/16 11:14
,,,,→,andy60214,: ，後來真的每天刷新頁面大概隔了半個月,03/16 11:14
,,,,→,andy60214,: 前幾天補貨就買了,03/16 11:14
sim63142000 (天空魚),[情報] PChome Thai泰國購物網上線了!!,Thu Mar 10 12:24:03 2022,https://reurl.cc/g0oaZRPCHOME攜手泰國商務處DITP、泰國百貨零售巨頭Siam Piwat集團，引進了上百個泰國優質的品牌，像是民眾泡泰奶最愛用的「手標牌ChaTraMue 紅茶包」、愛吃的每到泰國必買的「Bento 泰式辣味魷魚片」、「媽媽麵MAMA OK鹹蛋黃乾拌麵」等熱門商品都能在PChomeThai泰國購物網站上買到，下單滿1200泰銖免運，空運回台灣，消費者平均七天就能收到。歡慶開幕優惠，到4月17日止每週二早上10時，有泰籍網紅Alizabeth娘娘推薦的商品通通下殺一元，包括芒果乾、蛇牌爽身粉、龍眼蜂蜜等熱門商品都能搶購。PChome Thai泰國購物：https://reurl.cc/Kp5Gvq每天都有限量1元的可以買https://reurl.cc/oe39Rq我搶到了爽身粉跟海苔XDDhttps://i.imgur.com/xUZC7bV.pnghttps://i.imgur.com/ugWWndy.png還有一些泰國品牌&設計師https://i.imgur.com/7BxtQfm.pnghttps://reurl.cc/KpoxLm稍微看一下ICONCRAFT是泰國Siam Piwat的旗下品牌有很多泰國手工藝品 像是吉祥香包、原木系列、刺繡包..還滿特別的,推,wunn,: 搶到1元也沒用，要1200才免運,03/10 13:19
,,,,推,Doraqmi,: 也不錯呀～不能出國可以靠這個過過乾癮,03/10 14:07
,,,,推,zazaouo,: 手標三合一超難喝 放到過期最後直接丟掉,03/10 14:14
,,,,推,s860382,: 覺得價格還可以!!,03/10 14:20
,,,,推,s9403,: 我想吃泰國山竹....,03/10 14:21
,,,,推,red7714,: 找朋友開團湊免運阿 商品滿多的,03/10 14:27
,,,,推,qi3qi3,: 對泰國本地設計師原創商品有興趣 感謝分享,03/10 14:32
,,,,推,doggy0704,: 這種直送的會算免稅次數嗎？,03/10 15:08
,,,,推,Noemi1106,: 就是國外寄送的 為什麼不算XDD,03/10 15:21
