Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,kjes924308,: 是後躺休息用的，網布則是蠻緊，如果Plus有更緊會考,"['08/07', '19:47']"
,,,,→,kjes924308,: 慮,"['08/07', '19:47']"
,,,,→,superLM,: 我想起來了 之前推文還有個說60KG 坐07塌掉 我快笑死,"['08/08', '00:35']"
,,,,→,superLM,: 我65正在坐07推文 笑而不語,"['08/08', '00:35']"
,,,,→,tskark,: 所以好坐嗎,"['08/10', '00:01']"
canomvp24 (scorpiholic),[菜單] 80K momo i9機,Tue Jul  5 14:32:18 2022,T已買/未買/已付訂金（元）：未買預算/用途：24H不關機 看盤 玩遊戲不會lagCPU (中央處理器)：Intel i9-12900K 十六核心處理器(30M Cache/1700腳位)MB      (主機板)：華碩 PRIME Z690-P WIFI-CSMRAM     (記憶體)：32GB DDR5-4800 記憶體(16G x2) 未寫廠牌VGA     (顯示卡)：華碩 TUF Gaming GeForce RTX 3080 Ti OC 12GCooler  (散熱器)：ID-COOLING ZOOMFLOW 360X RGB一體式水冷SSD   (固態硬碟)：1TB M.2 PCIe SSD 未顯廠牌PSU (電源供應器)：振華 LEADEX 850W 80Plus金牌 [全模組化設計]CHASSIS   (機殼)：松聖 META Aegis E431MONITOR   (螢幕)：Mouse/KB  (鼠鍵)：OS    (作業系統)：Windows 10 64位元 家用隨機版其它      (自填)：總價 (未稅/含稅)：78006幫朋友發問想問有沒有更好的套裝機或怎麼改比較好?1.cpu一定要這顆，MB要有wifi2.3070以上的顯卡3.有沒有推薦白色的機殼先謝謝各位了!,推,mrme945,: 這個預算的套裝機就是看順眼就可以了,"['07/05', '14:33']"
,,,,推,Jintsu,: 桃子...,"['07/05', '14:34']"
,,,,推,AJizzInPants,: momo 退貨自己去google/手機版/這裡找看看就知道,"['07/05', '14:38']"
,,,,推,Dreampen,: 哭啊 不小心噓到 捕推回來,"['07/05', '14:38']"
,,,,推,a5687920,: 都是上上之選,"['07/05', '14:41']"
,,,,推,gbls9527341,: 桃子不買需要插電的,"['07/05', '14:44']"
,,,,推,goddamnhuge,: 挑網站上價格最貴的準沒錯,"['07/05', '14:50']"
,,,,推,Dreampen,: 我自己是不買組件沒寫產品名稱的 金士頓跟威剛的就差很,"['07/05', '14:51']"
,,,,推,final9711,: 套裝機買的是保固，看哪家保固比較ok吧,"['07/05', '14:52']"
,,,,推,a5687920,: 找DDR4的吧 DDR5效能不增反降,"['07/05', '14:52']"
,,,,推,k258610,: 找dell套裝機啊，出事好像他直接來收去修,"['07/05', '15:44']"
,,,,推,inthepeace,: 別momo吧，板上可以查一下，電腦購物體驗很差。這預算,"['07/05', '16:54']"
,,,,推,wolver,: 桃子 我不會買有要插電的東西,"['07/05', '16:58']"
,,,,推,howarddddads,: momo 你很敢喔,"['07/05', '20:00']"
,,,,推,frog20605,: 直接買有品牌的套裝機 雙A dell 保固不會囉嗦,"['07/05', '23:31']"
,,,,推,GoGoJoe,: 不是只有MOMO不行 品項沒寫出來 我覺得都要思考思考,"['07/06', '01:24']"
,,,,推,GoGoJoe,: 新品故障退貨是不需要整新費 因為本來就要拆開修才能賣出,"['07/06', '13:29']"
,,,,→,Dreampen,: 好奇搭版問 為什麼大家東歐不推在上買電腦,"['07/05', '14:35']"
,,,,→,Dreampen,: 多,"['07/05', '14:51']"
,,,,→,palkey,: 套裝機就是買保固，會動手就板上的單子抄一抄就好了,"['07/05', '14:52']"
,,,,→,Kitakami,: 即使商品有問題也是一樣,"['07/05', '15:49']"
,,,,→,suitup,: CPU+MB去欣亞拿12700搭技嘉B660M Gaming X AX真威組合 顯,"['07/05', '16:11']"
,,,,→,suitup,: 卡直接上EVGA 3080 10G 電源有這預算拿海韻GX或STRIX電源,"['07/05', '16:11']"
,,,,→,suitup,: 都好,"['07/05', '16:11']"
,,,,→,inthepeace,: 板上抄一抄，欣亞原價屋買一買比較好。不超頻的話1270,"['07/05', '16:54']"
,,,,→,inthepeace,: 0+tuf b660 plus就好吧，一定要12900k是什麼原因？,"['07/05', '16:55']"
,,,,→,simon978,: momo不要吧,"['07/05', '17:24']"
,,,,→,amy79968,: 建議自己點一點 12900k不換的話至少主板換tuf拿ddr4就好,"['07/05', '22:45']"
,,,,→,amy79968,:  超頻3200的沒比d5-4800差 顯卡拿evga的30k上下送psu ss,"['07/05', '22:45']"
,,,,→,amy79968,: d拿t-create 機殼可以看看h510 flow,"['07/05', '22:45']"
,,,,→,GoGoJoe,: 不管價格如何 如果遇到不合用 到時候換掉重買都是工程,"['07/06', '01:25']"
,,,,→,GoGoJoe,: 特別她的SSD是unknow 要重灌,"['07/06', '01:25']"
,,,,→,GoGoJoe,: 找菜單網 拉一拉上來rview一下就好,"['07/06', '01:26']"
,,,,→,GoGoJoe,: 至於退貨 看你敢不敢去申訴拉 這種制式機 他說不能重新,"['07/06', '01:28']"
,,,,→,GoGoJoe,: 販售絕對說不過去 他只能用軟體開封來拒絕退貨,"['07/06', '01:29']"
,,,,→,b131325,: Mo買過一個壞掉的時鐘退貨還說要收300整新費 有夠荒謬,"['07/06', '01:55']"
,,,,→,b131325,: 簡單說就是叫你出問題自己找原廠出保解決不管售後,"['07/06', '01:56']"
,,,,→,GoGoJoe,: 這整新費用的產生 不是消費者造成的 是新品故障,"['07/06', '13:30']"
,,,,噓,Dreampen,: =>都不推薦,"['07/05', '14:36']"
,,,,噓,Kitakami,: 別去momo買 第一句話說不能退貨,"['07/05', '15:49']"
,,,,噓,ms01096,: m家先不要,"['07/05', '20:08']"
jadaboy (男子漢的約定),[情報] MOMO 3080/3070創始版單賣,Wed Jun 22 00:49:27 2022,3080/23200 NTD付款完成後6.23開始寄送3070/16900 NTD付款完成後6.23開始寄送公版卡囤了快2年突然間放貨了？----Sent from BePTT on my LGE LM-V600,推,durandal    ,: 已敗3070，終於讓我等到了,06/22 00:50
,,,,推,liupangchun ,: 3070 還漲價？,06/22 00:51
,,,,推,hihiyousohi ,: 我感覺到，全都回來了,06/22 00:51
,,,,推,stepnight   ,: 前陣子公板卡倉庫就有踢到幾箱賣過,06/22 00:52
,,,,推,tint        ,,06/22 00:56
,,,,推,gbls9527341 ,: 可惜沒60ti,06/22 00:59
,,,,推,bellatrix   ,: 牛牛:接盤俠 我的超人,06/22 01:06
,,,,推,kenkuo1688  ,: 漲價賣一波 15900->16900 219->232,06/22 01:12
,,,,推,caity       ,": 這3080變沒吸引力了,非公破2萬",06/22 01:16
,,,,推,carters     ,: 剛剛3080退掉了~太盤,06/22 01:25
,,,,推,sigma9988   ,: 壓艙寶,06/22 01:26
,,,,推,click2258   ,: 加價賣,06/22 01:27
,,,,推,crystal0504 ,: 阿不是說絕版,06/22 01:34
,,,,推,cv791385    ,: 盤,06/22 01:37
,,,,推,brandx      ,: 倉庫要裝新東西了,06/22 01:40
,,,,推,SteveDX     ,: 出廠、製造日期？,06/22 01:57
,,,,推,kf169095    ,: 沒公版信仰還是買跳水三大廠划算,06/22 02:37
,,,,推,TFsonG      ,: 漲價還能賣光，懂玩,06/22 02:42
,,,,推,garlic1234  ,: 突然在倉庫挖到公版卡 嘻嘻,06/22 03:27
,,,,推,s899456     ,: 黃牛買很爽阿,06/22 03:51
,,,,推,tn601374    ,: 崩崩,06/22 04:20
,,,,推,game636610  ,: 這麼盤，結果等等黨破防了？,06/22 08:18
,,,,推,Coolruehl   ,: 結果還是被搶光了XDD,06/22 08:24
,,,,推,qoo10067    ,: 公版卡多增加收藏價值,06/22 08:33
,,,,推,ludashi     ,: 收藏零組件幹嘛...,06/22 09:33
,,,,推,CTTSAI      ,: 等等黨40再出手,06/22 09:42
,,,,推,Gwendaline  ,: 到貨後記得分享一下製造日期耶XD,06/22 10:04
,,,,推,delaluna    ,: 現在居然還有創始版 = =,06/22 10:06
,,,,推,mscp        ,: 賣MSRP都有利潤了，還高賣?笑死,06/22 10:50
,,,,推,a3831038    ,: 買創始版都是收藏居多吧,06/22 15:28
,,,,推,ericyou0122 ,: 買創始版的是看上未鎖吧，現在扣電,06/22 20:24
,,,,推,gnl1n       ,: 創始版真的太帥了,06/23 08:54
,,,,推,MAXX228     ,: 優惠券後15900家一台DVD燒錄機,06/24 23:10
,,,,→,jadaboy     ,: 3070售完補貨中，我也買了一張，平,06/22 00:52
,,,,→,jadaboy     ,: 常累積的LP點數全下了XD,06/22 00:52
,,,,→,stepnight   ,: 了,06/22 00:52
,,,,→,kenkuo1688  ,: 現在都還有 60ti台灣沒上買得到的是,06/22 01:12
,,,,→,kenkuo1688  ,: 水貨喔,06/22 01:12
,,,,→,pl132       ,: 坐等4070,06/22 01:38
,,,,→,tuyere1127  ,: 廢文價格,06/22 06:09
,,,,→,tuyere1127  ,: 物,06/22 06:09
,,,,→,xylophone135,: 晚了我們就不要了,06/22 07:31
,,,,→,cchpt       ,: 3070有點貴,06/22 08:00
,,,,→,spfy        ,: 笑死 哪來的公版,06/22 08:00
,,,,→,coox        ,: 媽的你竟然連公版都屯,06/22 09:24
,,,,→,jadaboy     ,: 衝動下單，起床後取消掉了，繼續等,06/22 10:16
,,,,→,jadaboy     ,: LoL,06/22 10:16
,,,,→,mscp        ,: 我大等等黨只買MSRP及其以下價格,06/22 10:51
,,,,→,linyutw66   ,: 可以再擺久一點,06/22 11:34
,,,,→,sorrojvr    ,: 放到40都要出了才拿出來,06/22 13:28
,,,,→,ericyou0122 ,: 費沒利潤而已才沒人要了,06/22 20:24
,,,,噓,st5687vt    ,: 還不是加價賣都要出新的了 等等吧,06/22 01:24
,,,,噓,D49361128   ,: 繼續等,06/22 08:18
,,,,噓,gogoapolo   ,: 創始版沒創始價,06/22 11:59
louisyang (壓力測試),Fw: [情報] AOC U28P2U 4K 28寸顯示器 $5999 momo,Tue Jun 14 22:27:40 2022,前幾天還是上一波今天是新的一輪在MOMO有特價 $5999優惠期間～6/17不知道這台螢幕好不好？其實我有點心動..,推,mayolane    ,: 注意一下上面的HDR10是假的，它只,06/14 22:30
,,,,推,RaiGend0519 ,: 你已經把它最大的優點講完了,06/14 22:31
,,,,推,rgo         ,: 面板沒個2萬元以上 HDR效果都是很差,06/14 22:37
,,,,推,kaj1983     ,: 反正沒足夠多分區控光的HDR都是...,06/14 22:45
,,,,推,Zein        ,: 上個月用蝦皮商城打折買大概6.4k入,06/14 23:09
,,,,推,mayolane    ,: 認真說，我有買這台，以它的價位沒,06/14 23:09
,,,,推,zorro1111   ,: 類HDR...,06/14 23:24
,,,,推,leon19790602,: 這價格是真沒得嫌了，有需求的就注,06/14 23:30
,,,,推,wealoon     ,: 跟飛利浦 276E8VJSB 比較的話哪個好,06/15 00:14
,,,,推,leon19790602,: 飛利浦那台是27吋中電熊貓面板，這,06/15 00:19
,,,,推,leon19790602,: 面板就大勝了，就算不提面板，AOC光,06/15 00:38
,,,,推,mayolane    ,: 底座形狀也屌打飛利浦那台,06/15 00:45
,,,,推,violegrace  ,: 這台底和支架座不錯 滿好調的,06/15 00:55
,,,,推,e2167471    ,: 群創黑科技,06/15 02:17
,,,,推,a3831038    ,: 真想買來當副螢幕了,06/15 02:32
,,,,推,godspeed0221,: 整個心動了,06/15 06:49
,,,,推,kimula01    ,: 把他當一般4k沒HDR螢幕算可以買,06/15 08:11
,,,,推,balius      ,: 4K可旋轉有USB面板還可以，這價錢也,06/15 08:52
,,,,推,nakaru      ,: 飛利浦276e熊貓這台也是霧面啦，又,06/15 08:58
,,,,推,dieterle    ,: AOC服務沒多爛吧?不是找捷元嗎,06/15 09:07
,,,,推,nakaru      ,: 剛到手的嗎，這2台反光其實就差不,06/15 09:51
,,,,推,mayolane    ,: 我都用超過一年了,06/15 09:53
,,,,推,nakaru      ,: 繼續掰啊，用超過一年會不知道不是,06/15 09:55
,,,,推,mayolane    ,: 這麼兇幹嘛，我都承認我說錯了,06/15 09:57
,,,,推,luuuking    ,: 不用辣麼兇吧？ 人家就承認說錯了,06/15 10:48
,,,,推,mrme945     ,: 不管怎麼樣有Ina有推,06/15 10:57
,,,,推,superLM     ,,06/15 11:25
,,,,推,andy246667  ,: 什麼?AOC又出能當螢幕的持續燈了XD,06/15 11:29
,,,,推,glad850     ,: 所以樓樓上LM兄那台是VA那台是IPS,06/15 11:47
,,,,推,kingofsdtw  ,: 左邊ips,06/15 12:08
,,,,推,a3831038    ,: va跟IPS我一定選IPS,06/15 12:39
,,,,推,altec021    ,: 其實不知何時討論區都被洗成28吋4K,06/15 13:43
,,,,推,NetsFan     ,: 可惜只有60hz,06/15 14:15
,,,,推,jkespn      ,: 比較好奇aoc螢幕保固如何,06/15 15:26
,,,,推,upupright   ,": 半年前有送修過一次aoc的螢幕,早上",06/15 18:06
,,,,推,NetsFan     ,": 誰跟你144, 75都沒了",06/15 18:23
,,,,推,nrxadsl     ,: 左邊va暗部處理細節清楚很多吧，這,06/15 20:08
,,,,推,u4u4        ,: 不知道跟288E2A 怎麼選,06/16 01:47
,,,,推,roys606     ,: 把這拿來當辦公用螢幕還不錯啊,06/16 10:13
,,,,→,mayolane    ,: 是有HDR「模式」而已,06/14 22:30
,,,,→,rgo         ,: 的 真真假假也不用計較太多,06/14 22:37
,,,,→,louisyang   ,: 所以如果只是文書跟偶爾看個影集 是,06/14 22:38
,,,,→,louisyang   ,: 不是可以考慮,06/14 22:38
,,,,→,kaj1983     ,: HDR風味螢幕,06/14 22:45
,,,,→,superLM     ,: HDR1000以下都當沒有,06/14 22:48
,,,,→,Ning01      ,: 我覺得大概三萬以下的HDR只有分,06/14 22:54
,,,,→,flipflap    ,: 便宜堪用的4K文書螢幕 日常夠用,06/14 22:54
,,,,→,flipflap    ,: 前陣子蝦皮折完不到5.6k含運買的,06/14 22:54
,,,,→,Ning01      ,: 爛和很爛,06/14 22:54
,,,,→,MK47        ,: 五千多可以啦 這價位要啥HDR 哪有不,06/14 22:56
,,,,→,MK47        ,: 爛的 對得起價格就好了,06/14 22:57
,,,,→,nakayamayyt ,: 以前看AOC評價的特色就是特別亮,06/14 23:02
,,,,→,ChangWufei  ,: 群創28吋4K面板,06/14 23:04
,,,,→,mayolane    ,: 什麼可以挑剔的,06/14 23:09
,,,,→,Zein        ,: 這個價格其實很划算了,06/14 23:09
,,,,→,mayolane    ,: 而且我買的是福利品運氣好沒有缺陷,06/14 23:09
,,,,→,mayolane    ,: 記得自備一條USB3 type B轉type A,06/14 23:10
,,,,→,flipflap    ,: 這台有USB3 hub但沒給線材,06/14 23:16
,,,,→,leon19790602,: 意這台沒喇叭跟沒HDR好，畢竟HDR10,06/14 23:30
,,,,→,leon19790602,: 再怎麼差還是能開遊戲跟影片的HDR選,06/14 23:30
,,,,→,leon19790602,: 項，當然沒HDR需求就沒差了,06/14 23:30
,,,,→,wealoon     ,: 呢？,06/15 00:14
,,,,→,leon19790602,: 台是28吋群創面板,06/15 00:19
,,,,→,mayolane    ,: 上面問飛利浦的，我剛好就是這兩台,06/15 00:33
,,,,→,mayolane    ,: 螢幕，AOC這台好不少，首先AOC是霧,06/15 00:33
,,,,→,mayolane    ,: 面飛利浦是亮面，我比較喜歡霧面不,06/15 00:33
,,,,→,mayolane    ,: 會反光，再來是AOC黑一點的畫面比,06/15 00:33
,,,,→,mayolane    ,: 較清楚，像網飛上的閃光的哈薩威，,06/15 00:33
,,,,→,mayolane    ,: AOC這台能看清楚夜晚的MS戰,06/15 00:33
,,,,→,leon19790602,: 那個可調整的底座也是好太多了,06/15 00:38
,,,,→,Reichenau   ,: 普,06/15 00:54
,,,,→,pocketwolf  ,: 這台當副螢幕超值 底座還可以旋轉,06/15 01:37
,,,,→,e2167471    ,: 真便宜 都想再買一台了 但沒電腦用,06/15 02:17
,,,,→,aa0968      ,: 欸嘔洗 服務ㄏㄏ,06/15 06:53
,,,,→,widec       ,: AOC不是爛螢幕的代名詞嗎,06/15 07:37
,,,,→,JohnHong    ,: 不會爛吧?只是廠商是不是有點問題?,06/15 07:40
,,,,→,IhateOGC    ,: 在加2千換華碩4k呢?,06/15 07:51
,,,,→,terry1043   ,: 3萬元PU32UQ的HDR我都覺得沒多好了,06/15 07:57
,,,,→,terry1043   ,: 電腦螢幕HDR不要太要求,06/15 07:57
,,,,→,balius      ,: 沒什麼好挑剔的了,06/15 08:52
,,,,→,nakaru      ,: 一個假用戶,06/15 08:58
,,,,→,nakaru      ,: 我辦公桌就289q跟276e，最好是差距,06/15 09:00
,,,,→,nakaru      ,: 有多大啦,06/15 09:00
,,,,→,nakaru      ,: 2台都是ips，螢幕亮度沒拉夠高，暗,06/15 09:02
,,,,→,nakaru      ,: 部細節都是黑啦,06/15 09:02
,,,,→,nakaru      ,: 事實上就算va也是一樣啦,06/15 09:02
,,,,→,superLM     ,: 我比較信N大說的 不過AOC這台便宜也,06/15 09:15
,,,,→,superLM     ,: 沒什麼好嫌了 會買的就不會在意那些,06/15 09:16
,,,,→,superLM     ,: 反正售價已經回饋給你了,06/15 09:16
,,,,→,xiang1105   ,: 可以買啦，群創這塊面板ok,06/15 09:31
,,,,→,mayolane    ,,06/15 09:48
,,,,→,mayolane    ,: 我不是假用戶，不過我的確說錯了,06/15 09:48
,,,,→,nakaru      ,: 多,06/15 09:51
,,,,→,nakaru      ,: 亮面，還反光咧,06/15 09:55
,,,,→,nakaru      ,: 再不濟2台擺一起也會知道沒什麼分,06/15 09:56
,,,,→,nakaru      ,: 別,06/15 09:56
,,,,→,wayne654852 ,: 也錯得太離譜，然後還說暗部細節看,06/15 10:03
,,,,→,wayne654852 ,: 的到，我也有點遲疑。,06/15 10:03
,,,,→,superLM     ,: 所以說 螢幕還是自己現場看最準,06/15 10:29
,,,,→,superLM     ,: 別人怎麼說得天花亂墜的 也是很主觀,06/15 10:29
,,,,→,superLM     ,: 也沒什麼對錯 阿人家就覺得好看阿,06/15 10:30
,,,,→,superLM     ,: 阿人家就覺得兩塊 有一塊看得到暗部,06/15 10:30
,,,,→,superLM     ,: 細節阿 人家的眼又不是你的眼,06/15 10:31
,,,,→,luuuking    ,: 也附圖證明了，人不在螢幕旁可能剛,06/15 10:48
,,,,→,luuuking    ,: 好就記錯,06/15 10:48
,,,,→,superLM     ,: 圖片哪個是VA 那個是IPS很清楚了吧,06/15 11:25
,,,,→,superLM     ,,06/15 11:29
,,,,→,superLM     ,,06/15 11:29
,,,,→,glad850     ,: ？,06/15 11:47
,,,,→,superLM     ,: 看不出來就算了阿,06/15 12:07
,,,,→,superLM     ,: 看的出來也沒比較屌阿,06/15 12:08
,,,,→,kingofsdtw  ,: 是吧？光都勳開了,06/15 12:10
,,,,→,superLM     ,: 噗 右邊暗處這麼黑 左邊EW2775 VA阿,06/15 12:16
,,,,→,superLM     ,: 我的錯 我用爛安卓手機拍照,06/15 12:16
,,,,→,altec021    ,: 最好上vg289Q，風向導致289死豬價,06/15 13:43
,,,,→,altec021    ,: 很久，我一直認為28吋這塊群創，各,06/15 13:43
,,,,→,altec021    ,: 價位區段的都能買，買了都不吃虧，,06/15 13:43
,,,,→,altec021    ,: 算一分錢一分貨的機型，沒有不能買,06/15 13:43
,,,,→,violegrace  ,: 可惜個屁 想要144就加錢啦,06/15 15:19
,,,,→,superLM     ,: 可惜沒錢,06/15 15:21
,,,,→,terry1043   ,: 至少加個1,06/15 16:54
,,,,→,kimula01    ,: aoc 42液晶不錯 叫修是道府維修,06/15 17:57
,,,,→,kimula01    ,: 這個螢幕就不知道是不是一樣的保固,06/15 17:58
,,,,→,upupright   ,": 填單給捷元,下午就聯絡了,然後隔天",06/15 18:06
,,,,→,upupright   ,": 來收,大約一個星期後修完送回來,分",06/15 18:06
,,,,→,upupright   ,: 享一下送修的經驗,06/15 18:06
,,,,→,nrxadsl     ,: 不是常常當主打的效果嗎,06/15 20:08
,,,,→,roys606     ,: 而且腳架跟可打直 大贏之前276E那台,06/16 10:14
,,,,→,roys606     ,: 更不用說面板,06/16 10:14
,,,,→,roys606     ,: 我辦公室跟家裡之前各買一台276E用,06/16 10:15
,,,,噓,wayne654852 ,: 我也不相信霧面亮面分不出來，說錯,06/15 10:03
SunLockerChi (Locker阿翔),[請益] 請問一下momo的菜單,Tue May 24 23:57:53 2022,已經好久沒組電腦了，電腦還停在970的顯卡年代想直接買一台現成的遊戲機I5 10400六核心B560M主機板美光16GB DDR4 3200記憶體（8GB*2)美光500GB. PCIe SSDRTX3060 12G VENTUS 2X OCPower:650w以上總價24999，只有主機打電腦目前只玩Poe跟Apex，現在電腦玩Poe最低效能那個風扇轉到跟要起飛一樣。請問各大版友，這台的配備有什麼大問題嗎，沒有我就下單對電腦不是很內行，鞭小力點,推,LOVEMS      ,: 其他篇不附價錢是因為大家會通靈(X,05/25 00:15
,,,,推,mrme945     ,: 圖刪掉之前好像是24990,05/25 00:19
,,,,推,saito2190   ,: 現在12代很強很厲害 不要10代了吧,05/25 00:24
,,,,推,mrme945     ,: 都來電蝦板了，要不要自己點一單讓,05/25 00:28
,,,,推,kenkuo1688  ,: 剛剛稍微翻了一下 有12400+3060 大,05/25 00:34
,,,,推,mrme945     ,: 不過我點的都是1tb ssd，如果真要50,05/25 00:36
,,,,推,kenkuo1688  ,: 是說 如果不太熟電腦 系統要不要買,05/25 00:38
,,,,推,mrme945     ,: 不過要方便的話也是有看到桃子有賣1,05/25 00:44
,,,,推,stepnight   ,: POE玩家來囉，本人也是970升級到,05/25 00:59
,,,,推,stepnight   ,: 板上菜單請益請一請，去綠牛罰站屋,05/25 01:00
,,,,推,cmshow      ,: 別拿老庫存10400了,05/25 01:24
,,,,推,RaiGend0519 ,: 咩～诶诶诶诶诶诶诶诶诶诶诶诶,05/25 04:25
,,,,推,AISC        ,: 10代就是清庫存 630內線跟5年前可,05/25 11:39
,,,,推,mainsa      ,: 如果是兩年前買這台是沒問題就是了,05/25 12:40
,,,,推,a497848     ,: 直接看別人菜單買就好了,05/25 14:35
,,,,推,tentryway   ,: 你隨便看一下 其他人的菜單吧...,05/25 14:48
