Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
e9dji3o2 (芸子湯),[心得] 雙11預賽小分享(蝦皮、MOMO),Wed Nov  3 18:17:38 2021,是否已讀取發文須知並詳閱版規(Y/N)：y周年慶才剛買一波 11月又到了看來錢包依然沒有要放過我…(應該相反才對)周年慶把專櫃該買的都買完了雙11就把重點放在網路了!目前在蝦皮還有MOMO各買了一組組合，先小小分享一下~~▲蝦皮霓淨思 積雪草B5修護敏弱肌純粹禮盒＄1111積雪草B5精華30ml+積雪草凝乳50ml+化妝水150ml*送積雪草凝乳30mlhttps://i.imgur.com/KtgNycJ.jpg這個禮盒有點漂釀喔!!!本來想在MOMO一起買 但這組是蝦皮獨家的只好分開下定了原本就很喜歡霓淨思的積雪草B5修護純粹精華今年冷比較快 早晚溫差也很大臉早上T字油 晚上臉頰又很乾用這支精華後我覺得乾癢或大爆油的狀況很少發生臉穩定很多 混和底妝後的貼妝效果我也很滿意這組合原價3379打折再用券(記得領券!!!)省2268元~凝乳這次第一次用 滿好吸收的用完臉也有嫩嫩的感覺化妝水滿濃稠的 給我的感覺比較像精華比較可惜的是我化妝水喜歡拿來濕敷這支質地較稠必較不適合濕敷但保濕度我覺得很高 很適合冬天使用▲MOMO巴黎萊雅 修護撫紋明星全效組＄1599玻尿酸眼霜級撫紋霜30ml+乳霜50ml+青春密碼50ml*送麥飯石不沾平底鍋(XD)*送青春密碼酵素肌底調理精華(7.5mlx7)*送玻尿酸眼霜級撫紋精華霜(7.5mlx4)https://i.imgur.com/lRiV4wm.jpg收到包裹疑惑很久 為什麼這麼大一個打開看到平底鍋覺得有點好笑!?這次萊雅雙11這個組合我覺得也是挺划算的紫熨斗我觀望很久了 它全臉都可以用不過我主要加強眼下 用起來滿清爽的以前有用到不好吸收的眼霜讓我長肉芽 這支沒有而且有幫助眼下的底妝更服貼這支我會回購!!!青春密碼酵素肌底調理精華是號稱開架版小黑瓶味道我聞起來有一點刺鼻 不是味道太香而是有一點酒精吸進鼻子的刺鼻感吸收滿快 不會黏 算是無功無過的保濕精華組合霜類我是選抗皺緊緻晚霜主要想拿來擦脖子 預防一下脖紋這次萊雅的3樣產品讓我滿意外的味道沒有我想像的香到不行(紫熨斗沒有味道)原價3504組合優惠省了1905還送一堆小樣+鍋子(哈也是覺得可以我這只是預賽而已 依然不想放過錢包XD大家雙11有想好要買什麼了嗎?,推,james0603060,: 好像沒這組了,11/03 18:27
,,,,推,Qeteshmini,: 不知道緊緻晚霜有人用過嗎 好猶豫要,11/03 18:55
,,,,推,deadindust,: 平底鍋？！,11/03 20:02
,,,,推,tyue882e,: 平底鍋很好笑耶!!不過想知道好不好用XD,11/04 12:04
,,,,推,tari71405991,: 平底鍋好實用XD,11/04 20:35
,,,,推,smile222,: 平底鍋真的好棒哈哈哈哈,11/05 00:49
,,,,→,Qeteshmini,: 選緊緻晚霜還是玻尿酸乳霜,11/03 18:55
,,,,→,castjane,: 都快打戰了不買蝦皮,11/04 09:43
,,,,→,tyue882e,: 霓的組合我有買 B5系列一生摯愛,11/04 12:05
,,,,→,dong08111,: 送平底鍋到底是幹嘛XDDDDD,11/04 15:39
,,,,→,densyinin,: 平底鍋很實用,11/07 13:03
wpwp67 (peggy6767),[情報] 萊雅蝦皮品牌日奇蹟露/青春露 買2送6,Wed Sep 22 22:47:01 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y從凡凡ig看到蝦皮有萊雅品牌日促銷現在蝦皮有買二送六999大罐的可以青春露跟奇蹟露混合搭配 贈品也可以自己挑我算一下贈品ml數22ml*6=132ml 等於多送一罐了！搭配凡凡ig的折扣碼 [LOREFAN] 再折100平均一罐299大概平常的5折左右蠻划算的順手分享～https://i.imgur.com/ERjZjoy.jpghttps://i.imgur.com/QnyIGdZ.jpg,推,rabbitforest,: 謝謝分享！我也兩罐都喜歡 好奇大家,09/22 22:59
,,,,推,cfsihfbk,: 推,09/23 09:21
,,,,推,skyhigh1985,: 這組也太福 我的話會選青春露+奇蹟露,09/23 12:31
,,,,推,chacharu00,: 超便宜耶！而且小支的帶出去很方便,09/23 12:52
,,,,推,iYolanda,,09/23 17:20
,,,,推,iYolanda,,09/23 17:24
,,,,→,rabbitforest,: 會怎麼搭,09/22 22:59
,,,,→,skyhigh1985,: +青春露小樣,09/23 12:31
,,,,→,iYolanda,: Pa8.jpg,09/23 17:20
nobodyshare (沒有人),[情報] 蝦皮指定保養品牌200折100,Tue Aug 31 10:19:05 2021,大家好看到首頁有活動，點進去看指定店家「理膚寶水、薇姿、適樂膚」才能用可以領折100折價卷（需滿200）https://i.imgur.com/thm5BJs.jpg也有其他折價卷能領，可以重複用，不過都是滿千才能折的於是我選擇CERAVE最低金額  沒用過這款試試https://i.imgur.com/9gDWdUM.jpg不用用免運卷而且還免運（711及宅配都299免運）-不過建議多比價看看，以平常我自己會買的來說發現CERAVE長效清爽保濕乳似乎漲滿多的折價卷似乎沒什麼人搶看之後整點也還會有，有需要的可以參考看看,推,Kangarooo,: Cerave修護乳這款好用，每次都趁優惠囤,08/31 20:56
,,,,推,commeca,: 逛起來逛起來! 前陣子MOMO薇姿優惠沒跟到,08/31 22:42
,,,,→,Kangarooo,: 貨,08/31 20:56
,,,,→,julylight,: 推推,08/31 21:40
snahwwww (Yumm),[情報] 貝膚黛瑪 舒敏高效潔膚液小紅水 蝦皮旗艦,Tue Aug 17 14:19:10 2021,貝膚黛瑪蝦皮官方旗艦商城剛開幕，超好用卸妝水優惠組合 1ml壓到低於0.8元，超限時只有一小時，這罐在業界超神， 能夠卸除難搞彩妝同時，還非常溫和 不辣眼睛 也不會過度清潔肌膚造成紅腫，小紅已經賣翻天很久，假貨也很多，官方商城開了，更多了一分保障https://i.imgur.com/yHK2qqQ.jpg是否已讀取發文須知並詳閱版規(Y/N)：,推,Applemei,: 8/14逛台南Costco看到4瓶500ml特價$1265,08/17 15:20
,,,,推,minipig,: 買兩瓶的更便宜喔 用完券一瓶375元,08/17 15:24
,,,,推,arinduv,: 好市多上星期特價500ml*4瓶1265元，超划,08/17 18:56
,,,,推,skyrazui,: 眼睛不適合用這瓶吧 卸不乾淨也會辣...,08/17 19:18
,,,,推,cuteting6863,: 謝謝分享，買了水晶靈～,08/17 20:11
,,,,推,YiTun,,08/17 20:37
,,,,推,ctci007,: 謝謝分享馬上去囤貨，小紅水我用不會勳,08/18 15:22
,,,,→,minipig,: 謝謝樓上情報  原來Costco賣這麼便宜,08/17 15:26
,,,,→,yu1314,: 在好市多買過4瓶1999，後來一直降價，超,08/17 17:19
,,,,→,yu1314,: 棒,08/17 17:19
,,,,→,arinduv,: 算立刻購入！,08/17 18:56
,,,,→,YiTun,: m/B1niEUX.jpg,08/17 20:37
,,,,→,YiTun,,08/17 20:37
,,,,→,ctci007,: 眼，眼妝也卸得很乾淨,08/18 15:22
,,,,→,snahwwww,: 一罐350的沒搶到，可惡r,08/18 21:48
,,,,→,amiami,: 好市多賣蠻便宜啊,08/20 01:35
archung ( 阿嗆~~),Re: [情報] 蝦皮 防曬75折券,Mon Jul 19 11:40:54 2021,要買防曬的商品最近美國嬌生招回露得清和Aveeno地的幾款防曬噴霧很多美國店家應該都有在召回相關產品因為檢驗出產品內含苯https://reurl.cc/VEqZzb主要是這幾款產品的防曬噴霧Neutrogena Beach DefenseNeutrogena Cool Dry SportNeutrogena Invisible Daily defenseNeutrogena Ultra SheerAveeno Protect + Refresh台灣理論上是沒有販售但是我在蝦皮上有看到水貨所以購買前還是要注意,推,windthinking,: 感謝提醒,07/19 13:35
,,,,→,linggg,: 謝謝！,07/19 18:35
bb20329 (欣),[情報] 蝦皮 美妝防曬優惠,Mon Jul 19 01:10:45 2021,如題剛逛蝦皮發現有75折券還沒被搶完還有折$10、折$40...一路到折$200滿齊的滿$999兩張券一起用再折$100算算最高一單可以折$300還不錯分享幾款我心中覺得不錯的名單- ALLIE EX UV高效防曬水凝乳周末看Catie發愛用影片後就一直想買現折60後一瓶$620- 曼秀雷敦抗痘洗面乳夏天戴口罩痘痘真的猖狂現折$10後一條$99- KATE 怪獸級持色唇膏這支最近在youtube新品開箱很夯不易掉色超生火尤其最近外出都要戴口罩特價$331 再隨便湊個什麼就能折$40~$60不等頗划算,推,wjky,: 75折券根本是夜貓福利~買了洗面乳，謝謝分,07/19 01:31
,,,,→,wjky,: 享！,07/19 01:31
,,,,→,snahwwww,: 文章有營利連結會被當廣告文處理,07/19 07:25
,,,,噓,olly22,: 登入2675 文章13 不知道怎麼看版規？,07/19 16:09
dufanv (只是陌生人),[情報] 蝦皮保養品活動（送哈根達茲）,Thu May 27 21:54:15 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y滿額贈蠻特別的滿1200送哈根達茲兌換券滿1700的話送掛扇 https://imgur.com/muI2cjN.jpg折價券放在這邊 https://imgur.com/FA053KG.jpg理膚寶水：$1500打84折$2000打82折$3000打8折薇姿：全館8折滿$1500折$250CeraVe：全館85折滿$1500折$250他們主打的商品中我用起來比較有感CP值目前比較高的應該是理膚的控油保濕乳，用起來不會悶保濕感也很夠活動價是750（原價比起來應該是六折左右） https://imgur.com/BbNzaOP.jpg-----Sent from JPTT on my iPhone,推,justbefriend,: 買了cerave9件組493$,05/27 23:25
,,,,推,phoebemoon,: 想請問折價券在哪領,05/28 10:49
,,,,推,nikkicute,: 在家工作反而更花錢XD,05/28 14:54
,,,,推,hy52149,: momo有一組薇姿M89+小銀管的組合也不錯(,05/28 22:42
,,,,推,Kangarooo,: 感謝分享，趁優惠補了cerave全效修護,05/29 10:46
,,,,推,bsqq541,: 感謝分享,05/29 20:40
,,,,→,yuni0205,: 哇！感謝分享,05/28 00:11
,,,,→,micro0528,: 感謝分享,05/28 14:30
,,,,→,icben,: 在家工作真的會忍不住一直逛蝦皮 沒想到優,05/28 22:07
,,,,→,icben,: 惠那麼多,05/28 22:07
,,,,→,hy52149,: 只是沒有哈根可以拿就是XD),05/28 22:42
,,,,→,Kangarooo,: 乳，保濕力還蠻不錯,05/29 10:46
qazedc0078 (DTADebis78),[情報] cerave超便宜！,Thu Apr 15 19:09:13 2021,https://i.imgur.com/pWthD9f.jpg附圖用蝦皮折價券折100還有cerave 原本的折價券 折88還不用運費常用的人可以考慮自己櫃子還有兩罐囤貨......,推,kk496,: 謝謝資訊，也買了。,04/15 19:42
,,,,推,jenisjo,: 跟買兩組，這檔蝦皮比momo那邊便宜耶！,04/15 19:57
,,,,推,a1933464522,: 謝謝 買了。買PM修護乳262，超便宜,04/15 20:26
,,,,推,shanlin,: 有便宜！有買有推,04/15 20:34
,,,,推,mamaomik,,04/15 20:42
,,,,推,etyon,: 折100在那裡領啊？,04/15 20:45
,,,,推,ciun227biboc,: 感謝分享~已屯貨,04/15 20:47
,,,,推,a1933464522,,04/15 20:47
,,,,推,etyon,: 喔喔我找到了 但夜間乳沒有了 只好買日間,04/15 20:47
,,,,推,sin78525,: 每天的優惠卷都不同 昨天已下單今天繼,04/15 21:22
,,,,推,robim,: 88的卷沒搶到...,04/15 21:26
,,,,推,karukaru,: 剛要結帳 結果88元說已全數使用完畢...,04/15 22:40
,,,,推,dechiede,: 這次活動好多券跟折扣 不小心大爆買 原,04/15 23:18
,,,,推,joanne0532,: 這次超優惠的，而且每天都不一樣，荷,04/15 23:26
,,,,推,dechiede,: 最後10分鐘又有搶到88元 再買罐乳霜  33,04/16 00:34
,,,,推,ariel0829,: ...沒搶到88折,04/16 09:42
,,,,推,weips,": 那個..康x美app不限金額88折,剛剛算了一下",04/16 09:55
,,,,推,grussundkuss,: 上月買了，不想算有沒有省到QQ,04/16 23:17
,,,,推,smile222,: 真的便宜！Creave乳液夏天用也很剛好,04/16 23:38
,,,,推,ritalovel,: 有買日間乳，好用！,04/27 06:09
,,,,→,crimson11,: 我也買了,04/15 19:21
,,,,→,DakotaFisher,: 所以是哪個賣場...官方的嗎??,04/15 19:54
,,,,→,a1933464522,,04/15 20:27
,,,,→,mamaomik,: 1L乳液+幾瓶小樣才661，真的便宜,04/15 20:43
,,,,→,etyon,: 的,04/15 20:47
,,,,→,sin78525,: 續屯,04/15 21:22
,,,,→,sin78525,,04/15 21:23
,,,,→,lucky21,: 88現在還有耶@@,04/15 23:08
,,,,→,dechiede,,04/15 23:18
,,,,→,dechiede,: WjNi4P.jpg,04/15 23:18
,,,,→,dechiede,,04/15 23:19
,,,,→,joanne0532,: 包大失血...,04/15 23:26
,,,,→,dechiede,: 0g折後404元 最近在康X美剛買了177ml的,04/16 00:34
,,,,→,dechiede,: 就要399元了！,04/16 00:34
,,,,→,weips,,04/16 09:55
,,,,→,weips,: nc.jpg,04/16 09:55
,,,,→,weips,: 不確定有沒有比較便宜，因為算到最後有點混,04/16 10:00
,,,,→,weips,: 亂，沒搶到蝦皮券最後怒買康X美，補一下結,04/16 10:00
,,,,→,weips,: 帳畫面,04/16 10:00
,,,,→,weips,,04/16 10:02
Ping0502 (Ping0502),[情報] 蝦皮CeraVe迪士尼乳液組$748,Thu Apr 15 17:11:53 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y前兩天看到蝦皮CeraVe迪士尼保濕乳473+236ml＄748比之前看到473+88ml $699 每ml算起來還要便宜就下單了！先來開箱～https://i.imgur.com/40HSWQ6.jpg裡面除了兩罐長效清爽保濕乳還有送一個迪士尼文青提袋！保濕乳夏天拿來擦全身吸收快不會沾棉被XDD禮盒裡面的贈品我記得之前是送迪士尼的化妝包這次是一個長棉質手袋https://i.imgur.com/ir2EC9K.jpg拿大瓶473ml來當比例尺～可以側背 裝的東西比較多>///<另外兩件可以再折100，但這組不列入我就沒有特別湊了今天優惠是直接200折100跟送其他的贈品有興趣的人可以去看看～https://i.imgur.com/r30iBAY.jpg,推,Irisquean,: 這次迪士尼贈品好多種喔,04/15 19:42
,,,,推,thedayidie,: 我之前有買到化妝包的！！但更想要手,04/15 20:11
,,,,推,MAC731231,: 這次送的迪士尼提袋好可愛哦,04/15 22:02
,,,,推,fang523,: 蝦皮這次有搶到折價券的都划算！,04/15 22:11
,,,,推,teveqqi,: 提袋很實用耶,04/16 08:42
,,,,推,yuni0205,: 這次提袋也太可愛！,04/16 15:48
,,,,推,Sophiarol,: 提袋好可愛喔,04/17 11:36
,,,,推,real0401,:  之前的只有深藍色小提袋 送的ml數也沒,04/18 01:48
,,,,推,merry52530,: 提袋很Q欸!,04/21 17:45
,,,,→,thedayidie,: 袋，早知道再等等了QQ,04/15 20:11
,,,,→,moontidesky,: 迪士尼可愛,04/15 22:57
,,,,→,real0401,: 有這次福（咬手帕,04/18 01:48
qi3qi3 (  少，但是更好),[情報] 蝦皮Cerave品牌日折扣再折價,Tue Apr 13 10:30:38 2021,"是否已讀取發文須知並詳閱版規(Y/N)：Y蝦皮cerave品牌日~全館85折再折價，我買236ml的保濕乳+177ml的修護霜，換算價格大約正貨定價71折，(如果把試用品的價值計入，折扣會更低)之前看一般大約是85折吧，有需要的可以入手:)小提醒：1.買二件可折50，另外還有賣場折價券50元(滿51元可用，記得按""領取"")　也就是買二件總共可折扣100元2.送五樣試用品的賣場跟送七樣試用品的賣場跟沒送試用品的賣場價格是一樣的XD",推,kiss0110s,: 謝謝分享 還有蝦皮499折100可以拿,04/14 22:54
shinane (開心最重要~),[情報] 蝦皮康是美 美妝優惠,Thu Mar 18 13:40:53 2021,"蝦皮3/18今日限定研究了一些自己有在用的美妝保養品，有些算下來價格很殺如果有人夠幸運拿到5折券就更不用說了https://imgur.com/dqEaYRN有滿$888可以折$100滿$488送肌研面膜一片滿$999抽正負零無線吸塵器如果有想買的東西，今天下單cp值算還蠻高的分享幾款價格很殺的美妝保養品忍不住剛以先下手了…★DR. WU角鯊潤澤修復精華★個人覺得是款換季不錯用的保濕精華買一送一打88折再折掉$100,一罐$780★Crest 鑽白牙膏★最近超熱賣的美白牙膏 蔡依林代言的那款每次追韓劇裡面的女主男主牙齒都超白晰，所以完全不意外~今日下殺$99★蜜妮卸粧乳★回購很多次 便宜好用就順手買今日超低價$118還有其他的東西大家有興趣可以逛看看http://bit.ly/3lyAvVV",推,anatasuki,: 謝謝情報!最近剛好要買個妮維雅止汗跟,03/18 18:23
,,,,→,anatasuki,: 體香噴霧的說～,03/18 18:23
,,,,→,densyinin,: 感謝分享！還去看看有什麼好買的,03/19 12:36
elsa811016 (Elsa),[情報] 蝦皮康是美 珂潤紫瓶特價,Thu Feb 25 21:06:43 2021,是否已讀取發文須知並詳閱版規(Y/N)： Y目前蝦皮康是美 珂潤逆齡彈潤特潤霜 1＋1組 636元，可以再適用50元折價券，買下來比平常便宜很多，提供給需要的人參考。http://i.imgur.com/5A1WXWP.jpg-----Sent from JPTT on my Samsung SM-G9860.,推,pptricky,: 感謝情報，有夠佛,02/25 21:27
,,,,推,cklan,: 感謝！超佛啊,02/25 21:30
,,,,推,kikitang,: 看評價疑似是即期品，建議再多做一些功,02/25 21:30
,,,,推,grocery1018,: 感謝 已下單 差好多喔,02/25 21:36
,,,,推,agina7788,: 感謝，已下單,02/25 21:37
,,,,推,violetruth,: 感謝，已下單,02/25 21:38
,,,,推,Mrazs,: 本來想買但也是看到評價疑似年底到期,02/25 21:45
,,,,推,dakiwimi,: ....才剛在康是美買12xx,02/25 22:01
,,,,推,rainivy,: 是我眼殘嗎？怎麼沒看到了？,02/25 22:08
,,,,推,thkkedu,: 沒看到636,02/25 22:19
,,,,推,lovesex,: 感謝分享,02/26 11:44
,,,,推,polly1981928,: 沒搶到哭哭,02/26 15:36
,,,,推,heisagirl,: 剛剛買還有耶,02/26 18:13
,,,,推,Wishfulthink,: 變原價兩,02/27 07:53
,,,,推,e0925,: 又有了喔！！！,02/27 18:28
,,,,推,daisychang,: 變成659-50,02/27 20:13
,,,,推,snoopyliao,: 已買，感謝分享。,02/27 20:13
,,,,推,thkkedu,: 我買到了～～,02/27 20:53
,,,,推,pptricky,,03/02 14:56
,,,,推,emilysui,: 收到了，也是到明年4月，這價格剩一年,03/02 16:41
,,,,推,jenny68621,: 好讚！感謝分享 已手刀下單,03/04 18:11
,,,,推,winglove,: 我買609，今年12月到期。,03/11 23:04
,,,,→,kikitang,: 課,02/25 21:30
,,,,→,z21062,: 已售完,02/25 23:15
,,,,→,SchoolDeath,,02/26 00:05
,,,,→,cicemo,: 售完QAQ,02/26 17:49
,,,,→,confusingbc,: 感謝分享～但好像沒有了><,02/28 23:25
,,,,→,pptricky,: 期限到明年四月，還可,03/02 14:56
,,,,→,emilysui,: 還可以,03/02 16:41
,,,,→,boyutsai,: 38節持續有上架~喜歡可以注意,03/06 18:17
yami2009 (曼珠沙華),[情報] 蝦皮康是美安耐曬組合,Tue Sep 29 22:21:55 2020,是否已讀取發文須知並詳閱版規(Y/N)：Y剛剛看到9/29限定組合資生堂安耐曬黃金防曬組【康是美】安耐曬金鑽高效防曬露A3X版 60mL+ AN美白保濕防曬凝膠A 15g加贈:安耐曬金鑽高效防曬露 12ml*3康是美=>滿520可以現折50以防曬露來說，等於花855-50=805元  拿到60+12*3=96ml的防曬露https://upload.cc/i1/2020/09/29/5N6PnZ.jpg雖然不是歷史新低價，但是因為是康是美網路商店，比較不用擔心買到假的:),推,ayumi6214,: 資生堂真的不要買網購 一堆即期品,09/30 11:45
,,,,→,joy682000,: 就不知道效期如何，資生堂容易在這種特,09/30 11:24
,,,,→,joy682000,: 價時候有清庫存嫌疑,09/30 11:24
,,,,→,yami2009,: 謝謝大家提醒~等我收到的時候回報效期:),09/30 12:19
,,,,→,yami2009,: 2020.10.2收到防曬~  回報效期,10/02 11:56
,,,,→,yami2009,: 防曬露A3X版-60ml  2019.11.5~ 2022.11,10/02 11:57
,,,,→,yami2009,: 美白保濕防曬凝膠A  2019.9.5~2022.9,10/02 11:58
,,,,→,yami2009,: 金鑽高效防曬露 12ml 2020.4.9~2023.4,10/02 11:59
asz0917 (konashi),[情報] 蘭芝&IOPE 蝦皮品牌日 5折券,Tue Sep 15 11:13:59 2020,昨天跟今天都是蘭芝&IOPE的品牌日昨天已下單一些，沒想到今天還有5折券(上限折600元)https://i.imgur.com/lr8rD1j.jpghttps://i.imgur.com/RxtD9I7.jpg分享一下昨天買到IOPE的唇膏～超便宜!https://i.imgur.com/CRez7IQ.jpg雖然效期不長，還算可接受今天有搶到5折券直接下單正貨水酷肌因保濕精華組再加小資組可以湊999的滿額贈https://i.imgur.com/wFqRDGJ.jpg記得下單贈要一起加入購物車!我昨天傻傻的就忘了....,推,en90508,: 搶不到QQ,09/15 12:17
