Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,rinoryouko,: 我家人曾經睡覺的時候接到詐騙電話，,04/10 18:52
,,,,推,pretzel,: 165成立多久了 而且也一直有宣傳 你怎麼,04/10 19:46
,,,,推,kebukebu,: 真的要多一點戒心 然後也要一直提醒長,04/10 20:52
,,,,推,windcity,: 這不就是以前打電話要人家去操作ATM的,04/10 21:41
,,,,推,iYolanda,: 有疑慮就先打165反防騙專線 不懂怎麼不,04/10 22:46
,,,,推,yumikosb,: 有些被害者對本身太過自信，覺得自己不,04/11 01:10
,,,,推,davidaustin,: 詐騙就利用心急去騙你，反正大不了,04/11 01:10
,,,,推,kyotenkacat,: 推breeze，就是這種自己不思考不查資,04/11 01:12
,,,,推,casko,: 不明連結亂點 沒確認網址,04/11 02:14
,,,,推,roger717,: 前面不一樣，但是後面騙人轉帳的手法跟,04/11 07:04
,,,,推,aappllee,: 這個影片標題看了就不想點……不想進去,04/11 09:55
,,,,推,Mmg,: 花五萬賺百萬流量很划算啊,04/11 15:49
,,,,推,nini5400,: 很常遇到 我都跟買方(詐騙方)說你要買不,04/11 19:55
,,,,推,chuoh,: 要打開銀行app就是詐騙,04/11 22:46
,,,,推,mimimoumou,: 推breeze大，學校要培養的是自我學習,04/13 00:37
,,,,推,merrydog,: 她說前幾次遇到都能即時反應過來 聽起,04/13 15:00
,,,,→,j035p,: 打165,04/09 23:28
,,,,→,DFIGHT,: 我是覺得這些知識都可以加入高中書本知識,04/09 23:31
,,,,→,DFIGHT,: 裡面吧？ 大學就需要銀行帳號了啊 例如說,04/09 23:31
,,,,→,DFIGHT,: 約定帳號 常用帳號 預約轉帳 定期轉帳什,04/09 23:31
,,,,→,DFIGHT,: 麼的 都可以給學校教 有很多東西數學都可,04/09 23:31
,,,,→,DFIGHT,: 以學吧？ 數學教一些怪東西我到現在真的,04/09 23:31
,,,,→,DFIGHT,: 覺得很廢 防詐騙應該要有真材實料的知識,04/09 23:31
,,,,→,DFIGHT,: 在學校教,04/09 23:31
,,,,→,DFIGHT,: 感覺台灣的大學出來都......痾 都笨笨的,04/09 23:34
,,,,→,DFIGHT,: 不感覺嗎？ 全都韭菜 好像獵人漫畫升級到,04/09 23:34
,,,,→,DFIGHT,: 200層格鬥塔 然後被老人用念欺負一樣==,04/09 23:34
,,,,→,DFIGHT,: 為啥不會學生時代就教他們怎麼用銀行怎麼,04/09 23:34
,,,,→,DFIGHT,: 算手機合約車子合約房子合約 銀行利率現,04/09 23:34
,,,,→,DFIGHT,: 值這些東西呢？ 大學就直接一個學貸 啊傻,04/09 23:34
,,,,→,DFIGHT,: 傻的就這樣貸 然後傻傻的大學畢業==,04/09 23:34
,,,,→,DFIGHT,: 我會這樣說 是因為 銀行轉帳一天轉多少錢,04/09 23:42
,,,,→,DFIGHT,: 上限 新出社會的人根本沒那麼多錢不會知,04/09 23:42
,,,,→,DFIGHT,: 道 這種事情 例如說自己跨行轉給自己 就,04/09 23:42
,,,,→,DFIGHT,: 用約定帳號破除一天轉帳上限什麼的 然後,04/09 23:42
,,,,→,DFIGHT,: 每家銀行一天轉帳上限都不一樣可以自己跟,04/09 23:42
,,,,→,DFIGHT,: 銀行調 之類的 可能常識的東西 都應該要,04/09 23:42
,,,,→,DFIGHT,: 給學生知道 說真的台灣學校基本上一半都,04/09 23:42
,,,,→,DFIGHT,: 根本教出泯然眾人的韭菜耶 數學根本讀假,04/09 23:42
,,,,→,DFIGHT,: 的,04/09 23:42
,,,,→,milk830122,: 國 真的應該從小培養 但是我覺得現在,04/09 23:44
,,,,→,milk830122,: 的老人更要培養防詐知識,04/09 23:44
,,,,→,milk830122,: 現在就一堆詐騙暗黑包裹了,04/09 23:45
,,,,→,a741236985,: YouTuber歐馬克三年前拍過一樣的手法,04/09 23:48
,,,,→,joan8815,: 更新耶！教科書印刷時間趕不上詐騙的推,04/10 00:05
,,,,→,joan8815,: 陳出新啊！放在教科書裡你也不怕大學生,04/10 00:05
,,,,→,joan8815,: 跟你說「詐騙流程跟教科書說的不一樣啊,04/10 00:05
,,,,→,joan8815,: ！我要國賠！因為教科書教錯的！」XD,04/10 00:05
,,,,→,tomsawyer,: yter會被騙不如不做了,04/10 00:18
,,,,→,Olive0423,: 文字再分析詐騙的機率，太高就提醒使用,04/10 00:31
,,,,→,Olive0423,: 者,04/10 00:31
,,,,→,Dragonz,: 記住這個就不會被騙了,04/10 00:57
,,,,→,q2520q,: 死了是不是,04/10 00:58
,,,,→,Nagisayan,: 如果放在課本裡的國文英文數學歷史學生,04/10 00:59
,,,,→,Nagisayan,: 們都學不好了，你要怎麼期待把這些約定,04/10 00:59
,,,,→,Nagisayan,: 轉帳放進去以後學生就會學？再說邊課本,04/10 00:59
,,,,→,Nagisayan,: 的速度比得上詐騙更新的速度嗎？,04/10 00:59
,,,,→,ayame0625,: 你可以打165，還有你說的那些應該是家,04/10 01:06
,,,,→,ayame0625,: 庭教育或是生活技能的一部分，學校頂多,04/10 01:06
,,,,→,ayame0625,: 教你怎麼閱讀合約書或要仔細看使用者條,04/10 01:06
,,,,→,ayame0625,: 款，把匯款方式放進教科書裡完全沒有必,04/10 01:06
,,,,→,ayame0625,: 要,04/10 01:06
,,,,→,toplvgirl,: 以開什麼賣場…..，我覺得很煩沒理對,04/10 01:14
,,,,→,toplvgirl,: 方XD,04/10 01:14
,,,,→,thomaschion,: 法官自己都會被騙了，打165XD,04/10 01:17
,,,,→,akiue,: 帳帳號跟金額。,04/10 01:34
,,,,→,Hertz52,: 給對方自己的帳戶,04/10 01:46
,,,,→,Hertz52,: 蝦皮官方會退費啊，不是賣家退款。根本沒,04/10 01:47
,,,,→,Hertz52,: 必要給帳戶,04/10 01:47
,,,,→,landing,: 照你的邏輯 課本也要教各大平台的交易流,04/10 01:51
,,,,→,landing,: 程？詐騙的流程本來稍微想一下就會知道是,04/10 01:51
,,,,→,landing,: 騙人的 任何跟錢有關的 本來就該謹慎處理,04/10 01:51
,,,,→,JustSa,: 與錢有關本來就該謹慎 不要這麼巨嬰行不行,04/10 01:57
,,,,→,exyu,: 其實詐騙手段 都在宣傳了 新聞也會報導,04/10 02:01
,,,,→,exyu,: 但依然有人會被詐騙...也有那種反詐騙電話,04/10 02:01
,,,,→,exyu,: 你可以先打過問問看,04/10 02:01
,,,,→,exyu,: 看多這種 真覺得會被騙的就是會被騙,04/10 02:01
,,,,→,exyu,: 無論你怎麼提醒 不會被騙的就不會被騙,04/10 02:02
,,,,→,teresa1111,: 皮要扣就給他扣，才不會因小失大。,04/10 02:04
,,,,→,zeroiori,: 多的是省手續費用LINE用FB走私下交易的,04/10 03:49
,,,,→,zeroiori,: 詐騙也不會騙小件的 大多都兩三萬起跳,04/10 03:49
,,,,→,zeroiori,: 買賣家都會想省手續費,04/10 03:50
,,,,→,redorange,: 有騙取帳號密碼或是有木馬病毒什麼的,04/10 04:54
,,,,→,redorange,: 只是一個篩選 最後還是回到跟取消分期,04/10 04:54
,,,,→,redorange,: 付款一樣的操作招式,04/10 04:54
,,,,→,flypenguin,: 數學是要訓練邏輯思考，,04/10 05:27
,,,,→,flypenguin,: 看來效果很差，都當自己是計算機,04/10 05:27
,,,,→,flypenguin,: 沒人給正確答案就不會做事了。,04/10 05:28
,,,,→,flypenguin,: 僅知有限的條件，推導出全貌才是數學,04/10 05:32
,,,,→,flypenguin,: 想要教的事；不過現在都教人死背公式,04/10 05:32
,,,,→,ashkaze,: 還情有可原，但網路上那種秀出劣質畫質截,04/10 06:56
,,,,→,ashkaze,: 圖要求進去連結的也會被騙，我認為這種人,04/10 06:56
,,,,→,ashkaze,: 無論你怎麼防怎麼宣導提醒還是會被騙啦,04/10 06:57
,,,,→,ashkaze,: 拿蝦皮來說，聊聊那邊至頂都提醒多少次,04/10 06:59
,,,,→,ashkaze,: 不要掃不明qrcode加不明line?,04/10 06:59
,,,,→,ashkaze,: 真擔心買家真的遇到問題明明有官方客服,04/10 07:00
,,,,→,ashkaze,: 聯絡管道不去使用偏要進可疑連結,04/10 07:01
,,,,→,ashkaze,: 尤其詐騙千遍一律台詞一模一樣完全是已經,04/10 07:04
,,,,→,ashkaze,: 告訴你我就是詐騙，再怎麼笨把詐騙手法背,04/10 07:04
,,,,→,ashkaze,: 起來怎麼可能辨識不出來?,04/10 07:04
,,,,→,amoroe13,: 明明有165……什麼都要別人教，真的宣,04/10 08:31
,,,,→,amoroe13,: 導了有在聽嗎？政府三不五時就發簡訊、,04/10 08:31
,,,,→,amoroe13,: ATM上也貼貼紙，還有各種類型的宣導廣,04/10 08:31
,,,,→,amoroe13,: 告和提醒，做到這種程度還連165都不知,04/10 08:31
,,,,→,amoroe13,: 道，被騙遲早的耶,04/10 08:31
,,,,→,spp782002,: 這個ytr看起來就是年紀太小社會經驗不,04/10 08:32
,,,,→,spp782002,: 太夠，看到700都不知道是郵局？,04/10 08:32
,,,,→,dong531,: 也可以諮詢，在開辦的時候不要趕投胎，所,04/10 08:36
,,,,→,dong531,: 有細節都可以詢問,04/10 08:36
,,,,→,VL1003,: 網路世代基本素養，不要點莫名其妙的連結,04/10 08:45
,,,,→,VL1003,: ，包含親朋好友亂丟一個連結也不要亂點，,04/10 08:45
,,,,→,VL1003,: 因為你無法保證對方是不是被盜。 然後只要,04/10 08:46
,,,,→,VL1003,: 跟金錢掛勾的問題，一律去再三求證。從古,04/10 08:46
,,,,→,VL1003,: 至今一堆假公文騙錢的沒少過，現在只是換,04/10 08:46
,,,,→,VL1003,: 成拍賣平台，做假公告騙人。,04/10 08:47
,,,,→,neomaster,": 傻傻的點進結就相信是系統是官方的,",04/10 08:48
,,,,→,neomaster,: 這種人防不了的,04/10 08:48
,,,,→,neomaster,: yter 這波流量就賺回來了吧,04/10 08:50
,,,,→,hotrain13,: 防詐騙這種東西學校教....列為必修喔,04/10 08:50
,,,,→,petitebabe,: 這個學校也要教?學校包山包海喔,04/10 09:00
,,,,→,halulu,: 全部都要管下去了？,04/10 09:23
,,,,→,h3250sam,: 165,04/10 09:45
,,,,→,chiamin116,: 了對吧！,04/10 10:21
,,,,→,breezefeelin,: 要確認什麼資料，身為賣家會自己從,04/10 10:23
,,,,→,breezefeelin,: 蝦皮頁面看到的，會需要點買家傳來,04/10 10:23
,,,,→,breezefeelin,: 的連結本身就是奇怪的事@@,04/10 10:23
,,,,→,isuki,: 這樣了0.0,04/10 11:29
,,,,→,vsoog,: 匯錢出去的一律建議回小學重讀啦！,04/10 11:42
,,,,→,vsoog,: 誤點連結就算了！還能做完接下來所有操作，,04/10 11:44
,,,,→,vsoog,: 我看還是帶現金出門買東西就好了,04/10 11:44
,,,,→,earthperson,: 要有警戒心去多問多作功課，不然換個,04/10 11:52
,,,,→,earthperson,: 方法照樣被騙,04/10 11:52
,,,,→,saluawu,: 或任何的通訊軟體上的連結及QR碼不要碰,04/10 12:49
,,,,→,saluawu,: 要你操作任何網銀或提款機的更是不要理,04/10 12:50
,,,,→,saluawu,: 慌了不知道怎麼辦就找爸爸媽媽處理,04/10 12:52
,,,,→,saluawu,: 這種事情新聞很多 親友知道也會互相提醒,04/10 12:54
,,,,→,saluawu,: 但會被騙的當下就是都想不起來QQ,04/10 12:56
,,,,→,breeze7,: 歪樓了抱歉，想和原po說我過去也覺得很,04/10 13:15
,,,,→,breeze7,: 多事情學校應該教，後來覺得這心態實在,04/10 13:15
,,,,→,breeze7,: 偷懶，學校有教騎車開車嗎？沒有，想騎,04/10 13:15
,,,,→,breeze7,: 車的人自己去學習。學校有教怎麼創業嗎,04/10 13:15
,,,,→,breeze7,: ？想創業的人得去摸索找資源。學校有手,04/10 13:16
,,,,→,breeze7,: 把手教股票app怎麼操作嗎？但想買的人自,04/10 13:16
,,,,→,breeze7,: 己會去學。,04/10 13:16
,,,,→,breeze7,: 歷史上出現國民義務教育是為了提升識字,04/10 13:16
,,,,→,breeze7,: 率使國民生產力更高，不是為了個人生涯,04/10 13:16
,,,,→,breeze7,: 發展，我明白時代不同，但學習本是自己,04/10 13:16
,,,,→,breeze7,: 的責任，比起可能過時的資訊，學校應培,04/10 13:16
,,,,→,breeze7,: 養學生的自學能力，使離開校園後仍能判,04/10 13:16
,,,,→,breeze7,: 斷資訊真偽與保持好奇心。,04/10 13:16
,,,,→,breeze7,: 什麼都要學校教，成為別人眼中的肥羊也,04/10 13:17
,,,,→,breeze7,: 是剛好。,04/10 13:17
,,,,→,Kai88,: 在學校或是出社會時 習慣依指示動作 表徵是,04/10 13:35
,,,,→,Kai88,: 通常不習慣拒絕或當面質疑別人 真的超容易,04/10 13:35
,,,,→,Kai88,: 落入陷阱 這種通常在學校就乖寶寶 你看看連,04/10 13:35
,,,,→,Kai88,: 被騙了都希望學校能開課...,04/10 13:35
,,,,→,imina,: 推樓上上，什麼都要學校教?巨嬰嗎?,04/10 13:38
,,,,→,Qeteshmini,: 到學校教育上面，而且講實話，電話詐,04/10 14:06
,,,,→,Qeteshmini,: 騙可以說是來不及反應，這種透過網路,04/10 14:06
,,,,→,Qeteshmini,: 的，明明自己複製對話丟狗就查到一堆,04/10 14:06
,,,,→,Qeteshmini,: 資料好嗎,04/10 14:06
,,,,→,sos7770013,: 台灣學校教的東西往往用不到，甚至已,04/10 14:23
,,,,→,sos7770013,: 是過期知識，最多的時候看猴子鬧事還,04/10 14:23
,,,,→,sos7770013,: 比較多。這種地方你要他教反詐騙，我,04/10 14:23
,,,,→,sos7770013,: 看老師自己不要被猴子騙就不錯啦。,04/10 14:23
,,,,→,starscat,: 學都教怪東西根本在牽拖XDDD,04/10 14:38
,,,,→,jay1943webbe,: 是假的 為什麼會有人被騙？,04/10 14:38
,,,,→,imina,: 我要推breeze7，詐騙盛行你可以怪政府怪別,04/10 15:47
,,,,→,imina,: 人但更多時候請自己保持警覺好嗎?現代人手,04/10 15:48
,,,,→,imina,: 機不離身，你連估狗一下花幾秒鐘都不願意，,04/10 15:48
,,,,→,imina,: 甚至是新聞點一下增加生活常識都懶，要怪誰,04/10 15:50
,,,,→,EPIRB406,: 然按轉帳頁面驗證這種套路怎麼可能被騙,04/10 16:31
,,,,→,EPIRB406,: 。,04/10 16:31
,,,,→,zeroiori,: 多的是看別人被騙笑別人怎麼那麼傻,04/10 16:53
,,,,→,zeroiori,: 最後自己也被騙的傻子XD,04/10 16:53
,,,,→,tienhun,: 任何重要銀行事情臨櫃處理,04/10 17:10
,,,,→,tienhun,: 放比較多錢的帳戶取消非約轉功能 一律只,04/10 17:11
,,,,→,tienhun,: 能臨櫃 放少少錢的就拿來網購轉帳,04/10 17:11
,,,,→,tienhun,: 詐騙一定會推陳出新  學校教的出社會也早,04/10 17:12
,,,,→,tienhun,: 已過時了,04/10 17:12
,,,,→,IfIcouldfly,: 不要轉帳！,04/10 17:23
,,,,→,IfIcouldfly,: 就算用再多手法、再多引導、再多指,04/10 17:29
,,,,→,IfIcouldfly,: 示，都還是最源頭，聽到「轉帳」就,04/10 17:29
,,,,→,IfIcouldfly,: 要馬上想到這是不是「詐騙」,04/10 17:29
,,,,→,redorange,: 就是用ileo被騙的嗎XD,04/10 17:44
,,,,→,nightingales,: 麼不自己上網查資料？165都出現多,04/10 17:48
,,,,→,nightingales,: 久了？,04/10 17:48
,,,,→,chhwchinese,: 情碰到錢本來就要再三確認，都幾歲了,04/10 17:59
,,,,→,chhwchinese,: 還要學校手把手教，難怪詐騙集團猖,04/10 17:59
,,,,→,chhwchinese,: 獗,04/10 17:59
,,,,→,judogirl,: 騙集團稍微拐個彎換套説詞 不思考的人,04/10 18:47
,,,,→,judogirl,: 照樣被騙,04/10 18:47
,,,,→,rinoryouko,: 迷迷糊糊就要把信用卡卡號唸給對方，,04/10 18:52
,,,,→,rinoryouko,: 還好旁邊有人立馬阻止，沒有唸完把電,04/10 18:52
,,,,→,rinoryouko,: 話掛了，所以真的人都有不清醒的時候,04/10 18:52
,,,,→,rinoryouko,: …防不慎防,04/10 18:52
,,,,→,pretzel,: 會不知道,04/10 19:46
,,,,→,kebukebu,: 輩小心！,04/10 20:52
,,,,→,windcity,: 網路銀行版本嗎？,04/10 21:41
,,,,→,windcity,: 如果銀行要做什麼認證他們網銀會做出這,04/10 21:42
,,,,→,windcity,: 功能吧，竟然到了操作轉帳畫面還沒有意,04/10 21:42
,,,,→,windcity,: 識到是詐騙？？,04/10 21:42
,,,,→,pierides47,: 這種生活教育希望學校教喔??,04/10 21:51
,,,,→,iYolanda,: 裝whoscall 可以過濾掉很多騷擾詐騙電,04/10 22:46
,,,,→,iYolanda,: 話,04/10 22:46
,,,,→,yumikosb,: 會被騙，所以對於反詐騙推廣的訊息大多,04/11 01:10
,,,,→,yumikosb,: 下意識忽視，才容易陷在詐騙陷阱當中…,04/11 01:10
,,,,→,davidaustin,: 就賣不掉，不用急,04/11 01:10
,,,,→,kyotenkacat,: 訊不學習的態度最容易被騙,04/11 01:12
,,,,→,roger717,: 蒼藍鴿一樣,04/11 07:04
,,,,→,aappllee,: 幫她衝流量，只能說常識不足學個教訓吧,04/11 09:55
,,,,→,shidome,: 直覺在衝流量？,04/11 11:11
,,,,→,nini5400,: 買隨便你 我何必為了你弄這些鬼東西,04/11 19:55
,,,,→,chuoh,: 700一看就知道是郵局,04/11 22:46
,,,,→,p72444777,: 學校都嘛有在宣導 在牽拖什麼,04/12 05:19
,,,,→,mimimoumou,: 的能力，出了社會也應該有自己分辨自,04/13 00:37
,,,,→,mimimoumou,: 己尋找資訊的能力，本來就不該什麼都,04/13 00:37
,,,,→,mimimoumou,: 要學校教，165宣導多久了，轉帳是詐,04/13 00:37
,,,,→,mimimoumou,: 騙手段也講多久了，再來如果當下有警,04/13 00:37
,,,,→,mimimoumou,: 覺，可以馬上掛掉電話，自己找蝦皮或,04/13 00:37
,,,,→,mimimoumou,: 一銀客服去問，警察如果有馬上凍結你,04/13 00:37
,,,,→,mimimoumou,: 帳戶的能力那其實是很可怕的一件事,04/13 00:37
,,,,→,n2346879328,: 題 吞下去,04/13 09:51
,,,,→,merrydog,: 來就蠻危險的 容易被牽著鼻子走（只是,04/13 15:00
,,,,→,merrydog,: 之前沒有走到最後一步 ）不經一事不長,04/13 15:00
,,,,→,merrydog,: 一智吧,04/13 15:00
,,,,→,a114261,: 你真的沒聽過165喔？,04/17 12:24
,,,,→,jennyfwu,: 也有教，多少人真的有學？,04/19 23:48
,,,,噓,HTCdesire,: 165,04/10 01:04
,,,,噓,spp782002,: 政府電話？165...,04/10 01:23
,,,,噓,rmoira,: 不就跟蒼藍鴿一樣 網銀轉帳被騙 愚蠢,04/10 03:28
,,,,噓,moswu,: 巨嬰,04/10 04:31
,,,,噓,dong531,: 明明除了165以外，你說的東西銀行都有教,04/10 08:36
,,,,噓,hotrain13,: 165沒聽過？？,04/10 08:50
,,,,噓,hwsh160,: 165,04/10 09:34
,,,,噓,wtsf,: 165,04/10 10:16
,,,,噓,chiamin116,: 什麼都要人家教 怪別人就自己沒責任,04/10 10:21
,,,,噓,vsoog,: 不是數學都教怪東西…是你的邏輯…會被詐騙,04/10 11:42
,,,,噓,jay1943webbe,: 自助授權中心 這啥怪名詞 這一聽就,04/10 14:38
,,,,噓,IfIcouldfly,: 回到最源頭，不要轉帳、不要轉帳、,04/10 17:23
,,,,噓,tzouandy2818,: 可悲巨嬰,04/10 17:45
,,,,噓,shanlin,: 165都宣導這麼久 怎麼會說沒有管道..,04/10 17:47
