Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,ravenwood,: 好惡劣，而且這價錢是不是也非正品啊？,05/12 14:51
,,,,推,pululala,: 現在才看到 感謝版友熱情檢舉((欸怎麼盜,05/12 15:26
,,,,推,rhu910,: 刪了 …,05/12 16:22
,,,,推,minicoo,: 在韓國買是很便宜的0.0,05/12 19:43
,,,,推,Rospdk,: 很扯欸～,05/13 00:56
,,,,推,ejiu835j6,: 太過分了！檢舉他！,05/13 04:28
,,,,推,z8512230,: 幫高,05/13 05:24
,,,,推,MDLOVE,: 好扯,05/13 13:43
,,,,→,iPad101,: 幫,05/12 00:06
,,,,→,heygirlxxoo,: p),05/12 00:07
,,,,→,pinkmetal,: 資料，確認後就會把盜圖的刪掉，版友,05/12 00:12
,,,,→,pinkmetal,: 快去檢舉阿～!,05/12 00:12
,,,,→,wednesdayguo,: 試色照實在太沒品,05/12 06:14
,,,,→,munto,: 真的很沒水準！所以趕緊放到版上告訴大家,05/12 09:15
,,,,→,comicbook112,: 點進去商品頁已經刪除了，不過還是,05/12 09:20
,,,,→,comicbook112,: 要高調,05/12 09:20
,,,,→,lemonade,: 盜圖最無恥 檢舉得好！！！,05/12 09:42
,,,,→,munto,: 補上昨晚截圖，讓大家多點警覺,05/12 11:02
,,,,→,munto,,05/12 11:02
,,,,→,ravenwood,: ！,05/12 14:51
,,,,→,pululala,: 人家圖阿,05/12 15:26
,,,,→,shinyuyo,: 韓國賣韓幣11000,05/13 05:03
,,,,→,munto,: 匯率算35的話才剛好是310台幣，賣家賺啥？,05/13 08:09
hachu106 (莉莉解),蝦皮買到the balm mary-lou manizer 假貨,Tue May 10 15:49:00 2016,三月初的時候在youtube被thebalm的瑪麗打亮餅燒到那時候還沒找過代購也不會自己買所以就在蝦皮找看看有沒有賣場有賣我就可以直接訂了之後找到一間蠻大型的店家 有賣美妝跟衣服飾品什麼的以為大型的賣場可能就比較有保障看他們的價格699有比官網上的便宜一點以為很划算就下標了沒注意到他的評價是零下標後賣家就傳給我他們的匯款資訊不是用蝦皮自己的第三方支付三月底的時候問賣家何時能出貨賣家說要等到四月初才會寄到臺灣終於在四月15號我拿到了我肖想一個半月的打亮餅打開來試色覺得奇怪因為youtube上的試色影片都說它很綿密很軟 畫在皮膚上會有一道很高調的香檳色光澤可是我的是膚色 摸起來的感覺就是粉而已 而且要來回個幾下才有顯色的感覺雖然心裡毛毛的但是因為這也是花了699元買的我好歹也用了快一個月剛好在前天最近認識的代購剛好有現貨突擊 搶到了一顆瑪麗打亮餅今天早上就收到了左邊是真貨 右邊是假貨http://i.imgur.com/HzZBckN.jpg真貨的包裝是米白色 假貨的是土黃色http://i.imgur.com/lO9BILe.jpg真貨的內容物是真的米白香檳色 假貨就是膚色偏橘 （這一個月我還一直騙自己那時色差）http://i.imgur.com/ArlREeH.jpg真貨的粉質很細膩很貼膚 假貨就比較有粉感就這樣證實我真的買到了假貨而且假貨還讓我等了一個半月！一樣要勸各位愛美的版友不要貪快貪便宜貪方便還有大型或評價高的賣家賣的不一定是真貨即使它的價格很接近原價都還是有風險還是做點功課 找個有信用的代購或者自己買別像我看到蝦皮有賣就一頭熱一長篇文代表我的怨念很深假貨還讓我等了一個半月！下台一鞠躬,推,dollyyang,: 嚇! 原來它也有假貨@@,05/10 15:58
,,,,推,minhua12,: 好扯 賣假貨真的很沒品,05/10 15:59
,,,,推,jw76520,: 想知道是哪間..最近在蝦皮也買了很多代,05/10 16:02
,,,,推,amo513,: tomod打折時跟你買的假貨價差不多 真的不,05/10 16:04
,,,,推,hsuting423,: tomods好像臺北才有?,05/10 16:08
,,,,推,angrybay,: 有大概猜到是哪間，那間有賣naked的唇彩,05/10 16:09
,,,,推,Xuan0313,: 想知道哪家,05/10 16:11
,,,,推,zz85878587,: 哇tomods有噢！,05/10 16:14
,,,,推,angrybay,: 帳號有皇后的那位，再麻煩大家搜尋一下,05/10 16:20
,,,,推,jine0725,: 好無良，我猜賣家會說我從amazon進貨絕,05/10 16:20
,,,,推,rubeinlove,: 太誇張了 不過原PO記得補上分類,05/10 16:26
,,,,推,panhoho,: tomods有賣。想不到theBalm也有假貨,05/10 16:26
,,,,推,lilybest,: Tomods有啊！而且最近一直在打折,05/10 16:27
,,,,推,vicky1958tw,: !!!!!開眼界原來這個也有假貨           49.216.65.77 05/10 16:30,['']
,,,,推,moidasu,: 用THE BALM找699的一下就找到了,05/10 16:35
,,,,推,a2003296,: The balm 假貨很多,05/10 16:37
,,,,推,per456,: 賣假貨真的壞,05/10 16:38
,,,,推,detrols,: 好壞,05/10 16:53
,,,,推,zopy,: 這個的確有假貨唷 淘寶上就有很多便宜的,05/10 17:05
,,,,推,carolsophy,: 馬上檢查蝦皮清單,05/10 17:06
,,,,推,jean7836,: 一個半月是淘寶來的嗎,05/10 17:12
,,,,推,tina0903920,: 蠻有可能的,05/10 17:17
,,,,推,flower38,: 昨天去三井的tomods這顆缺貨,05/10 17:41
,,,,推,j7765739,: Thebalm假貨還蠻多的尤其裸女盤,05/10 17:49
,,,,推,tin128,: 之前我本來也想在蝦皮買，不過看到價格怕,05/10 17:51
,,,,推,OoJudyoO,: thebalm假貨很多 淘寶就一堆,05/10 17:54
,,,,推,velaQ,: queen我也知道！一直看他覺得價格太奇怪不,05/10 18:04
,,,,推,panhoho,: 先前在中山站tomods看過,05/10 18:06
,,,,推,peggylu2010,: 現在都不敢在蝦皮和拍賣買了 真的寧,05/10 18:07
,,,,推,wy4125,: 感謝分享，有想買他們家的東西…還好還沒,05/10 18:15
,,,,推,jill801109,: 好誇張 什麼都假 自從3CE有假貨就不,05/10 18:54
,,,,推,BeautySinger,: the balm假貨很多,05/10 19:28
,,,,推,yaryaf,: 蝦皮最好用第三方 私下匯款的大都有問題,05/10 20:44
,,,,推,tsbtsb,: 太誇張了原來the balm 也有假貨,05/10 20:46
,,,,推,ywinpu,: 寄信給原po確認是不是同一個賣場，4月底在,05/10 20:56
,,,,推,e50005,: 我也遇過一個告訴我，他不會用蝦皮的第三,05/10 21:32
,,,,推,queen080228,: 冤望啊 不是我Q___Q(?),05/10 21:39
,,,,推,jine0725,: 蝦皮就算轉帳也是算第三方支付吧，是匯,05/10 21:55
,,,,推,ywinpu,: jine0725 原po文中的賣家我知道，因為這個,05/10 22:37
,,,,推,jine0725,: 哦哦原來如此，謝謝y大，這樣也太詭異了,05/10 22:46
,,,,推,ywinpu,: j 大不客氣，因為我也是苦主之一，我4/22,05/10 22:56
,,,,推,kathyqueen,: 想找代購了 ddd,05/10 23:08
,,,,推,yuyutseng,,05/10 23:26
,,,,推,kathyqueen,: 可是搞不好之後也會改? XDD,05/10 23:46
,,,,推,CHU777,: 被樓上生火 剛好手邊有50的折價卷 囧,05/10 23:52
,,,,推,CHU777,: 今天才左手抓住右手阻止自己買辛蒂打亮的,05/10 23:54
,,,,推,kathyqueen,: 為什麼有折價券?? 我有一批便宜的(喂,05/11 00:00
,,,,推,chantaljkjm,: 我差點也要在蝦皮買了！但一直怕會買,05/11 00:23
,,,,推,hahashin,: momo和雅虎也有賣勒蹦的商品，可能比較,05/11 01:45
,,,,推,CHU777,: 昨天在Tomod's買粉盒送的 我想知道便宜的,05/11 07:30
,,,,推,sff124656,: 之前我差點就要跟這個賣場買lorac2014,05/11 11:54
,,,,推,una11235,: 根本不敢在蝦皮買有牌的東西,05/11 12:27
,,,,推,ywinpu,: 這家客服後來根本在裝死…不怎麼回應，也,05/11 16:15
,,,,推,pooh317,: 最近在蝦皮看到Dior 唇膏超便宜 但不敢買,05/11 16:33
,,,,推,ywinpu,: 慘的是蝦皮客服說我們現在只能走法律途徑,05/11 17:19
,,,,→,jw76520,: 購的東西,05/10 16:02
,,,,→,amo513,: 用到蝦皮貪小便宜                         111.70.150.208 05/10 16:04,['']
,,,,→,angrybay,: 盤我就覺得怪怪的,05/10 16:09
,,,,→,angrybay,: （不知道直接講出來會不會怎樣QQ）可是,05/10 16:20
,,,,→,angrybay,: 她的賣場真的很奇怪,05/10 16:20
,,,,→,jine0725,: 對是真品!XD,05/10 16:20
,,,,→,kathyqueen,: 你都會找代購了為什麼要在國內買呀?,05/10 16:29
,,,,→,kathyqueen,: 這世界就是什麼都有假貨呀...,05/10 16:29
,,,,→,moidasu,: BTW沒搶到現貨突擊 桑心QQ,05/10 16:36
,,,,→,fenifer0806,: 看太快看成月亮蝦餅...（可能是餓了>,05/10 16:43
,,,,→,tin128,: 怕的，擔心買到假貨，後來就在asos買鞋的,05/10 17:51
,,,,→,tin128,: 時候一起結帳了,05/10 17:51
,,,,→,velaQ,: 敢買啊,05/10 18:04
,,,,→,peggylu2010,: 可找代購或自己下單 話說原來現貨突,05/10 18:07
,,,,→,peggylu2010,: 襲是被妳買走了 我含恨啊～～～XD,05/10 18:07
,,,,→,wy4125,: 下手,05/10 18:15
,,,,→,djuri,: 醒其它消費者,05/10 18:45
,,,,→,jill801109,: 敢亂買了..,05/10 18:54
,,,,→,zidsaxmp,: 蝦皮就小淘寶阿。,05/10 19:08
,,,,→,yaryaf,:  而且也無法跟客服檢舉,05/10 20:44
,,,,→,yaryaf,: 帳號是queen數字,05/10 20:48
,,,,→,ywinpu,: 這個賣場買東西，結果拖到現在，代購都變,05/10 20:56
,,,,→,ywinpu,: 現貨，價格也變高了，問說何時出貨卻一點,05/10 20:56
,,,,→,ywinpu,: 下文都沒有！！,05/10 20:56
,,,,→,e50005,: 方支付，當時想想覺得怪怪的就沒買～,05/10 21:32
,,,,→,jine0725,: 錢進一個虛擬帳號，等買家按確認收貨才,05/10 21:55
,,,,→,jine0725,: 能拿錢,05/10 21:55
,,,,→,ywinpu,: 賣家會說他們是什麼美商特約平台，因此無,05/10 22:37
,,,,→,ywinpu,: 法跟蝦皮這邊的虛擬帳號系統連結 會要你先,05/10 22:37
,,,,→,ywinpu,: 下標後，他們提供郵局帳號給你，叫你匯到,05/10 22:37
,,,,→,ywinpu,: 他們提供的帳戶,05/10 22:37
,,,,→,jine0725,: !,05/10 22:46
,,,,→,ywinpu,: 左右跟他們買了東西，等到現在，代購都變,05/10 22:56
,,,,→,ywinpu,: 現貨了，我問說何時可以出貨，就開始給我,05/10 22:56
,,,,→,ywinpu,: 裝死不回應,05/10 22:56
,,,,→,yuyutseng,: 朋友前天才收到的 劃兩三下只有這樣 好,05/10 23:26
,,,,→,yuyutseng,: 像是假的那邊欸.......,05/10 23:26
,,,,→,kathyqueen,: OH 對了 但我覺得CINDY已取代瑪莉成為,05/10 23:47
,,,,→,kathyqueen,: 我的最愛 是很美的粉色打亮唷 ~可以買,05/10 23:47
,,,,→,CHU777,:  OAQ,05/10 23:54
,,,,→,chantaljkjm,: 到假貨所有沒下手，沒想到真的是假貨,05/11 00:23
,,,,→,chantaljkjm,: 我覺得我跟原po看的是同一間！真的要,05/11 00:27
,,,,→,chantaljkjm,: 抵制這種黑心拍賣者！壞透了！,05/11 00:27
,,,,→,hsuting423,: 我覺得能買到三色盤就買三色 超值,05/11 00:30
,,,,→,kathyqueen,: 問題是買不到了吧 是限量的然後不住,05/11 00:35
,,,,→,kathyqueen,: 台北呀 沒辦法去TOMOD'SY,05/11 00:36
,,,,→,hahashin,: 不會買到假的(？),05/11 01:45
,,,,→,CHU777,: 辛蒂打亮！,05/11 07:30
,,,,→,sff124656,: 年出的限量眼影盤了@@對方還說他們不是,05/11 11:54
,,,,→,sff124656,: 淘寶也不賣假貨......真的是還好沒有買,05/11 11:54
,,,,→,sff124656,: 下去.......,05/11 11:54
,,,,→,sff124656,,05/11 11:54
,,,,→,ywinpu,: 不給退款取消（取消還要付代買費……）,05/11 16:15
,,,,→,pooh317,:  怕假貨,05/11 16:33
,,,,→,ywinpu,: ，看是報警備案還是找消基會……??,05/11 17:19
,,,,噓,djuri,: 紅明顯，或許可以在他的評價留言是假貨提,05/10 18:45
