Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,suifong     ,: 看起來很明顯，應該聯繫原廠開證明,12/24 10:38
,,,,推,virus2017   ,: 有證劇直接辦退貨，退貨按下去就對,12/24 10:45
,,,,推,sd950283    ,: 直接找消保官吧,12/24 11:25
,,,,推,oop53       ,: 蝦皮會幫你 蝦皮很偏袒買家 別怕,12/24 14:28
,,,,推,reaturn     ,: 開大招，找消保官,12/24 16:34
,,,,推,willy4907   ,: 奇怪 暗帶是暫時？,12/24 22:02
,,,,推,popbitch    ,: 原廠不是應該送微軟嗎，怎麼是聯強,12/25 10:03
,,,,→,stepnight   ,: 超過七天很難吧,12/24 00:16
,,,,→,DsLove710   ,: 個暗帶我覺得還蠻明顯的，透過照片,12/24 00:16
,,,,→,DsLove710   ,: 我也看得到,12/24 00:16
,,,,→,waldo34     ,: 或是找蝦皮介入處理,12/24 00:27
,,,,→,uke823      ,: 整新費用可以請對方提出細項&金額,12/24 00:33
,,,,→,uke823      ,: 日後調解也可以當談判依據,12/24 00:33
,,,,→,stepnight   ,: 話說七天的話好像也在日期內,12/24 00:40
,,,,→,stepnight   ,: 從到貨次日算起，大膽硬起來退,12/24 00:40
,,,,→,gingwen     ,: office 是請朋友幫忙灌的，從拿到貨,12/24 00:44
,,,,→,gingwen     ,: 到委託實體店面送修在7天鑑賞期內,12/24 00:44
,,,,→,brianuser   ,: 當機去找你朋友算帳啊,12/24 00:45
,,,,→,gingwen     ,: 謝謝有大大說明當機問題，已修文把,12/24 00:49
,,,,→,gingwen     ,: 重點放在螢幕暗帶，謝謝,12/24 00:49
,,,,→,stepnight   ,: 找蝦皮仲裁就好，鄉民講再多也沒用,12/24 00:51
,,,,→,narukaza    ,: 9,12/24 01:01
,,,,→,CKTSO       ,: 仲裁,12/24 01:05
,,,,→,gingwen     ,: 現在是卡在賣家願意退，但要收整新,12/24 01:09
,,,,→,gingwen     ,: 費比較不能接受,12/24 01:09
,,,,→,s8700846    ,: 繼續使用並且持續錄影錄到之後不間,12/24 01:25
,,,,→,s8700846    ,: 斷的把筆電的序號錄進去,12/24 01:25
,,,,→,a74127412   ,,12/24 01:31
,,,,→,TuTuLuTuTuLu,: 律師都說根本不該收，不是寫了就算,12/24 01:42
,,,,→,TuTuLuTuTuLu,: 數。看一堆人在誤導根本……唉,12/24 01:42
,,,,→,TuTuLuTuTuLu,: 要收就像你要求的要給報價單，不是,12/24 01:43
,,,,→,TuTuLuTuTuLu,: 店家隨便喊,12/24 01:43
,,,,→,justice2008 ,: 都快2022了 2007更新也停好幾年了,12/24 01:52
,,,,→,justice2008 ,: 怎麼會有人用win11灌2007...,12/24 01:53
,,,,→,justice2008 ,: 以蝦皮以往的判決來講,12/24 01:57
,,,,→,justice2008 ,: 這仲裁通常是要不到整新費的,12/24 01:57
,,,,→,justice2008 ,: 最多就拖台錢 不過原價屋有權力把你,12/24 01:57
,,,,→,justice2008 ,: 黑名單 設為拒絕往來戶就是了,12/24 01:57
,,,,→,sanion      ,: ，不過也有可能贏了判決，輸了在蝦,12/24 02:01
,,,,→,sanion      ,: 皮罰站的機會(被原價屋封鎖，但我,12/24 02:01
,,,,→,sanion      ,: 是沒聽過啦)，看原價屋怎麼處理囉,12/24 02:01
,,,,→,qqq46677    ,: 說要整新費，網購有瑕疵不要拖超過,12/24 02:47
,,,,→,qqq46677    ,: 期限都有救,12/24 02:47
,,,,→,Dcpp2015    ,: 就仲裁吧，你這個是瑕疵不是沒瑕疵,12/24 04:22
,,,,→,Dcpp2015    ,: 亂退的,12/24 04:22
,,,,→,sheng76314  ,: 原價屋騙,12/24 06:26
,,,,→,NerVGear    ,: 在蝦皮買3c根本一點保障都沒有,12/24 08:28
,,,,→,yummy8765   ,:  例如對話記錄.有暗帶證明照片.沒,12/24 08:58
,,,,→,yummy8765   ,: 有提出整新費收費緣由等等,12/24 08:58
,,,,→,suifong     ,: 。,12/24 10:38
,,,,→,virus2017   ,: 了，原價屋要求其他費用，申訴下去,12/24 10:45
,,,,→,sd950283    ,: 退貨這種事態度不能軟,12/24 11:25
,,,,→,slowsoul1998,: 從來不想在原價屋蝦皮買高價東西,12/24 13:39
,,,,噓,narukaza    ,: 朋友不專業，好歹也灌個office 201,12/24 01:01
,,,,噓,TISH12311   ,: 測不出來=正常 你要退正常的=要費用,12/24 01:30
,,,,噓,NerVGear    ,: 蝦皮這種整新爭議都判賣家贏好嗎,12/24 08:26
,,,,噓,xxxlsen     ,: 消保官沒用,12/25 21:50
ff760725 (這肉燥飯有台灣價值),[閒聊] 原價屋蝦皮退貨經驗,Sun Nov 21 11:08:15 2021,11月初 下單4K144 M32U11/11 提出退貨(原封不動未拆箱)11/13 快遞來收11/15 快遞顯示配送完成，但蝦皮的退貨進度毫無反應11/18 聊聊問收到了沒，無回應11/20 晚上九點多，原價屋在蝦皮的回應期限提出爭議：周末物流放假故沒收到貨黑人問號.jpg11/21 10:30 進線原價屋，表示要等等查一下貨      11:00 再度進線，表示還沒查好      11:04 表示收件人員尚未收到，明天物流上班再確認      12:38 又回訊說確認已收到了，開始安排蝦皮退款程序原價屋你們這庫存管理不行啊,推,oppoR20     ,: 三小 他們自己不看貨然後提出爭議,11/21 11:17
,,,,推,zac260103   ,: 現場沒有88折阿XD,11/21 11:17
,,,,推,knight714   ,: 你管人家要怎麼買…順發實體是你要,11/21 11:19
,,,,推,oppoR20     ,: 所以呢 你要幫他扛回家嗎,11/21 11:21
,,,,推,zac260103   ,: 蝦皮買還可以刷卡登錄信用卡滿額,11/21 11:34
,,,,推,Snack       ,: 二樓管超寬。運氣不好，現場買你要,11/21 11:47
,,,,推,hankower    ,: 要暗示單號客服才能處理啊,11/21 11:53
,,,,推,HsiangMing  ,: 二樓哈哈,11/21 11:57
,,,,推,a10885678   ,: 我退過一次完全沒問題，客服也處理,11/21 12:00
,,,,推,truthseer   ,: 這家上次退拖超久的，硬要推給原廠,11/21 12:13
,,,,推,cmcmisgod   ,: 明明就線上買比較便宜,11/21 12:16
,,,,推,tarry240    ,: 為什麼標題內文講原價屋，回文回到,11/21 12:38
,,,,推,Gwendaline  ,: 我家附近的佛堂沒什麼商品只剩店員,11/21 12:39
,,,,推,SexyEunha   ,: 有蝦皮安心退應該是蝦皮方會直接審,11/21 12:46
,,,,推,savagy      ,: 蝦皮退貨，商品已寄回，剩下就時間,11/21 12:57
,,,,推,a951l753vin ,: 我雙11買的東西 20號才收到,11/21 13:00
,,,,推,a951l753vin ,: 哭得是後來芝奇幻光戟後來就從6100,11/21 13:01
,,,,推,suifong     ,: 換貨倒是沒遇到甚麼問題，拿回原價,11/21 13:04
,,,,推,DsLove710   ,: 二樓來搞笑的對吧,11/21 13:06
,,,,推,livewater   ,: 網路買便宜多了，蝦皮8X折券下去差,11/21 13:09
,,,,推,canandmap   ,: 二樓住海邊嗎?他要怎麼買關你什麼事,11/21 13:22
,,,,推,eric820602  ,: 2F臉很腫齁,11/21 13:45
,,,,推,l85908524   ,: 二樓是原價屋員工嗎,11/21 13:49
,,,,推,zack0000    ,: 二樓再說啥,11/21 14:47
,,,,推,exemax00181 ,: 二樓可能想幫忙罰站,11/21 15:30
,,,,推,xiang255    ,: 今年初退個全新拆的從收走到退款只,11/21 16:03
,,,,推,Martie      ,: 扯到順發笑死,11/21 16:28
,,,,推,mdk3500     ,: 原po在罰站屋買 有人雞同鴨講,11/21 16:30
,,,,推,bu17        ,: 買爽的？？,11/21 17:55
,,,,推,ghytrfvbnmju,: 2樓家裡住海邊？？,11/21 18:07
,,,,推,tuwile      ,: 雙11真的貨運量炸了,11/21 18:27
,,,,推,goodman     ,: 原價屋不是所有東西都是蝦皮比較貴,11/21 21:23
,,,,推,chenboris   ,: 別人怎麼買與你何干？,11/22 16:50
,,,,→,kimula01    ,: 正常吧 雙11爆大量 可能堆成山了,11/21 11:15
,,,,→,sai5566     ,: 直接現場買很難嗎? 順發實體很稀有?,11/21 11:16
,,,,→,oppoR20     ,: 喔,11/21 11:17
,,,,→,sai5566     ,: 順發實體價格一看發現網路沒比較俗,11/21 11:17
,,,,→,oppoR20     ,: 你管別人要怎麼買 現場買還要自己,11/21 11:17
,,,,→,oppoR20     ,: 扛回家,11/21 11:17
,,,,→,oppoR20     ,: 網路點一點還有折價卷可以搶,11/21 11:17
,,,,→,sai5566     ,: 你有比價會發現蝦皮88價都是貴一點,11/21 11:18
,,,,→,sai5566     ,: 光是順發蝦皮就比實體還貴一點.88?,11/21 11:19
,,,,→,knight714   ,: 幫原PO去現場買然後寄到他家嗎？,11/21 11:19
,,,,→,oppoR20     ,: 所以順發的價格有比蝦皮便宜13%以,11/21 11:21
,,,,→,oppoR20     ,: 上嗎,11/21 11:21
,,,,→,oppoR20     ,: 不然再怎麼算還是88比較便宜啊zzz,11/21 11:22
,,,,→,a74127412   ,: 之前退一張繪圖卡+rgb ddr4-4000 8*,11/21 11:27
,,,,→,a74127412   ,: 2 大概快一個禮拜才來收，但是信用,11/21 11:27
,,,,→,a74127412   ,: 卡早已刷退完成...,11/21 11:28
,,,,→,simon978    ,: 2樓怎麼回事,11/21 11:28
,,,,→,a74127412   ,: 最近原屋蝦皮的店到店包裹 有些是有,11/21 11:31
,,,,→,a74127412   ,: 上一個買家退貨？的紙箱重新裝箱，,11/21 11:31
,,,,→,a74127412   ,: 上面還有手機末3和姓名,11/21 11:31
,,,,→,zac260103   ,: 25k的東西實際上買下來可能八折左,11/21 11:34
,,,,→,zac260103   ,: 右而言 還可以14天鑑賞期 順發怎麼,11/21 11:34
,,,,→,zac260103   ,: 比？,11/21 11:34
,,,,→,cfvcfv666   ,: 螢幕還是線上買吧，光是鑑賞期跟運,11/21 11:35
,,,,→,cfvcfv666   ,: 費都夠本了,11/21 11:35
,,,,→,zac260103   ,: 而已*,11/21 11:35
,,,,→,Snack       ,: 幫他罰站嗎？,11/21 11:47
,,,,→,chun0629    ,: 我以為經驗是整件事情完成後才來發,11/21 11:50
,,,,→,chun0629    ,: 的...還在進行式.. 最大客服上線囉,11/21 11:50
,,,,→,justice2008 ,: 這還好吧?,11/21 11:53
,,,,→,justice2008 ,: 機車的賣家多的是在你想退貨後,11/21 11:53
,,,,→,justice2008 ,: 直接進入爭議仲裁 雖說拖一個多禮拜,11/21 11:53
,,,,→,justice2008 ,: 還是得退 他還是會跟你耗,11/21 11:54
,,,,→,justice2008 ,: 你這也才幾天 我碰過兩個禮拜以上的,11/21 11:54
,,,,→,scarbywind  ,: 現場買一堆毛..,11/21 11:56
,,,,→,a10885678   ,: 很快,11/21 12:00
,,,,→,truthseer   ,: 之後只敢在pchome買螢幕...,11/21 12:13
,,,,→,cmcmisgod   ,: 而且又寄來的,11/21 12:16
,,,,→,cmcmisgod   ,: 二樓黑人問號,11/21 12:16
,,,,→,tarry240    ,: 順發？,11/21 12:38
,,,,→,Gwendaline  ,: 在聊天 一整個佛系賣場,11/21 12:40
,,,,→,SexyEunha   ,: 核退貨撥款吧 你要不要把所有紀錄po,11/21 12:46
,,,,→,SexyEunha   ,: 上來,11/21 12:46
,,,,→,savagy      ,: 問題，只是這關順發屁事？,11/21 12:57
,,,,→,a951l753vin ,: 跌價到5600 不過扣掉蝦皮92折+信用,11/21 13:01
,,,,→,a951l753vin ,: 卡回饋還是便宜,11/21 13:01
,,,,→,suifong     ,: 屋實體店，現場無貨東西他們送回蝦,11/21 13:04
,,,,→,suifong     ,: 皮原價屋，兩天後打電話問已經收到,11/21 13:04
,,,,→,suifong     ,: ，寄出新品，兩天後收到。,11/21 13:04
,,,,→,necsynx     ,: 並沒有 雙11 Toshiba 硬碟蝦皮跟現,11/21 13:07
,,,,→,necsynx     ,: 場一樣價格且可以再用88折卷又不用,11/21 13:07
,,,,→,necsynx     ,: 出門去買,11/21 13:07
,,,,→,necsynx     ,: 價格便宜且還可以分期沒道理不用蝦,11/21 13:07
,,,,→,necsynx     ,: 皮,11/21 13:07
,,,,→,livewater   ,: 很多,11/21 13:09
,,,,→,livewater   ,: 網購刷卡還能6期0利率，還有信用卡,11/21 13:11
,,,,→,livewater   ,: 折扣,11/21 13:11
,,,,→,kiwiGod     ,: 他們該不會到現在還是只有一個人在,11/21 13:36
,,,,→,kiwiGod     ,: 顧蝦皮吧,11/21 13:36
,,,,→,tlight      ,: 很難，不給退就不要擺網路賣，屁眼,11/21 13:52
,,,,→,tlight      ,: 不夠強壯又愛吃瀉藥,11/21 13:52
,,,,→,tlight      ,: 就不要說網路店成本<<<<<<實體,11/21 13:55
,,,,→,dieterle    ,: 退貨流程要一個月耶,11/21 15:25
,,,,→,xiang255    ,": 用兩天耶,被雙11物流卡爆而已吧",11/21 16:04
,,,,→,xiang255    ,: 全新未拆*,11/21 16:04
,,,,→,ff760725    ,: 15號貨運就送回去了，不是物流問題,11/21 16:17
,,,,→,jack78610   ,": 雙11在原價屋蝦皮買5600X,88折後",11/21 16:52
,,,,→,jack78610   ,": 7900,原價屋再送1000元禮券,再扣",11/21 16:52
,,,,→,jack78610   ,": 信用卡回饋,6700入手",11/21 16:53
,,,,→,jack78610   ,: 你去現場買8900 盤到笑死,11/21 16:53
,,,,→,jack78610   ,": 不過,原PO體諒一下雙11物流爆量吧",11/21 16:54
,,,,→,jack78610   ,": 我11/11也退一筆貨回去,昨天才確認",11/21 16:54
,,,,→,jack78610   ,: 可退款,11/21 16:55
,,,,→,jack78610   ,": 阿至於說檢礦渣的,要瞻前顧後擔心",11/21 16:56
,,,,→,jack78610   ,: 真的不如趁活動在蝦皮買,11/21 16:56
,,,,→,jack78610   ,": 樓上,會回,只是回得比較慢",11/21 17:12
,,,,→,goodman     ,: 有些東西2邊都1樣 這時就能買蝦皮的,11/21 21:24
,,,,→,sleeplist   ,: 應該是因為不先提出爭議緩一下,11/22 00:21
,,,,→,sleeplist   ,: 蝦皮會因為期限到直接退吧,11/22 00:21
,,,,噓,EvansChang  ,: 原價屋我也問很多次 蝦皮都不會回,11/21 17:10
a0800426 (),[情報] NZXT蝦皮1111大特殺,Thu Nov 11 16:42:09 2021,"轉貼自FB""NZXT 恩傑台灣代理粉絲團""內文：#只賣一天#送完賣完為止Win11 你贏！這是你最甜入手NZXT的機會！不是買恩傑送系統，今天普天同慶哪有我孤芳自賞的道理！活動內容：NZXT恩傑 Aer RGB 140mm & Hue+ 控制盒組合（RF-AR140-C1）2890元 =>999元Hue+ 燈光控制盒（黑），1990元 =>666元H510i 黑OR白機殼 送 Hue+ Extension Kit 燈條組（2入）AC-HPL03-10N7 Z590 送 Kraken Z53 （是Z53、是Z53、是Z53... ）聰明的你該把握機會.NZXT這刀砍的好兇RGB 14mm+控制盒$999帶走喜歡NZXT RGB風扇的一定不能錯過耶水冷也可以用NZXT燈光控制盒同步$666真的666預算省下來把H510帶走",推,yymeow      ,: 還蠻強der,11/11 16:43
,,,,推,kidd232     ,: Z73沒特價QQ,11/11 16:45
,,,,推,oppoR20     ,: 8490-7690 主板800,11/11 16:46
,,,,推,dylantu     ,: 哇真der假der,11/11 16:49
,,,,推,blessman520 ,: 去年單買風扇一顆就1000現在還送控,11/11 16:50
,,,,推,marunaru    ,: 單水冷沒有特價 哭哭,11/11 16:54
,,,,推,chenyw2005  ,: 售完,11/11 16:55
,,,,推,zack0000    ,: 大特價,11/11 16:56
,,,,推,KimchiGoose ,: 已賣光…,11/11 17:06
,,,,推,a7382469    ,: 哇賽 好佛,11/11 17:09
,,,,推,KINGDOMBACK ,: 買水冷送主板,11/11 17:15
,,,,推,fenqfenq    ,: 之前都要買到H510E才有內燈條,11/11 17:15
,,,,推,coox        ,: 閃瞎,11/11 17:22
,,,,推,a5110018    ,: NZXT這次大跳水,11/11 17:29
,,,,推,dxwas       ,: 風扇秒殺,11/11 17:54
,,,,推,divinityben ,: 這麼佛主板居然還是沒人要,11/11 18:01
,,,,推,tsukirit    ,: 11代太垃圾啊,11/11 18:02
,,,,推,frgthy      ,: 看不懂要怎麼買,11/11 18:31
,,,,推,sanpo0108   ,: 限時促銷組合那邊吧 只剩大套餐,11/11 18:55
,,,,推,ericyou0122 ,: 這時候買z590買到撞到,11/11 18:58
,,,,推,jamison04   ,: 11代就是歷史了 註定滯銷,11/11 19:40
,,,,推,fate201     ,: 不知道還有沒有機會買到這價格的QQ,11/11 20:01
,,,,推,tom012266   ,: 清庫存吧,11/11 22:14
,,,,推,idfzmx      ,: 售完啊哭,11/11 23:06
,,,,→,blessman520 ,: 制盒,11/11 16:50
,,,,→,a7382469    ,: 等於主板NZXT Z590 800就有了,11/11 17:09
,,,,→,kenyon0619  ,: 能這樣算的嗎XD,11/11 17:10
,,,,→,a7382469    ,: 主板加購價的概念囉,11/11 17:13
,,,,→,PeterHu0827 ,: 360水冷怎不特一下,11/11 17:13
,,,,→,fenqfenq    ,: 現在直接送,11/11 17:15
,,,,→,Reshiram    ,: 板子連結點進去看 沒送水冷啊,11/11 18:40
,,,,→,fate201     ,: 太晚看到,11/11 20:01
,,,,→,nakayamayyt ,: 買下來去隔壁賣900看有沒有人買,11/11 20:58
,,,,→,imsmalling95,: 售完,11/11 22:14
petershiao (PETER),[請益] 蝦皮上的z590 gameing x 好便宜,Thu Oct 14 19:01:05 2021,蝦皮上的z590 gameing x全新 好便宜2990元，請問會有什陷阱嗎？買的人超多，想問一下大家的想法,推,WeAntiTVBS  ,: 都是礦工們想要顯卡 然後強迫中獎的,10/14 19:02
,,,,推,dickyjay    ,: 就礦渣啊，各款主板應有盡有,10/14 19:02
,,,,推,zjk4451     ,: 這樣感覺蠻划算的 礦老闆回饋主機板,10/14 19:06
,,,,推,WeAntiTVBS  ,: 幫樓上補充 或是只打算用內顯的,10/14 19:11
,,,,推,zxc2331189  ,: 搭配便宜礦渣i5不錯啊,10/14 19:11
,,,,推,daae        ,: 我後來發現 自己組一台賣顯卡更划,10/14 19:16
,,,,推,cancelpc    ,: 看過更低的價$2600,10/14 19:17
,,,,推,cancelpc    ,: 成本都在590晶片，這價B560都可以拿,10/14 19:20
,,,,推,WeAntiTVBS  ,: 這就被強迫塞板子 你要進高階卡就得,10/14 19:25
,,,,推,Tachinori   ,: 之前有3.5k的TufZ590Wifi比較划算,10/14 19:26
,,,,推,dickyjay    ,: 主板沒跟著一些熱門u一起出單售都,10/14 19:26
,,,,推,Dcpp2015    ,: 就最丐的z590板子，他才會2990。原,10/14 19:46
,,,,推,jasop       ,: 之前被強迫搭機的 沒什麼問題,10/14 19:55
,,,,推,vincent0911x,: 不趕快賣一賣 12代就快出了,10/14 19:58
,,,,推,DarkLin     ,: 礦渣590 pro收過一張三千 原價五千,10/14 20:13
,,,,推,Simonfenix  ,: 丐到不像590,10/14 20:13
,,,,推,allyourshit ,: 12代12400那麼強 礦渣不快清變庫存,10/14 20:30
,,,,推,gordon0799  ,: 為什麼這張很丐啊？,10/14 21:17
,,,,推,wild2012    ,: 原來是雞排  很OK阿 您先請!,10/14 23:57
,,,,推,IhateOGC    ,: i5不錯,10/15 04:26
,,,,推,Warez       ,: 上個月很誠懇要帶兩套礦渣i9+MB，,10/15 07:12
,,,,推,u8702116    ,: 渣渣,10/15 14:11
,,,,推,amo0717     ,: 雞排這張就定位不明啊，這價錢我不,10/15 16:40
,,,,→,AreLies     ,: 礦渣吧,10/14 19:02
,,,,→,Zenryaku    ,: 礦渣吧 礦工買顯卡搭機多的,10/14 19:02
,,,,→,WeAntiTVBS  ,: 跟全新品一模一樣 記得跟賣家要發票,10/14 19:02
,,,,→,WeAntiTVBS  ,: 照片才能登錄保固,10/14 19:02
,,,,→,zjk4451     ,: 給大眾？,10/14 19:06
,,,,→,powerbyke   ,: 蝦皮不是商城開的發票可登錄延保嗎,10/14 19:08
,,,,→,Zenryaku    ,: 本來就很划算啊 如果你已經有顯卡了,10/14 19:08
,,,,→,Zenryaku    ,: 又會自己裝就很推買礦渣,10/14 19:08
,,,,→,Zenryaku    ,: 但問題是大部分人最需要的是那張顯,10/14 19:09
,,,,→,Zenryaku    ,: 卡 只能去通路搭機,10/14 19:09
,,,,→,lastblade008,: 是要他當時買的發票 不要超過1個月,10/14 19:11
,,,,→,WeAntiTVBS  ,: 如果排不到大哥or連購買資格都沒抽,10/14 19:12
