Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
whisky520 (走向孤單的明天),Re: [冷氣] momo與電器行價格差異問題？,Wed May 20 11:35:29 2020,在Momo買的冷氣還不是找配合的家電行來裝？通常這種有店面的家電行生意都不怎麼樣才會淪落到配合網路或大賣場不然我店暑假光做自己的客人就做不太完了至於為什麼生意不怎麼樣，可以去討論一下原因很多，不管大環境問題或是...店家問題？另外種家電行沒有店面簡稱外包，台語叫武七（？）因為計件論，所以這種為了求快求利潤會跟你斤斤計較遇到求快的，管路給你隨便凹隨便放反正會冷就好反正上述這兩種人來說這些都不是他的客人他只是代工我相信一定有好的外包但在大環境下，只能說運氣運氣你在網路通路或大賣場買冷氣你永遠不知道這一組師父怎麼樣是不是跟你上次同地方買的一樣師父也不知道是不是「大家」推的那組師父還是說安裝開門前先確認師父是誰不是你要的就不給他進來xDD當然，在地家電行也會有人員流動問題但現在網路發達你至少可以透過地方媽媽不對..是地方社團來問同樣都是運氣，起碼跟你同鄉鎮的人會幫你篩選雖然這就跟google地圖評論美食一樣但如果分數高、樣本數高就代表有一定水準不然網路發達的現在早被灌爆了最後啊，如果網路跟店面差沒多少錢找店面也不一定比較不好人家也是要店租人事成本的確，在現在變頻板鎖料保固動不動就7、10年的現在（偷偷推富士通，全機10年保固）保固內出問題，一律轉公司但服務好的電器行，能抽空去幫你看一下看是不是按錯了？是不是哪裡有問題能處理一下搞不好不需要動到原廠你以為原廠也是隨叫隨到喔xD,推,windcar,: 所以圖是什麼意思,"['05/20', '11:57']"
,,,,推,im31519,: 寧可找在地商家也不願網路買 要吵還有店可以找,"['05/20', '12:09']"
,,,,推,flosser,: 圖是他裝的很美,"['05/20', '12:10']"
,,,,推,Nakata0911,: 樓主本身就是冷氣相關業者？,"['05/20', '15:29']"
,,,,→,smileahpain,: 不過前面一篇冷氣裝歪的好像也不是找網路平台,"['05/20', '11:54']"
,,,,→,Nakata0911,: 雙和板以前也有間板上捧的跟神一樣的水電行,"['05/20', '15:29']"
,,,,→,Nakata0911,: 實際找了之後覺得反差很大  後來發現不只我這麼想,"['05/20', '15:30']"
,,,,→,Nakata0911,: 最後發現定期都會有人上來歌功頌德,"['05/20', '15:30']"
,,,,→,Nakata0911,: 地方媽媽不懂冷氣裝的好壞  地方社團一堆潛規則,"['05/20', '15:31']"
,,,,→,Nakata0911,: 個人覺得篩選的用處相當低,"['05/20', '15:31']"
,,,,→,bkebke,: 其實電器行很多應該也是跟人家合作的吧 不見得比較高明,"['05/20', '17:39']"
kumamama (拉拉熊),[問題] 臉書家電團購或選momo特價小瓦掃拖,Mon May 18 21:54:04 2020,"本身有加入FB小米跟石頭的掃地機社團前陣子實在太想買一台放家裡了而且看板上討論串＆評價，連社團也爬好一陣子文，也算是有設定目標不過因為沒有立即性需求所以一直沒入手最近嘖嘖活動上是石頭新款S6 Pure，整體感覺很不錯在社團內陸續也有很多板友拿到開箱了甚至有幾個有團主正在揪團中團購價和直接網站預購買可以再省1,000價差誘因也變得有想跟團友一起合購了不過現在猶豫的點是，雖然跟團可以便宜點但從來沒這樣買過東西，不免有點擔心商品有問題會求助無門之類的…在猶豫的同時，今天也有看見石頭平價版小瓦掃地機在momo有67折才5,999有送水洗濾網跟拖布，滿額領300mo幣…當然跟S6 Pure規格比還是有差啦，但價格爆甜，好像也可以考慮進來很怕優惠結束前就賣光了…只到5/25所以來請教一下大大們是否有在類似的社團跟團經驗？還是說大家覺得買小瓦就好@@",推,Godni,: 我也有在那社團內，看別人分享文都好生火,"['05/18', '22:52']"
,,,,推,sheider47,: 上禮拜已經直接在嘖嘖下單S6 pure，目前等到貨中,"['05/18', '23:57']"
,,,,推,pink7813,: 家人買了小瓦 他價格取向！但我會選pure新款,"['05/19', '11:04']"
,,,,推,BDACK,: 板上有人開文章評比 s5 max好像比較好 不是那個數字越大越,"['05/19', '12:40']"
,,,,推,Lisanam,: 有便宜還是會考慮跟，不放心的話 看能不能約面交之類,"['05/19', '13:45']"
,,,,推,evennie35,: 小瓦momo那個價很可以買誒！還可賺momo幣,"['05/19', '13:46']"
,,,,推,Aidenlin,: 上次看完科技狗的測試影片感覺1C好像不太聰明  電控水箱,"['05/19', '19:14']"
,,,,推,BDACK,: 1C比較笨喔 S5MAX > S6PURE  S5MAX有加壓拖地和電控水箱,"['05/19', '20:48']"
,,,,推,BDACK,: 可以自行水管搜尋一下 S5MAX,"['05/19', '20:56']"
,,,,推,zmink,: 最近剛好有在比較這幾台掃地機，1C是視覺導航 之前看網路,"['05/20', '12:08']"
,,,,→,Karida,: 什麼時代了，還在用一塊抹布拖到底，拖完還要自己洗抹布的,"['05/18', '22:24']"
,,,,→,Karida,: 機種?,"['05/18', '22:25']"
,,,,→,Karida,,"['05/18', '22:26']"
,,,,→,ocean1006,: s6 pure跟s5怎麼選啊,"['05/19', '09:54']"
,,,,→,BDACK,: 好吧,"['05/19', '12:40']"
,,,,→,benbang,: ocean大 S6 pure應該跟新的S5 max比才對，S5是舊款的了,"['05/19', '13:06']"
,,,,→,v3015,: 買小瓦不如買米家掃拖1C，價錢差不多，但1C規劃能力較強,"['05/19', '17:17']"
,,,,→,v3015,: 吸力也較強，且1C水箱是電控(小瓦濾心出水會常有塞住問題),"['05/19', '17:18']"
,,,,→,v3015,: 維修更不用說了，米家有聯強維修體系支援，整體1C>>小瓦,"['05/19', '17:20']"
,,,,→,Aidenlin,: 的話就因人而異,"['05/19', '19:14']"
,,,,→,v3015,: 看跟哪一台比啦，1C跟小瓦比，1C明顯勝出，如果預算可以多,"['05/19', '19:51']"
,,,,→,v3015,: 捏一筆的話，就直上米家掃拖，至於S5/S6賣太貴了，已無CP值,"['05/19', '19:52']"
,,,,→,zmink,: 評論說光源不足會迷航，小瓦是雙陀螺儀比較沒有這問題，另,"['05/20', '12:08']"
,,,,→,zmink,: 外電量小瓦好像也比較高...但如果原po預算夠的話 可以考慮,"['05/20', '12:08']"
,,,,→,zmink,: 石頭高階的就好,"['05/20', '12:08']"
cyclones0909 (sukaho),[冷氣] momo與電器行價格差異問題？,Mon May 18 16:22:55 2020,最近要買冷氣 已決定要買三菱重工的zsxt經過多方比價與問價後發現電器行大多都在44k左右https://i.imgur.com/bzvHnCR.jpg而momo購物卻下殺到35k左右https://reurl.cc/lVakLd請教一下諸位大大不知道momo是否為舊機種 清庫存還是有其他差異？,推,windy7225,,"['05/18', '18:24']"
,,,,推,GOLDCOW4721,: 維修都差不多，便宜才是王道,"['05/18', '19:06']"
,,,,推,ctes940008,: 你先看一下大賣場的價格，全國跟家樂福應該不敢惡搞,"['05/18', '19:11']"
,,,,推,Pika123,: 不要拿網路價去殺 店家有時會嗆你那你去網路買阿 網路參,"['05/18', '19:49']"
,,,,推,eddy13,: 之前經驗，momo還是會請合作的在地店家來安裝，然後安裝,"['05/18', '19:55']"
,,,,推,smallcheng,: 這個問題我有問過比較熟識的實體店家，也拿過momo的,"['05/18', '20:23']"
,,,,推,Godni,: 如果電器行真的貴很多 建議看量販賣場 多一層保障,"['05/18', '22:57']"
,,,,推,Jencho,: 又是小蔡！真的到處有負評,"['05/18', '23:51']"
,,,,推,popbitch,: 電器行雖然通常比較貴，但是用建議售價賣也太X了,"['05/19', '04:01']"
,,,,推,andyyeh20237,: 我就是在momo買的冷氣，兩台國際牌，安裝費用就要14,"['05/19', '08:42']"
,,,,推,andyyeh20237,: 啊然後momo配合電器行的師傅素質很差，抽菸吃檳榔,"['05/19', '08:44']"
,,,,推,andyyeh20237,: 安裝時傢俱套袋，管線拉齊盡量隱藏，安裝是momo配合,"['05/19', '08:48']"
,,,,推,love581,: 同樓上，我momo買兩台冷氣，是兩個8+9安裝，抽煙吃檳榔，,"['05/19', '13:32']"
,,,,推,ganninglaomu,,"['05/19', '15:36']"
,,,,推,brianhsu1009,: 冷氣還是找安裝好的，不然會容易出問題，網路就算機,"['05/19', '23:43']"
,,,,推,ludwig0201,: momo 台中市配合的電器行也不ok，前陣子我買日立滾筒,"['05/20', '00:16']"
,,,,推,erik8866,: 網購便宜又方便 實體沒競爭力 早晚被淘汰 阿不對 是正,"['05/20', '01:09']"
,,,,推,ahw12000,: 我在五甲家樂福買的 有附贈室內下雨造景 挺讚的,"['05/20', '12:28']"
,,,,推,patentstm,: 小弟兼職日租房。看推文說維修都找原廠沒差 ，我覺得,"['05/20', '14:17']"
,,,,推,amekopipi,: 找好市多就好啦 最近促銷折3000,"['05/20', '18:36']"
,,,,推,ltw89104,: 真的不要在momo買 安裝吃虧很衰小,"['06/04', '00:47']"
,,,,→,popblue,": 冷氣不能在網路上買, 你要找當地的良好商家買","['05/18', '16:33']"
,,,,→,popblue,": 因為你要吹5年,幾乎都會遇到問題要處理,到時候找不到人修","['05/18', '16:34']"
,,,,→,leftwalk,: 核對型號如果都一樣那就是同機種 差在安裝包商而已,"['05/18', '16:35']"
,,,,→,leftwalk,: 如果價差不會太大 可以挑有信用點的家電行,"['05/18', '16:36']"
,,,,→,leftwalk,: 當然你也可以再去跟家電行殺價看看 不要差太多就好,"['05/18', '16:37']"
,,,,→,leftwalk,: 實體也比較好溝通你的安裝環境和狀況之類的,"['05/18', '16:37']"
,,,,→,luiswang,: 建議不要在網路買，請找當地經銷商來家裡估價，討論室,"['05/18', '16:46']"
,,,,→,luiswang,: 內外機按裝位置及牽管長度，是否要加裝管槽之後報價給,"['05/18', '16:46']"
,,,,→,luiswang,: 你。,['']
,,,,→,tux80420,: 安裝會被惡搞喔,"['05/18', '18:22']"
,,,,→,clon09,: 經銷商會比較貴.我裝25的ZSXT報價3萬9.而網路的只要3萬3,"['05/18', '18:42']"
,,,,→,clon09,: 最後忘記什麼情況又折一千.但是網路比較吃運氣.要是遇到不,"['05/18', '18:43']"
,,,,→,clon09,: 好的安裝人員也是個麻煩.另外維修目前都是上洋的直接過來,"['05/18', '18:44']"
,,,,→,clon09,: 不像其他品牌都是外包給冷氣行.這點是重工的優點,"['05/18', '18:44']"
,,,,→,clon09,: 但不知道可以維持多久.說不定哪天也變成外包也說不定,"['05/18', '18:45']"
,,,,→,Pika123,: 考 店家自己算多3-5千就很超過了,"['05/18', '19:49']"
,,,,→,ckroy,: 不管是網路買還是經銷商買，維修叫原廠來修，這樣會有差？,"['05/18', '19:53']"
,,,,→,eddy13,: 店家通常還會加收一些費用的,"['05/18', '19:55']"
,,,,→,smallcheng,: 價格給他看過，他說不能接，momo的價格是包給廠商最,"['05/18', '20:23']"
,,,,→,smallcheng,: 低的標準安裝價格，也就是實際安裝可能會在加些奇怪,"['05/18', '20:23']"
,,,,→,smallcheng,: 的名目，我因為是舊換新，也實際拍照給店家看，最後,"['05/18', '20:23']"
,,,,→,smallcheng,: 我還是選實體有聲譽店家，momo安裝在01也看到有些災,"['05/18', '20:23']"
,,,,→,smallcheng,: 情，不過可以試試看啦，冷氣我不敢在網路買，會擔心,"['05/18', '20:23']"
,,,,→,popblue,": 實體的話你可以選信用評價好的店家, 網路的話你無法選","['05/18', '20:45']"
,,,,→,akizut,: 有些是基本安裝，洗洞、室外機鐵架、銅管都要另外算錢,"['05/18', '21:50']"
,,,,→,superluminal,: 別在momo及其相關的網購平台買冷氣，我去年在myfo,"['05/18', '23:16']"
,,,,→,superluminal,: ne買PX28，不鏽鋼豪華架被來安裝的外包業者開價四,"['05/18', '23:16']"
,,,,→,superluminal,: 千塊，因超出我預期(2500元)太多，只好屈就於一般,"['05/18', '23:16']"
,,,,→,superluminal,: 的鍍鋅鋼架，可是業者見沒得撈錢，就想辦法從其它,"['05/18', '23:16']"
,,,,→,superluminal,: 地方東加西加，最後花我了4300元才搞定；三個月後,"['05/18', '23:16']"
,,,,→,superluminal,: 我請冷氣行在另一間臥房裝GR28，順道請他們評估PX,"['05/18', '23:16']"
,,,,→,superluminal,: 28那房標準安裝外的費用，結果只需2000元，所以網,"['05/18', '23:16']"
,,,,→,superluminal,: 購根本沒比較賺 =.=,"['05/18', '23:16']"
,,,,→,superluminal,: 對了，我PX的供貨商是小蔡，而國際牌的保固書分為,"['05/18', '23:16']"
,,,,→,superluminal,: 室內、外機各一份，所以需要2個保固章，小蔡原先只,"['05/18', '23:16']"
,,,,→,superluminal,: 願給一個保固貼紙，後來我向myfone客服多次要求，,"['05/18', '23:16']"
,,,,→,superluminal,: 小蔡才不甘情願得給第二個保固貼，在此之前被踢了,"['05/18', '23:16']"
,,,,→,superluminal,: 幾次皮球，感覺很差，實在不建議網購冷氣！,"['05/18', '23:16']"
,,,,→,deltaz,: 冷氣基本上跟裝潢綁一起，遇到很雷的安裝店家，裝的爛後,"['05/19', '03:20']"
,,,,→,deltaz,: 續問題一堆，要解決通常會破壞裝潢，在網路慘案這麼多了,"['05/19', '03:20']"
,,,,→,deltaz,: ，要不要為了省小錢賭一睹就看個人了,"['05/19', '03:20']"
,,,,→,popbitch,: 多問幾家吧,"['05/19', '04:01']"
,,,,→,andyyeh20237,: 000，超貴(權狀16坪，室內實際約11坪的電梯大樓)，,"['05/19', '08:42']"
,,,,→,andyyeh20237,: 鄰居找在地的電器行大概安裝費用8000~10000，不過,"['05/19', '08:42']"
,,,,→,andyyeh20237,: 精算下來，momo的一台還是較便宜兩三千,"['05/19', '08:42']"
,,,,→,andyyeh20237,: 以上兩家購買時都有含基本安裝(5米銅管),"['05/19', '08:42']"
,,,,→,andyyeh20237,: 亂丟譙髒話，然後冷氣管線很醜，但安裝好後功能上是,"['05/19', '08:44']"
,,,,→,andyyeh20237,: 沒問題就是了，鄰居家在地的電器行服務超好,"['05/19', '08:44']"
,,,,→,andyyeh20237,: 電器行一半的時間，安裝完還幫你清掃吸塵，再幫你,"['05/19', '08:48']"
,,,,→,andyyeh20237,: 把垃圾紙箱載走，說實在滿後悔在momo買的,"['05/19', '08:48']"
,,,,→,love581,: 真的對企業形象很差。,"['05/19', '13:32']"
,,,,→,brianhsu1009,: 器便宜，在安裝上的費用還是有可能會貴回來，就連,"['05/19', '23:43']"
,,,,→,brianhsu1009,: 只是簡單的熱水器我鄰居在momo買的也比我多貴一千的,"['05/19', '23:43']"
,,,,→,brianhsu1009,: 安裝費還被裝成歪的,"['05/19', '23:43']"
,,,,→,ludwig0201,: ，第一通電話就打來就說下午送來，完全沒有要約時間,"['05/20', '00:16']"
,,,,→,ludwig0201,: 的意思，口氣態度也不好，當然是被我打槍，跟他約週,"['05/20', '00:16']"
,,,,→,ludwig0201,: 六早上，說時間無法確定，直到了週五下午都還沒回電，,"['05/20', '00:16']"
,,,,→,ludwig0201,: 還是我親自打電話詢問才確認，真是糟糕,"['05/20', '00:16']"
,,,,→,erik8866,: 在被淘汰中,"['05/20', '01:09']"
,,,,→,erik8866,: biggo比價網查一下即可,"['05/20', '01:09']"
,,,,→,ckroy,: 實體電器行會不會比網路貴不一定，我在新北買冷氣恰巧都是,"['05/20', '12:28']"
,,,,→,ckroy,: 實體比較便宜，服務也ok,"['05/20', '12:29']"
,,,,→,patentstm,: 很意外，家電維修很少在找原廠， 不管是住家還是公司,"['05/20', '14:17']"
,,,,→,patentstm,: 行號。 以冷氣來說，一定是保固期內找原廠，過保找一,"['05/20', '14:17']"
,,,,→,patentstm,: 般店家， 有經驗都知道過保固東西會開始壞。,"['05/20', '14:17']"
,,,,→,patentstm,: 過保固找原廠常常要等一兩個禮拜， 而且收費是業績獎,"['05/20', '14:17']"
,,,,→,patentstm,: 金很難便宜。,"['05/20', '14:17']"
,,,,→,patentstm,: 以上純分享心得....,"['05/20', '14:17']"
,,,,→,amekopipi,: 等於免安裝費,"['05/20', '18:36']"
,,,,→,ckroy,: 是喔，我倒沒想過找一般店家修,"['05/21', '09:17']"
,,,,→,ckroy,: 以前修過國際牌的乾衣機，過保固老機種，原廠來檢修只花500,"['05/21', '09:18']"
,,,,→,ckroy,: 元，我忘了是換了啥東西，只記得是運轉時溫度不會上升烘乾,"['05/21', '09:18']"
,,,,→,ckroy,: ，只會送風。,"['05/21', '09:19']"
,,,,→,ckroy,: 可能是我比較不相信一般店家，寧願找原廠,"['05/21', '09:19']"
