Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
chen1025 (小陳),[閒聊] 關於momo和pchome的銷售排行榜,Thu Dec  8 20:44:53 2022,"這邊有兩篇pchome和momo的上半年銷售額排行，有興趣的可以參考，基本上商品的強項都是蘋果為主，因為單價高，銷售金額也高。但如果扣除蘋果商品，momo是以民生用品為主，pchome以3C商品為主。比較特別的是momo的律動機排在前面，應該是有電視購物的關係。一台律動機也蠻貴的，所以是高價格產品，所以也很容易排在前面。(大家都懶得動?)pchome銷售額排行(top100)：https://www.amiko.net/archives/3508momo銷售額排行(top100)：https://www.amiko.net/archives/3511[pchome銷售額前15名]1.AirPods Pro (MLWK3TA/A)2.Apple Watch Series 7 GPS, 45mm Midnight Aluminium Case with Midnight SportBand3.Apple iPhone 13 Pro (256G)-天峰藍色(MLVP3TA/A)4.Apple iPhone 13 (128G)-粉紅色(MLPH3TA/A)5.Apple iPhone 13 Pro (128G)-天峰藍色(MLVD3TA/A)6.Apple iPhone 13 Pro Max (256G)-天峰藍色(MLLE3TA/A)7.MacBook Air 13: Apple M1 chip 8-core CPU and 7-core GPU,256GB-Space Grey(MGN63TA/A)8.任天堂 Nintendo Switch（OLED款式）白色 台灣公司貨9.Apple iPhone 13 (128G)-午夜色(MLPF3TA/A)10.Apple iPhone 13 (128G)-星光色(MLPG3TA/A)11.Apple iPhone 13 (128G)-藍色(MLPK3TA/A)12.Apple iPhone 13 Pro Max (256G)-金色(MLLD3TA/A)13.Apple Watch Series 7 GPS, 45mm Starlight Aluminium Case with StarlightSport Band14.AirPods (第 3 代)15.WD Ultrastar DC HC550 企業級 16TB/7200轉/512MB/3.5吋/5Y (WUH721816ALE6L4)[momo銷售額前15名]1.Apple 蘋果 iPhone 13 256G(6.1吋)2.Apple 蘋果 iPhone 13 128G(6.1吋)3.Apple 蘋果 iPhone 13 128G(6.1吋)(超值殼貼組)4.輝葉全身氣動循環垂直健康養生律動機5.Apple 蘋果 iPhone 13 Pro 256G6.iNO 太空人垂直律動機(P600)7.dyson 戴森 SV15 V11 Absolute Extra 無線吸塵器 雙頭旗艦款(內附13配件大全配)8.Apple 蘋果 iPhone 13 Pro 128G9.Apple 蘋果 iPhone 13 Pro 256G(6.1吋)(超值殼貼組)10.輝葉 COZY FIT 律動奇機(垂直律動機/HY-806)11.Frigidaire富及第 11L新1級省電清淨除濕機(FDH-1131Y / FDH-1135Y)12.Apple 蘋果 iPhone 13 Pro Max 256G(6.7吋)13.倍潔雅 花漾柔感抽取式衛生紙(150抽84包/箱)14.保護套+繩組Apple 蘋果 AirPods Pro 搭配MagSafe(MLWK3TA/A)15.TECO 東元 4-6坪 R32一級變頻冷暖分離式空調(MA28IH-HL/MS28IH-HL)",推,kele1206,: 衛生紙我也貢獻了,12/09 07:50
,,,,推,greensdream,: 空調那麼多人買我比較驚訝,12/09 23:31
,,,,推,hitomi47,: 好多律動機  誰在買,12/11 20:45
,,,,→,error123,: 看到養生律動機笑了，台灣人真好騙,12/09 22:01
,,,,→,chen1025,: 這個是銷售額排行,12/12 15:55
ndhuwei (turtlenick),Re: [抱怨] MOMO行銷活動不實，騙消費者下單購買,Fri Nov 18 12:42:52 2022,二更進度11/18（五）下午孫專員來電，說他們當時看不到那則簡訊，所以以為是我自己誤會，拿簡訊去跟相關部門談之後他們就立刻同意個案回饋我應有的點數預計2到5個工作天入帳結案！但依板規，文章不會刪除--------------------------------更新一下進度另外不知道有沒有人可以幫忙轉傳原文到八卦板（登入次數不夠QQ）11/14（一）專案主管打電話來，我沒接到回撥問客服，客服跟我說主管還在跟相關部門溝通，請我稍等11/17（四）收到簡訊告知我的貨物已經送達https://i.imgur.com/f7YUEdq.jpg我打回去客服問說客服是不是根本搞不清楚現在的問題是什麼，客服說他們知道是MO幣回饋的問題，目前還在溝通確認中，這個只是寄簡訊跟我說物品確定已經送達我上週確實也有詢問物品哪時會送到，但我都收到一週了才寄給我，到底什麼意思？11/18（五）中午孫專員來電，說很抱歉當時寄的簡訊讓我誤會，但目前溝通到還是只能補償200MO幣加2張500元折價券我聽到這這個冒火，等了一週結果給我一樣的答案，而且主管現在才說要我提供當時寄給我說有15%的回饋的簡訊，讓他們可以再去跟相關部門溝通https://i.imgur.com/wLqmB4B.jpg但我上週五打給另一位專員的時候，那個專員明明有看到簡訊內容（所以才能跟我辯「不相關」的意思），而且如果孫專員不知道簡訊內容，為什麼直到今天都還在辯稱簡訊文字讓我「誤會」現在我已經把當時的簡訊截圖回傳了，孫專員還特別提到要附上簡訊的去電號碼和日期，說「不然有可能是你朋友傳給你（意指可能是我故意跟他們拗回饋）」https://i.imgur.com/mpz1Erc.jpg都已經特別事先詢問才下單現在還要花這麼多心力才有可能拿回本來就屬於我的回饋毫無誠信的噁心企業※ 引述《ndhuwei (turtlenick)》之銘言：: ＊抱怨文一旦發文超過10分鐘即不可自行刪除，違反直接水桶5年。:   是否已經閱讀過相關新規定？(請回答Y/N)：Y: ＊店家名稱：MOMO購物: ＊店家連結：:  https://momo.dm/vzjjvZ: ＊商品名稱：【SAMSUNG 三星】The Freestyle HDR10微型投影機(SP-LSP3BLAXZW): ＊溝通截圖：: https://i.imgur.com/G39m43i.jpg: https://i.imgur.com/XXMbnui.jpg: ＊商品照片：: https://i.imgur.com/OkcMpRi.jpg: https://i.imgur.com/hTYW5rG.jpg: https://i.imgur.com/cH582kB.jpg: https://i.imgur.com/4dh8XNm.jpg: https://i.imgur.com/5gCwOsj.jpg: https://i.imgur.com/3AKlHiR.jpg: ＊事發經過：: 最近想買這個產品，看到商品頁左上角有「刷MO卡+登記送10%」（商品圖1）: 同時底下的活動有一點是「滿25000登記送5%」: 我覺得很納悶，如果那個促銷資訊是指在MOMO指定品牌刷MO卡有10%回饋，那個10%MO幣回: 饋應該是不用登記的: 於是我在11月6日晚上去電詢問左上角圖標是不是寫錯？還是標示的10%MO幣是指加上滿25: 000登記的5%？: 客服記錄問題之後，在隔天11月7日傳簡訊給我（商品圖4），跟我說所謂的10%是指MO卡5: %+MO卡品牌回饋5%計10%，滿25000的5%另外算，也就是總共15%回饋: 算了一下，刷MO卡可以折3885元: 於是比較之後就在MOMO買了: 結果購買之後，MOMO寄簡訊來: 跟我說所謂的10%已加上登記送的5%（商品圖5）: 昨天開始打電話去跟他們反映，今天上午9點多有一通電話沒接到: 於是我在12點多回撥，客服跟我說是一位孫姓專案主管處理的，跟我說孫主管是要跟我說: 經客服部和行銷部了解和協商後，可以補給我200元MOMO幣，我跟客服表示原本說好15%變: 成只有10%是少了1295元MO幣，我不可能接受只補償200元MO幣給我，客服表示會請主管再: 來電: 後來14點39分那通我又沒接到: 於是我在17點多再度回撥，客服說專案主管在通話，會請他回電: 但等了20分鐘後還是沒有接到電話: ，回撥客服，客服一樣說主管在通電話，已經幫我請主管回電: 結果，18點08分突然收到他們說聯繫不上，所以寄簡訊跟我說維持原方案（只補償200元M: O幣），後來我再回電，客服說孫主管已經下班了！: 19時45分，另一個專案主管來電，開頭就想要用話術推卸責任，說「很抱歉當時回復的文: 字讓您誤解」: 我回專案主管說，我知道客服都要學話術，但這絕對不是什麼誤解或是溝通誤會，不用拿: 這種話術唬弄我，專案主管才說會再跟行銷部門協調，但要等下週才能有結果: ---------------------------------: 雙11各大通路都有活動，我在看到MOMO的行銷前還特地先打去詢問遊戲規則才購買的，現: 在給我的回饋跟前幾天向我說的規則差了1295元: 而且配合的經銷商大概也沒灌腦漿，: 把保固書直接黏死在產品外盒正面到底是有沒有長腦？（圖6）: 撕下來的話紙箱上也掉一層皮了: 就算MOMO讓我退貨好了，雙11活動都打得差不多了，現在哪裡去找相當於當初的行銷回饋: 的通路購買？: 用這種方式騙消費者下單，東西送到之後再跟消費者說當初回饋說錯了不算: 再次看清富邦就是說話不算話，沒有誠信的惡劣集團,推,spirit119,: 獲利王,11/18 12:55
,,,,推,medscape,: 不然人家怎麼成為獲利王的,11/18 13:02
,,,,推,kgi,: 推,11/18 13:33
,,,,推,ilikemealot,: 推,11/18 13:40
,,,,推,amber626,: 以後盡量不買了，太差勁了,11/18 13:48
,,,,推,popbitch,: 我以前遇過廠商不出貨，導致mo幣過期,11/18 13:54
,,,,推,fcz973,: #可能是你朋友傳給你的 會被笑死,11/18 14:46
,,,,推,hznws,: 推 這好糟糕…,11/18 14:59
,,,,推,get951753,: 哈哈 富邦產險 台哥大 MOMO 意外嗎?,11/18 15:23
,,,,推,cindystar,: 記得在很久遠的時候，有一年過年前家裡,11/18 15:47
,,,,推,Olqker,: 推,11/18 16:13
,,,,推,tn601374,: 上一次買momo好像是2年前街口活動,11/18 16:16
,,,,推,s8402019,: 還好我都買PChome,11/18 16:38
,,,,推,baiyao,: 富邦momo售後就是爛，堅決不買,11/18 17:17
,,,,推,kulololu,: 直接跟消保會檢舉吧,11/18 17:29
,,,,推,jimking,: Momo價格有優勢退貨很囉嗦電器打死不買,11/18 18:16
,,,,推,cyhhoi,: 檢舉+1 直接檢舉才會動作，現在就是官腔回,11/18 18:28
,,,,推,bleuning,: 我也是找消保線上申訴，MOMO客服才有賠,11/18 19:42
,,,,推,sa87a16,: 這種消費爭議，明顯是商家錯誤的，一律,11/18 20:13
,,,,推,balloon,: 而且說妳的是個案處理，表示其他沒吵的就,11/18 21:41
,,,,推,oowrasy,: 高調,11/19 00:34
,,,,推,KuKuoo,: 推 獲利王的嘴臉真的讓人看不下去欸…,11/19 01:28
,,,,推,qqchristine,: 完全不相信所謂的看不到簡訊,11/19 01:56
,,,,推,tina3,: 我上次買象印保溫杯也是這樣實物與圖片不符,11/19 03:11
,,,,推,tasty678,: 原來不是只有我… 之前買了電器，跟客服,11/19 05:35
,,,,推,niou,: 真沒誠信,11/19 06:44
,,,,推,mingters1,: 這，也太奇怪了,11/19 07:49
,,,,推,gigi2440824,: 太誇張...,11/19 08:37
,,,,推,noleese,: 越看越覺得獲利王真不是蓋的,11/19 08:59
,,,,推,nrxadsl,: 好扯，你千萬不要吞,11/19 16:14
,,,,推,Alcazer,: 說找消保官才有動靜不錯啦，我曾經在其他,11/19 17:03
,,,,推,o324range,: 推,11/19 17:04
,,,,推,arlismall5,: 朋友傳給你也太瞎了吧 什麼垃圾藉口,11/19 23:06
,,,,推,smiling0211,: MOMO客服真的很扯,11/20 01:01
,,,,推,hahacandy,: 好差勁,11/20 11:36
,,,,推,POPBOBO,: Momo很爛。沒有商品快照。登錄完記錄馬上,11/21 02:23
,,,,推,hjunhong,: 之前聽說過不少m家的問題，所以買東西,11/21 19:40
,,,,推,a1ltogether,: 摸的風評 真的太多了  少買,11/21 22:41
,,,,推,DHVer,: 推幫高調 獲利王這樣處理真的不行餒 之前,11/21 23:22
,,,,推,abc1122321,: 我會優先選PChome，除了較少退貨問題,11/22 15:24
,,,,推,Chuan3562,: 樓上幾位推pchome的說法也太一致了吧^^,11/22 17:04
,,,,推,bibolapuwera,: 想問大家mo卡回饋momo幣都消費多久,11/22 17:46
,,,,→,dobe,: 推,11/18 13:16
,,,,→,popbitch,: 一開始客服也是很消極說過期就無效,11/18 13:55
,,,,→,popbitch,: 後來我說交給消保官，判定我錯我就認了,11/18 13:56
,,,,→,popbitch,: 馬上來電說mo幣可以補而且是轉成紅利金,11/18 13:57
,,,,→,greensdream,: 客服真的讓人無言，我東西沒收到請客,11/18 15:22
,,,,→,greensdream,: 服處理也是罐頭回訊息,11/18 15:22
,,,,→,cindystar,: 買了收納箱，後來尺寸不合退貨，剛好卡,11/18 15:47
,,,,→,cindystar,: 到過年期間，結果到了過年後遲未見物流,11/18 15:47
,,,,→,cindystar,: 回收，去信也都是罐頭回覆，一氣之下，,11/18 15:47
,,,,→,cindystar,: 我說再不來收我就找消保官，然後才終於,11/18 15:47
,,,,→,cindystar,: 有客服來電回收商品時間，我問是不是因,11/18 15:47
,,,,→,cindystar,: 為我說要找消保官你們才有動作，客服服,11/18 15:47
,,,,→,cindystar,: 回對～…,11/18 15:47
,,,,→,cyhhoi,: 覆不認帳，簡訊那邊也太不會說話了傻眼,11/18 18:28
,,,,→,bleuning,: 償，不要嫌麻煩一定要申訴,11/18 19:42
,,,,→,sa87a16,: 找消保會申訴,11/18 20:13
,,,,→,lijiahwa,: 找消保官 獲利王這個處理很傻眼,11/18 20:49
,,,,→,balloon,: 直接被吃豆腐耶……,11/18 21:41
,,,,→,tina3,: 然後也是推來推去到我說我要找消保官才出面,11/19 03:11
,,,,→,tina3,: 處理,11/19 03:11
,,,,→,tasty678,: 說產品有問題，竟然只丟了一個電話給我,11/19 05:35
,,,,→,tasty678,: 叫我自己處理,11/19 05:35
,,,,→,jose50203,: 板上都這麼臭了還敢在Momo買家電 I服,11/19 16:38
,,,,→,jose50203,: 了U,11/19 16:38
,,,,→,Alcazer,: 兩平台說要找人家還是不理，只好就找了，,11/19 17:03
,,,,→,Alcazer,: 找了馬上就理了..若有下次將不費口舌直接,11/19 17:03
,,,,→,Alcazer,: 找，別浪費自己時間,11/19 17:03
,,,,→,jojomaan,: 不然為什麼可以是獲利王,11/20 18:00
,,,,→,POPBOBO,: 洗掉也不接受客戶截圖。高單3C商品真的真,11/21 02:23
,,,,→,POPBOBO,: 的避開momo。除了活動出包還有滿滿的3C,11/21 02:23
,,,,→,POPBOBO,: 售後問題。遇到鳥事法，花的時間都不止,11/21 02:23
,,,,→,POPBOBO,: 折扣那些錢了,11/21 02:23
,,,,→,hjunhong,: 我還是都習慣在PChome上買,11/21 19:40
,,,,→,DHVer,: 用也是問題一堆才改去電腦家買,11/21 23:22
,,,,→,abc1122321,: ，我更推他們包裝：紙箱厚實，封箱膠,11/22 15:24
,,,,→,abc1122321,: 帶側邊會留一段沒黏性，方便我垃圾分,11/22 15:24
,,,,→,abc1122321,: 類撕得乾乾淨淨。,11/22 15:24
,,,,→,Chuan3562,: 好有趣,11/22 17:04
,,,,→,bibolapuwera,: 入帳的,11/22 17:46
,,,,→,falllin,: 推64樓momo沒有商品快照真的很爛，每次買,11/22 19:37
,,,,→,falllin,: 完若沒自己趕快截圖，想再確認有哪些回饋,11/22 19:37
,,,,→,falllin,: 或贈品就完全沒證據了,11/22 19:37
irencryingl (照燒明蝦),[閒聊] momo跟好市多網購小家電哪個好,Tue Nov 15 15:45:15 2022,最近想買萬用鍋跟吸塵器這種小家電，雙11沒能搶到最優惠，就想說乾脆多比幾家再決定搜板上的文發現momo雖然贈品多但是有些人有不愉快經驗，好市多則是可能現場會更多優惠(尤其之後有黑五)，原廠官網好像也是一個選擇大家家電都在哪裡買呢？如果可以的話想知道大家的網購這兩種家電的經驗當參考,推,SK3,: 不急的話雙12再看看,11/15 17:32
,,,,推,ashianQQ,: 我比價都直接把momo排除,11/15 17:40
,,,,推,anhbfkby70,: 萬用鍋的話之前在這台跟特福之間選，,11/15 17:54
,,,,推,elhazard01,: 當然好市多 不合用退貨爽快多了,11/15 21:36
,,,,推,eiffeli,: 特福萬用鍋最大的優點應該是可以舒肥 但,11/16 14:05
,,,,推,thereafter,: 蝦皮直送3c家電9月買的時候除濕機,11/16 15:46
,,,,推,TBBT1,: momo問題一堆，雙11還買到已被開封且使用,11/17 10:40
,,,,→,SK3,: 要官網買的話，也可以研究一下line購物，phil,11/15 17:34
,,,,→,SK3,: ips有時候會有高回饋率,11/15 17:34
,,,,→,anhbfkby70,: 後來因為洩壓速度快選了這台，好市多,11/15 17:54
,,,,→,anhbfkby70,: 之後有優惠,11/15 17:54
,,,,→,anhbfkby70,,11/15 17:54
,,,,→,Antihsieh,: momo 負評滅火文不少,11/15 18:23
,,,,→,eiffeli,: 飛利浦出了多台不同型號 價格跟功能選擇,11/16 14:05
,,,,→,eiffeli,: 也比較多 也可以靠控溫達到類似舒肥的效,11/16 14:06
,,,,→,eiffeli,: 果 最新的那台2151我去朋友家用過 洩壓,11/16 14:06
,,,,→,eiffeli,: 真的快又安靜 煮菜半小時就能上桌 效率,11/16 14:07
,,,,→,eiffeli,: 蠻好的,11/16 14:07
,,,,→,thereafter,: 有問題 蝦皮客,11/16 15:46
,,,,→,thereafter,: 服跟店家處理都很積極 換貨很快,11/16 15:46
,,,,→,TBBT1,: 過的3C...,11/17 10:40
,,,,→,TBBT1,: 而且momo退換貨有夠麻煩，別自找罪受了,11/17 10:41
,,,,→,wue5610,: 好市多，momo小家電如果買到天王機光維修,11/18 02:04
,,,,→,wue5610,: 寄送費用你會哭，我剛碰到半年修3次。,11/18 02:04
,,,,→,lwmyueh,: momo不推,11/21 12:56
nennykkk (胖傑尼胖),[問題] 請問momo 購物的寄送時間,Tue Nov 15 14:40:25 2022,我12日晚上10點多訂了2單momo 購物的東西，選擇小七取貨，系統付款完畢後顯示貨物狀態是「撿貨」，並說14日會寄出，但是一直到現在我上去看狀態就是停在「撿貨」，都沒有任何更新，也不知道這次的算不算雙11購物的貨會被delay？請問有人最近訂購有遇到這種狀況嗎？看新聞不是說今年雙11買氣不好？包裝一個物品有需要那麼久嗎？（非預購類商品）再請大家分享經驗或給點建議，謝謝！,推,aoao856,: 我也跟你一樣狀況，不過感覺今年他們家,11/15 14:57
,,,,推,imbattle,: 1111訂的硬碟1112到，覺得沒delay,11/15 15:04
,,,,推,uaiauaia,: 11／11訂4種物品，11／12-13陸續到貨,11/15 15:26
,,,,推,vi86199764,: 蠻多買成一單，後來拆多單寄送的,11/15 15:29
,,,,推,toru718,: 沒delay,11/15 15:33
,,,,推,tmac0818,: 1111訂 1114已到,11/15 15:36
,,,,推,S50027,: 1111一早訂三樣目前只收到一樣...,11/15 15:57
,,,,推,ztxsheep,: 1111下午訂2件 1112收到1件 另一件剛剛,11/15 16:03
,,,,推,ariel780102,: 我1111訂的昨天以前到了90%,11/15 16:32
,,,,推,lemondealien,: 11/11下訂一筆，原本下訂時系統顯,11/15 17:11
,,,,推,claire0810,: 1111訂1114收到+1,11/15 17:27
,,,,推,yohoant,: 1111凌晨訂的在隔天就收到了，本來也是寫,11/15 17:43
,,,,推,wennai,: 11/11下單，今天11/15到貨,11/15 17:55
,,,,推,yayarm,: Momo超商取貨會比較久，而且狀態不太更新,11/15 18:12
,,,,推,iris183,: 1111買3件，昨天到1件，還有2件沒到貨,11/15 18:22
,,,,推,r357687,: 雙11深夜下的單昨天傍晚抵達i 郵箱,11/15 19:33
,,,,推,juhsun,: 我11/09下單到現在還沒撿貨完畢，我的貨,11/15 19:38
,,,,推,sk0822,: 11號下單、今天出貨,11/15 20:05
,,,,推,drlefthand,: 9號(宅配)、10號(超商)各下單一件,11/15 21:34
,,,,推,meichyun,: 12號訂，13號出貨，14號卡在大榮一整天,11/15 21:41
,,,,推,tsanning,: 11/11零點訂 13晚間出貨 轉運兩天了,11/15 22:25
,,,,推,gamemamy,: 買氣不好也是很多平台出貨物流就那幾家,11/15 22:51
,,,,推,yjlee0829,: 我的momo也偏慢 不知道是否因為選全家,11/16 07:17
,,,,推,hope314,: 1111訂 1115一口氣都全到,11/16 07:38
,,,,推,refulgence,: 看運氣 我之前平日沒活動時買一個東,11/16 10:26
,,,,推,Aing,: 雙11晚上下單3項還沒出，1項有單號還查不到,11/16 13:43
,,,,推,redorange,: 11晚上買的舒酸定拆成2單出貨 一件已,11/16 15:32
,,,,推,huiminyu,: 11日晚上訂的到了，剩1件送達未遇，見,11/16 21:45
,,,,推,ttttgeo,: 1111下，1115到,11/16 22:27
,,,,推,eyebar,: 宅配一樣快，但超取比較久,11/16 22:45
,,,,推,iris183,: 宅配通真的很雷，我的3件商品拆成2單，非,11/17 11:57
,,,,推,tsanning,: 11/11零點下訂 11/17中午收到,11/17 12:30
,,,,推,cocosu,: 宅配通很爛 11/11訂 11/15轉運現在還沒到,11/19 10:57
,,,,→,aoao856,: 人氣算滿旺的，看我家大樓管理室全塞滿,11/15 14:57
,,,,→,aoao856,: 都是來自momo 訂購的包裹…,11/15 14:57
,,,,→,jslsy,: 1110及及1111訂的貨全1112到,11/15 15:19
,,,,→,ztxsheep,: 查才到黑貓集貨點,11/15 16:04
