Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,altec021,: 如果要用這種標準來買螢幕，確實去店面就可以了,"['07/08', '21:05']"
,,,,→,altec021,: 不要認為店面多方便，除了神店外，其它現場開箱到亮暗,"['07/08', '21:06']"
,,,,→,altec021,: 點，原廠不保，店面也不會讓你退，那些都叫正常品,"['07/08', '21:06']"
,,,,→,jctron,: mura 就是追求極致輕薄阿 弄出一堆垃圾 要怪就怪ID,"['07/08', '21:57']"
,,,,→,newz,": 其實同一牌的保固內容還是有分啦,FI32U跟M32U就不一樣了","['07/08', '22:07']"
,,,,→,dotal,: 那可以接受貴的原因 現在就是你廠商costdown 又要賺 品質,"['07/09', '02:13']"
,,,,→,dotal,: 當然差 退貨也剛剛好而已,"['07/09', '02:13']"
,,,,→,skylightwen,: 產品做好再來賣很難嗎？誰會想買到瑕疵品,"['07/09', '06:35']"
,,,,→,alien818,: 西現場拆封有瑕疵可以退貨的？還是你要凹你只講開箱測,"['07/09', '14:13']"
,,,,→,alien818,: 試這種廢話www,"['07/09', '14:13']"
,,,,→,gwjhs112,: 亮暗點也是不保啊，而且很多場景你現場也沒辦法看出,"['07/09', '18:07']"
,,,,→,gwjhs112,: 我VG252Q暗點純白畫面中間才看到，原廠經銷兩手一攤,"['07/09', '18:09']"
,,,,→,gwjhs112,: 我也只能吞，真要選我還是網購買一買退掉比較實在,"['07/09', '18:09']"
,,,,→,superLM,: 螢幕我都不會買超過一萬的原因就是這樣 沒有那個價值,"['07/09', '19:04']"
,,,,→,superLM,: 原原PO買台這麼貴的螢幕 退個三次 廠商就受不了了,"['07/09', '19:05']"
,,,,→,superLM,: 那我建議乾脆都賣低階給那些不懂的就好了 賣貴還怕人家退,"['07/09', '19:05']"
,,,,→,superLM,: 又不是說一台七八千的菜市場螢幕 給你退個三次 是高階耶,"['07/09', '19:07']"
,,,,→,superLM,: 那消費者何必買高階款 待遇比隨便買的低階款好不到哪裡去,"['07/09', '19:09']"
,,,,→,tonyian,: 我想到costco也是一樣狀況，結果台灣銷售還占有全世界前,"['07/10', '08:47']"
,,,,→,tonyian,: 5名的分店,"['07/10', '08:47']"
,,,,噓,stepnight,: 要在台灣做生意就乖乖遵守當地法規,"['07/08', '16:50']"
,,,,噓,MrDisgrace,: 所以結論是到實體買不能退的嗎?,"['07/08', '17:41']"
,,,,噓,Roger37,: 看完系列文只覺得以後要買還是要在PChome下訂、但一次要,"['07/08', '18:09']"
,,,,噓,scarbywind,: 開實體店就不是成本? 錄影寄送就不是人工? 毛一堆,"['07/08', '18:15']"
,,,,噓,iloveabaw,: 其他國家沒有網購幾天退貨嗎,"['07/08', '19:10']"
,,,,噓,dotal,: 什麼工人成本 你廠商賺多少怎麼不說 貴 品質好 沒人會退,"['07/09', '02:13']"
Acaki (阿卡其),[心得] Pchome M32U 退貨被刁難,Fri Jul  8 08:30:20 2022,先講結論，網購螢幕一定要開箱錄影，若有需要退貨最好封箱也錄影保障自己權益五月時手癢想升級4K 144Hz螢幕把已經用了四年的XB271HU換掉查了很多資料後最後選到了M32U這台，Rtings甚至還把它列成Best 4k Gaming Monitor先前已有多次在Pchome購買螢幕的經驗，有問題退貨也都不囉嗦，沒想到這次卻是一場災難科科前後總共訂了三台，三台都有問題其中兩台退貨被刁難要求付整新費，目前三台皆已全額退費總共拖了兩個月第一台拿到後發現左右兩側大面積泛紅（影片截圖左邊比較不明顯）https://i.imgur.com/kawjMlz.png實際拿色度計測均勻度後發現厲害了（請見紅色區塊Contrast deviation)https://i.imgur.com/7AEuB7r.png（補圖delta c）https://i.imgur.com/3oYeW4K.png右下角來到了驚人的20%，基本上是肉眼清晰可見的紅斑用了一陣子覺得實在太影響觀看體驗因此決定退貨，這台是唯一沒被刁難的不過客服打過來要我寄email說明商品情況https://i.imgur.com/9IFKevI.png然後就商品檢驗中檢驗了兩個月最後全額退款，可喜可賀第二台剛開箱測試就發現三個亮點加上嚴重陰陽臉左黃右紅，不囉嗦直接打包退貨，大概五天後收到廠商回覆說要付1900整新費https://i.imgur.com/9zszLAN.png仔細看廠商檢驗的部分，支架刮傷？厲害了，我從頭到尾都用自己的螢幕支架，原廠的拆都沒拆是要怎麼刮而且廠商完全沒有給所謂的刮傷照（也可能是客服在雷），啊不就還好我有錄開箱影片，於是上傳後回覆如下https://i.imgur.com/c88gFKK.png最後約兩週退款，算是正常速度https://i.imgur.com/QTCdABA.png第三台，跟第一台差不多的問題，紅斑這次集中在右上跟左下，仍然適應不來，到此已認命不再嘗試此型號https://i.imgur.com/vCEfd95.png廠商說外箱凹損+背面刮傷，要求整新費3300，厲害了，這麼在乎外箱你怎麼不叫Pchome外面再套一層箱子而不是直接原廠外箱直接寄過來XD然後物流寫字貼單還要算到我身上，笑死這次倒是有傳圖片給我啦，啊不就還好我有錄封箱影片（這時剛好收到第二台的客服回覆因此封箱前有錄影，好險好險）https://i.imgur.com/WD3vQiQ.png後來上傳開箱及封箱影片後回覆（因爲抽抽樂到這心很累請無視部分情勒言論科科）https://i.imgur.com/Rh36Lui.png最後一樣商品檢驗中檢驗了一個半月後退款https://i.imgur.com/07S0Psn.png總之目前已全數退款完成，警惕大家網購螢幕要小心，如果我沒有錄影的話是不是就要吞下去或是走調解了哈哈你問我最後買了什麼？最後是跑去采河買了27GP950-B，現場拆箱驗機沒問題後打包帶走 （啊原來是采河葉佩？順便附上這台的均勻度測試可自行比較看看我拿到的那兩台M32U有多麼爛到流湯https://i.imgur.com/CjfCck8.png（補圖delta c）https://i.imgur.com/v11zwva.png還有我的舊螢幕XB271HUhttps://i.imgur.com/P5P7m0h.png（補圖delta c）https://i.imgur.com/0IGwqO7.png至於這台因爲我又買了X32 FP因此變成副螢幕又是另一個故事惹，等我整理好再來分享情況，先暴雷這台（目前）也是一個災難最後請跟我默唸三次網購螢幕一定要錄開箱/封箱影片！網購螢幕一定要錄開箱/封箱影片！網購螢幕一定要錄開箱/封箱影片！,推,abyepi,: 有問題螢幕是不是一直輪迴，總會等到無感不介意買家,"['07/08', '08:36']"
,,,,推,t128595,: 卡,"['07/08', '08:36']"
,,,,推,meicon5566,: 你還蠻有毅力的 如果第二台有問題我就找別款了,"['07/08', '08:38']"
,,,,推,asdf0923,: 這品質也太嚇人…,"['07/08', '08:39']"
,,,,推,oopFoo,: 這品管？,"['07/08', '08:40']"
,,,,推,blackway0226,: 我勸你直上C2 42,"['07/08', '08:40']"
,,,,推,qoo10067,: 真的在乎螢幕，你還是買修圖專業的螢幕吧,"['07/08', '08:47']"
,,,,推,dajc1930,: 順便想請問一下，新螢幕要如何檢查呢？有沒有一些非專業,"['07/08', '09:02']"
,,,,推,colan8,: pchome撤一堆倉庫 已經走向純平台的路上,"['07/08', '09:02']"
,,,,推,luuuking,: 連續兩台出包，我是不敢試第三台啦……,"['07/08', '09:07']"
,,,,推,ericinttu,:   遇到有人連退三台 哪邊都會仔細研究檢查八,"['07/08', '09:11']"
,,,,推,newforte,: 廠商是技嘉嗎,"['07/08', '09:11']"
,,,,推,chen5512,: PCHOME退貨退款要看廠商是誰，有的很乾脆有的很龜毛,"['07/08', '09:19']"
,,,,推,marksky,: 繼續輪迴轉世，可怕的螢幕,"['07/08', '09:22']"
,,,,推,Alllllogo,: 推,"['07/08', '09:22']"
,,,,推,newz,: 牌子對了，子龍牌的話下面就是刷一排子龍跟架刀了,"['07/08', '09:26']"
,,,,推,click2258,: 代理商 也是廠商,"['07/08', '09:26']"
,,,,推,TFsonG,: 真是雷爆的廠商和代理,"['07/08', '09:30']"
,,,,推,andypb,: 所以27gp950貴至少品管好一些，之前還有人很愛酸這台,"['07/08', '09:32']"
,,,,推,whield1997,: 原來這台這麼糟,"['07/08', '09:34']"
,,,,推,a3831038,: 要專業顯示螢幕還是別找這種貼牌廠吧,"['07/08', '09:40']"
,,,,推,PPPGGG,: 原來是PC家阿  還以為是隔壁水果= =,"['07/08', '09:41']"
,,,,推,a3831038,: 好奇那個檢測是靠軟體檢測嗎？這樣是怎麼知道各區塊色偏,"['07/08', '09:43']"
,,,,推,menchian,: 三板廠的螢幕大概只有asus能買吧,"['07/08', '09:44']"
,,,,推,ccbbaa,: 網購螢幕還是錄影比較好  感覺太多雷 然後廠商在找替死鬼,"['07/08', '09:45']"
,,,,推,mrme945,: 這品質真的有夠慘……,"['07/08', '09:45']"
,,,,推,qoo10067,: 真的在乎，貼牌的少買，面板品質一分錢 一分貨,"['07/08', '09:48']"
,,,,推,aglet,: 沒試過msi 321ur那台嗎？,"['07/08', '09:48']"
,,,,推,doom3,: 你被網紅葉配燒到喔 連買三台==,"['07/08', '09:49']"
,,,,推,PPPGGG,: 可以試試小星星那台嗎   XDDD,"['07/08', '09:51']"
,,,,推,nacoojohn,: 這麼有禮貌的情勒嗎,"['07/08', '09:52']"
,,,,推,click2258,: 那你怎不買Dell,"['07/08', '09:54']"
,,,,推,ludashi,: 死忠的,"['07/08', '09:58']"
,,,,推,tn601374,: 技嘉喔 我不敢買,"['07/08', '10:00']"
,,,,推,vig077,: 老手,"['07/08', '10:03']"
,,,,推,cmcmcmcm2,: 推,"['07/08', '10:05']"
,,,,推,p72910,: pchome只要不是倉庫出貨都會被刁整新20%,"['07/08', '10:08']"
,,,,推,wahaha99,: 順便偷問下 MicroLED技術到哪了,"['07/08', '10:10']"
,,,,推,widec,: 你確定不是買到南紡嗎？,"['07/08', '10:14']"
,,,,推,yeeouo,: 要怎麼看是不是倉庫出貨？,"['07/08', '10:14']"
,,,,推,p72910,: MicroLED現在三星有出啊  一台三百多萬,"['07/08', '10:14']"
,,,,推,click2258,,"['07/08', '10:15']"
,,,,推,andypb,: 不定時黑畫面是所有螢幕都有的問題，通常是dp專屬，27gp9,"['07/08', '10:18']"
,,,,推,kaj1983,: pchome早就不能買了吧，我買pchome的退貨率是100%,"['07/08', '10:20']"
,,,,推,curlymonkey,: pchome 退貨方便 484也代表拿到別人退貨整新的也方,"['07/08', '10:22']"
,,,,推,autumnwind,: PCHOME不意外，我也退過規格標示與實機不符的產品，回,"['07/08', '10:27']"
,,,,推,tututoto,: 推,"['07/08', '10:28']"
,,,,推,hellomotogg,: 采河也可以測數據嗎？,"['07/08', '10:28']"
,,,,推,Sabaurila,: 真是死忠 買三次,"['07/08', '10:28']"
,,,,推,google60411,: 爛到流湯欸 看來以後我還要拍封箱影片,"['07/08', '10:29']"
,,,,推,newz,: 前幾年也是說mini led屌打LCD要等它上市啊，等到現在mini,"['07/08', '10:30']"
,,,,推,kaj1983,: 采河那裡我只知道會幫你測亮暗點而已,"['07/08', '10:30']"
,,,,推,blackway0226,: 我也是原本32換42，絕對能適應。,"['07/08', '10:31']"
,,,,推,brainpowered,: 有夠爛,"['07/08', '10:31']"
,,,,推,blackway0226,: 買個便宜的文書螢幕當副螢幕就好,"['07/08', '10:33']"
,,,,推,blackway0226,: MiniLED 現在買也是白老鼠,"['07/08', '10:36']"
,,,,推,zoozy,: 真的現在貴又良率差的電子產品必拍,"['07/08', '10:38']"
,,,,推,NCTUECE,: 推原Po.. 這樣是不是可以告廠商詐欺了？,"['07/08', '10:43']"
,,,,推,caesar12,: 可以歪樓問一個問題嗎 高刷和4k只選一個你會選哪個 2k 1,"['07/08', '10:46']"
,,,,推,demon990280,: 我以為是X32 FP很雷，想聽看看是怎麼雷哈哈,"['07/08', '10:48']"
,,,,推,blackway0226,: 雷到巴哈一大串退貨,"['07/08', '10:50']"
,,,,推,nthank,: 品管爛就算了，廠商這樣凹是真的無恥,"['07/08', '10:57']"
,,,,推,Tachinori,: Pchome應該規定，廠商如果意圖詐取消費者整新費屬實，,"['07/08', '11:03']"
,,,,推,Ohmy,: 多年前我買pchome的BenQ螢幕 退貨也被說背板刮傷 當時根本沒,"['07/08', '11:04']"
,,,,推,wges10284,: 當初買耳機也是看rtings 直接挑最佳遊戲耳機，目前已經,"['07/08', '11:07']"
,,,,推,kaj1983,: rtings越來越沒參考價值了嗎？,"['07/08', '11:09']"
,,,,推,Mimmature,: 高價商品一律錄影 之前遇過直接送舊款型號的 想唬弄,"['07/08', '11:11']"
,,,,推,davidbright,: QQ,"['07/08', '11:13']"
,,,,推,wges10284,: 之後螢幕Rtings看到推m32u就沒信他了，改挑27gn950 ，,"['07/08', '11:13']"
,,,,推,Replication,: 我是拿到一台右上角壞點 不明顯很邊邊,"['07/08', '11:17']"
,,,,推,newz,: 可是PTT有些人看到韓系面板就會氣到跳起來,"['07/08', '11:18']"
,,,,推,Saynai,: 原來是g心叵測,"['07/08', '11:25']"
,,,,推,p72910,: 這種悶虧我也吃過，不過我是廠商出貨，不是倉庫出貨,"['07/08', '11:25']"
,,,,推,lolicat,: 連買三台你也是很勇 還三台都有問題 你是天選之人吧,"['07/08', '11:30']"
,,,,推,divinityben,: 原本要買技嘉螢幕看到這篇直接勸退,"['07/08', '11:33']"
,,,,推,lolwtfnow,: 你這樣讓我想直上LG C2了,"['07/08', '11:37']"
,,,,推,benny614017,: 前年pc家買G32QC運氣不錯都正常,"['07/08', '11:46']"
,,,,推,pemit,: asus 大多都用innolix的面板. 偶爾用天馬的都常有些問題.,"['07/08', '12:03']"
,,,,推,lovekim,: 感謝分享，不要被摸頭喔,"['07/08', '12:05']"
,,,,推,nkc731210,: 雞排跟PC看來都有鍋,"['07/08', '12:09']"
,,,,推,RC8377,: 推耐心,"['07/08', '12:10']"
,,,,推,gsade,: 這品管真的爛到笑耶,"['07/08', '12:11']"
,,,,推,bij831,: 本業都不太行的公司你竟然去買他們家的螢幕,"['07/08', '12:24']"
,,,,推,nrxadsl,: 技嘉跟微星的螢幕完全不會考慮，要買之前就要有覺悟,"['07/08', '12:28']"
,,,,推,qoo10067,: 螢幕我只買dell 雖然貴了點，貴是貴在售後服務，台系貼,"['07/08', '12:33']"
,,,,推,wild2012,: 網購就是 整心的整新的整新品,"['07/08', '12:39']"
,,,,推,k798976869,: 廠商問題吧？,"['07/08', '12:42']"
,,,,推,parislove3,: 滿好奇這種標大於100% sRGB (123%)的垃圾廣色域是Best,"['07/08', '12:46']"
,,,,推,harryzx0,: 你也太有耐心,"['07/08', '12:46']"
,,,,推,abyepi,: LG要挑型號，有些不是自家面板,"['07/08', '12:50']"
,,,,推,cozax,: 真有耐心還給三次機會 還有個問題是信用額度會被卡 額度不,"['07/08', '13:00']"
,,,,推,jack1218,: 自作自受==,"['07/08', '13:07']"
,,,,推,pipi5867,: 你要用這種標準就去買專業繪圖級的..,"['07/08', '13:09']"
,,,,推,vaguecorner,: 想知道X32 FP的使用心得，謝謝,"['07/08', '13:16']"
,,,,推,RanceTsai,: 還好我買acer,"['07/08', '13:18']"
,,,,推,yys310,: 這產品...,"['07/08', '13:40']"
,,,,推,cerberus4523,: 以後是不是都直上dell最好啊？,"['07/08', '13:49']"
,,,,推,freshbox7,: 均勻度測試是什麼軟體啊？ 好方便,"['07/08', '13:53']"
,,,,推,deffejfr,: 那個已經到肉眼可見的程度了，護航廠商是要幹嘛,"['07/08', '14:16']"
,,,,推,Uncontinue,: 如果PCHOME退貨也開始刁 那就沒有用他們的必要了欸,"['07/08', '14:18']"
,,,,推,widec,: 最近飛利浦不是有出一台miniled的兩千分區 價兩萬六,"['07/08', '14:21']"
,,,,推,dinosd2,: 螢幕選技嘉你也蠻敢的欸XDDD,"['07/08', '14:24']"
,,,,推,chjghjg9487,: 怕爆,"['07/08', '14:35']"
,,,,推,tn601374,: 嗶嘰轟被水桶 有梗,"['07/08', '14:41']"
,,,,推,saedn,: 所以買哪台比較好呀？,"['07/08', '14:57']"
,,,,推,SAMMY728,: 其實這樣的測量方式對這台螢幕是有失公允。1. 螢幕越大,"['07/08', '14:59']"
,,,,推,SAMMY728,: 你去采河買，他也不會讓你現場用色度計來看，現場環境你,"['07/08', '15:04']"
,,,,推,dswerfftre,: 原來這螢幕10元而已啊？ 說實話用什麼測是樓主的是,"['07/08', '15:07']"
,,,,推,gbls9527341,: G心,"['07/08', '15:08']"
,,,,推,zion1981,": 看過小雪人AW3423DW評測之後, 要買要有勇氣..那個排列","['07/08', '15:09']"
,,,,推,xoyeh168,: 被這廠的品管雷過好幾次，現在根本不考慮這牌子的東西,"['07/08', '15:17']"
,,,,推,ericinttu,":   是不是""有失公允""我不知道 但我想知道有哪台原PO","['07/08', '15:20']"
,,,,推,SAMMY728,: 你才搞不清楚狀況，10元和精品店是比喻，你看不出來？退,"['07/08', '15:22']"
,,,,推,kaj1983,: 他測量是為了有依據好退貨而已，實際上肉眼看到色差就已,"['07/08', '15:29']"
,,,,推,yymeow,: 很在乎亮暗點的真的只推薦采河。面板尺寸愈大愈難做到完美,"['07/08', '15:30']"
,,,,推,stepnight,: 阿你都知道可以退還被刁不能發嗎？,"['07/08', '15:30']"
,,,,推,SAMMY728,: 測試方式也是有問題的。他測試的是明度的均勻而不是顏,"['07/08', '15:33']"
,,,,推,stepnight,: 謀阿重點不是收到商品、上機看效果,"['07/08', '15:35']"
,,,,推,SAMMY728,: 肉眼看到顏色受不了了，然後用明度的測試來說這個“顏,"['07/08', '15:37']"
,,,,推,Bimatow,: 下面公告與這篇讓人容易聯想在一起,"['07/08', '15:39']"
,,,,推,SAMMY728,: 你要退貨，就直接退，無條件就可以退，也不需要錄影。A,"['07/08', '15:40']"
,,,,推,kaj1983,: 之前G32QC有聽過采河因為亮暗點太多直接不賣的XD,"['07/08', '15:45']"
,,,,推,stepnight,: 重點就是無條件退會被刁收雜費,"['07/08', '15:46']"
,,,,推,SAMMY728,: 不懂。既然無條件退貨退費，店家不退，那就違反了無條,"['07/08', '15:48']"
,,,,推,gene51604,: 這篇不是在說pchome退貨會刁而已嗎？,"['07/08', '15:49']"
,,,,推,goodman,: 別把消費者和廠商的立刻搞混了 不準備證據等著被收整新費,"['07/08', '15:54']"
