Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,yixianl,: 上海Teresa當然是每月先儲值三筆,03/23 23:06
,,,,→,kkkk1234,: 幾乎壓線消耗小帳的儲值金買大額的,03/23 23:07
,,,,→,kkkk1234,,03/23 23:07
,,,,→,kkkk1234,: 前面都買100、200全家禮物卡,03/23 23:07
,,,,→,yixianl,: 記憶體只要進入記憶體分類頁就有活動,03/23 23:07
,,,,→,ackes,: 看看下個月5%還有沒有維持了  ：）,03/23 23:09
,,,,→,miimiimii,: pi錢包也能正常使用。儲值allin券，舒,03/23 23:12
,,,,→,miimiimii,: 坦:)),03/23 23:12
,,,,→,Kazamatsuri,: 購物車裡 等導購時間開始就可以直接,03/23 23:33
,,,,→,Kazamatsuri,: 從追蹤名單裡放入購物車 或直接進購,03/23 23:33
,,,,→,Kazamatsuri,: 物車結帳 這樣也會算導購的～,03/23 23:33
,,,,→,Ultramarine,: 不會影響導購嗎？,03/23 23:58
,,,,→,fjugamer,: Q,03/24 00:14
,,,,→,ackes,: 話說 上海那張綁行知可以嗎 還是只能直接刷,03/24 01:17
,,,,→,ackes,: 卡,03/24 01:17
,,,,→,thomson,: 先導購再放購物車結帳才有,03/24 09:57
,,,,→,thomson,: 簡言之購物車要先清空,03/24 09:57
,,,,→,thomson,: 點回饋了，失算,03/24 10:03
,,,,→,TSMCfabXX,": 我先放購物車才進導購, 有算回饋",03/24 10:14
,,,,→,tgyhuj01,: 然後直接點購物車結帳 這樣就有算嗎?,03/24 12:55
,,,,→,TSMCfabXX,: 我是確認有進入 Line 導購的說明頁面,03/24 17:14
,,,,→,TSMCfabXX,: 會再自動跳轉已安裝已登入的 PC24 APP,03/24 17:14
,,,,→,TSMCfabXX,: 然後點購物車結帳了,03/24 17:14
,,,,噓,deray,: 標題真節儉,03/23 07:15
,,,,噓,houjay,: 故意不寫上限滿垃圾的，不如回饋10%上限10,03/23 10:15
,,,,噓,kitoik5427,: 乾 上禮拜才花1萬多,03/23 12:53
,,,,噓,amen123,: 上限200笑死人,03/23 15:29
ham (火腿),[情報] pchome acer gm7000 ssd 2t 3999,Tue Mar 21 11:15:14 2023,"讀7400M/寫6700M/TLC/五年保● 高達每秒讀寫7,400/6,700MB● Pcie Gen4x4 最新技術● 內建DRAM快取記憶體，提升效能與延長壽命● 12nm低功耗控制晶片與高導熱散熱片，散熱再升級● 電競玩家必備神器● 適用於高性能辦公平台● 5年保固(增你強代理看來已經是常態價錢了  目前gen4最佳選了1t  2499  2t  3999目前看網頁1t送32g記憶卡  2t送2.5轉接3.5架加線手捏不住就把gen3的m2升級了",推,samwang7027,: 買了 還不錯,03/21 11:28
,,,,推,chinaeatshit,: 太貴 等1999,03/21 11:29
,,,,推,jery1017,: acer這牌子不錯 不像錸X,03/21 11:31
,,,,推,lio293123,: 你不買我不買,03/21 11:41
,,,,推,ps0411,: 你也買我也買，明天漲500,03/21 11:46
,,,,推,zionwilliaom,: 999再叫我,03/21 11:53
,,,,推,samwang7027,: 刷全盈pay可能還-288哦 前幾天買的,03/21 11:53
,,,,推,cevs,: 4t這價格還差不多,03/21 11:54
,,,,推,icudy,: 哈，1999稍微考慮,03/21 12:04
,,,,推,jasop,: 不同定位的東西 沒辦法比較,03/21 12:18
,,,,推,changmary,: 珍惜插槽 先不買,03/21 12:19
,,,,推,oa0416,: 等有團購X光機我再買,03/21 12:20
,,,,推,loat,: 抱歉 等我先有X光機再買,03/21 12:37
,,,,推,gbls9527341,: 還沒買到X光機的我沒資格買SSD,03/21 12:47
,,,,推,lucian5566,: 沒X光機，等人買來開箱,03/21 12:52
,,,,推,rtwodtwo,: 電蝦最近有人用x光機檢驗ssd,03/21 13:28
,,,,推,Thanksbro,: X光機可以不拆箱直接檢查 退貨不會有問,03/21 13:36
,,,,推,ctes940008,: X光機,03/21 14:05
,,,,推,ichiroyap,: …ㄍ以為進錯版，笑死,03/21 14:07
,,,,推,idxxxx,: 原文笑死了XDDD,03/21 14:49
,,,,推,y932987,: 沒買到可以再等等 已經是gen5的時代了,03/21 16:23
,,,,推,a80104,: 這個價格已經快一週了 高機率會再補,03/21 17:12
,,,,推,chinaeatshit,: 不急啦  1999叫我,03/21 18:26
,,,,推,keny80206,: 等X光開箱文再叫我,03/22 01:16
,,,,推,Gsm30768,: 沒X光機沒資格買的我,03/22 17:41
,,,,推,andyc143,: 沒照過X光機的我可不會買,03/22 23:24
,,,,推,israelii,,03/24 11:15
,,,,→,tomsawyer,: 我缺的是ssd嗎 不 我缺的是X光機,03/21 11:36
,,,,→,samwang7027,: 哭了,03/21 11:53
,,,,→,jyhtai,: 已買…雖然有點猶豫…288入手,03/21 12:08
,,,,→,taihao,: 2t只值1999,03/21 12:12
,,,,→,n74042300,: 還在降價不用急著買,03/21 12:16
,,,,→,yixianl,: MP33 PRO 2TB $2188,03/21 12:16
,,,,→,Gaioy,: 賣完了...,03/21 12:47
,,,,→,qss05,: 如果我是筆電要要外接的話，買這個+外接盒,03/21 13:10
,,,,→,qss05,: ，是不是不如買三星T7？,03/21 13:10
,,,,→,alex1973,: X 光機是甚麼梗 ?,03/21 13:25
,,,,→,rtwodtwo,: 不過m 2的直接就裸板 幹嘛用Xray,03/21 13:30
,,,,→,Thanksbro,: 題,03/21 13:36
,,,,→,alex1973,": X 光機當作梗笑笑就好, 這東西是原能會",03/21 13:52
,,,,→,alex1973,: 要造冊列管的東西的 XD,03/21 13:53
,,,,→,yixianl,: 現在開箱要用X光機,03/21 14:21
,,,,→,yixianl,,03/21 14:21
,,,,→,alex1973,": 挖塞, 還真的有人這麼認真開箱 XD",03/21 15:34
,,,,→,ham,: 好像調回原價了，沒買到的人殘念。,03/21 15:40
,,,,→,Pegasi,: 等各廠4t跳,03/21 16:25
,,,,→,israelii,: 我覺得這個也不錯啊,03/24 11:15
amynruby (魯比),[情報] PChome買雅詩蘭黛反而比momo便宜？,Mon Mar 20 11:06:15 2023,現在母親節活動開跑都好早剛剛就看到momo的超品日推送不過比價了一下發現…我想買的東西好像PChome更便宜想說順便分享一些大家常買的保養賣場連結先上PChome：https://reurl.cc/zADa8Vmomo：https://reurl.cc/Dmlmzj小棕瓶https://i.imgur.com/l5YBHGd.jpgPChome：100ml $2330momo：買50ml送52ml $4250目前momo沒有單賣100ml的小棕瓶大多都是以組合販售以容量數換算下來沒有比較省…P家：$2330/100=$23.3/mlm家：$4250/102=$41.6/ml>> 說真的momo這個價位，我沒辦法每次用滿滿一管欸...會很心疼SKII青春露 230mlhttps://i.imgur.com/J3PJNgT.jpgPChome：$2790momo：$3099另外還有 330ml的價錢也是PC甜一點PChome>>$4500momo>>$4699雅詩蘭黛 微分子肌底原生露 200mlhttps://i.imgur.com/wEpvIES.jpgPChome：$1699momo： 買200ml送200ml $4450P家：$1699/200=$8.4/mlm家：$4450/400=$11.1/ml看來這波母親節早鳥的雅詩蘭黛價位PChome真的比較優如果是主攻雅詩蘭黛好像可以直接選PChome？雅詩蘭黛眼霜 15mlhttps://i.imgur.com/z8Nee67.jpgPChome：$1125momo： $2700這款價差就比較大了不過我有點猶豫要不要另外買眼霜倩碧 水磁場https://i.imgur.com/62dBpI7.jpgPChome：125ml>>$1369Momo： (無單賣125ml)30ml>>$100050ml+30ml>>$1700125ml+50ml+15ml>>$2530跟小棕瓶一樣Momo水磁場125ml也都是以組合販售，沒有單購不過用ml數算下來P家的還是比較便宜－以上差不多是我兩家看下來的對比說實話比完價有點想說…之前一直以為momo在美妝保養價格方面比較有優勢的說結果認真比下來才發現跟我想的不一樣？PChome有些可能是平輸品所以價差大但我和身邊朋友都買過平輸品用起來感覺沒什麼差，保存期限也沒有很短看它頁面上也有寫保證真品這個價差是真的很香啊這活動價我今天才對比可能有些是momo比較低價的我還沒看到而已歡迎大大們幫我補充,推,ackes,: 平輸  這還貴了 pc大概每個月會有一天再回,03/20 11:08
,,,,推,feisky,: 網購優惠變動大，多比價不固著才是真省錢,03/20 11:26
,,,,推,miya0327,: 平輸你又不知道來源 momo是官方,03/20 12:04
,,,,推,aids893001,: 蝦皮更便宜^^,03/20 12:19
,,,,推,ARCHER2234,: momo一堆東西是官網的不是嗎，官網怎,03/20 12:19
,,,,推,sheepX,: 我是從Line導購到官網，雖然沒有超殺特價,03/20 12:21
,,,,推,isshow,: 擦在臉上的東西 一律專櫃買比較保險,03/20 12:31
,,,,推,ackes,: 平輸也安全   蝦皮沒有更便宜  只是要等再,03/20 12:31
,,,,推,QazBank,: 買的自己注意一下有效期限…,03/20 12:41
,,,,推,heyju,: momo是官方直營阿不能這樣比吧XD,03/20 13:35
,,,,推,heyju,: 很多美妝保養品歐美跟亞洲是不同配方的，,03/20 13:38
,,,,推,s860382,: 覺得Momo有些東西已經算很優惠了呀 而且,03/20 13:50
,,,,推,m87dd05,: 平輸跟官方不能放在一起比吧…,03/20 14:34
,,,,推,FlorisC,": 以前momo是平輸還能比,現在是官方直營了",03/20 14:39
,,,,推,uskpdv4dv,: 我也有發現這次母親節momo的美妝價錢,03/20 14:51
,,,,推,q2520q,,03/20 15:50
,,,,推,rosaliebunny,: 有種葉味,03/20 15:53
,,,,推,wraith1023,: 我買過幾次pchome的小棕瓶和青春露用,03/20 15:55
,,,,推,kqq2012,: 青春露在PChome買230ml的最便宜,03/20 16:01
,,,,推,shuterlo,: 全家也有這種的平輸 價格可以再砍一半,03/20 17:22
,,,,推,shuterlo,,03/20 17:24
,,,,推,sakusaketaro,: 樓上檔期是這次的嗎 想買護手霜,03/20 18:51
,,,,推,q77504123,: 買Momo官網直營不如直接去專櫃買,03/20 19:01
,,,,推,bungeejump,: 我也都在電商買欸，比較便宜,03/20 19:09
,,,,推,chloe7831,: 前陣子pc買小黑瓶用起來不太一樣 可能,03/20 21:40
,,,,推,phqqq,: 去年雙11在PChome24h 買到Skii 230 ml 25x,03/21 00:54
,,,,推,qqmini,: 平輸沒保障跟蝦皮一樣，要買只會買直營。,03/21 03:08
,,,,推,breadbear,: Momo是官方直營，pc有買過味道很刺鼻,03/21 10:31
,,,,推,hanson6614,: 什麼鬼 平輸不敢買蝦皮但敢買Pc 笑死,03/21 23:12
,,,,推,spp782002,: pc平台而已,03/21 23:32
,,,,推,ackes,: 蝦皮都出事過幾次了 的確笑死,03/22 00:42
,,,,推,sasuga,: PChome的雅詩蘭黛原生露價錢很可以,03/22 09:08
,,,,→,ackes,: 饋15%這個價錢再回饋15%p幣,03/20 11:08
,,,,→,ackes,: 然後momo本來就沒比較便宜,03/20 11:08
,,,,→,ackes,: 另外你lag了 已經好一陣子了    不急等回饋,03/20 11:09
,,,,→,ackes,: 15%再買 不常看文會錯失就算了,03/20 11:09
,,,,→,ackes,: 指特潤   部分商品才有15%  小棕瓶小黑瓶常,03/20 11:11
,,,,→,ackes,: 態有回饋,03/20 11:11
,,,,→,Or3,: 100ml小棕小黑都常態2000多  mo只是時間還沒,03/20 11:13
,,,,→,Or3,: 到沒改吧,03/20 11:13
,,,,→,miya0327,: 太多仿品了 要買就買官方直營吧 臉就一,03/20 12:05
,,,,→,ARCHER2234,: 麼可能比較便宜XD,03/20 12:19
,,,,→,sheepX,: ，但回饋了很多LP，也不怕買到仿的。,03/20 12:21
,,,,→,ackes,: 回饋15%,03/20 12:31
,,,,→,ackes,: momo獨大後一堆東西都嘛比別人貴了,03/20 12:32
,,,,→,ackes,: 蝦皮買的倒是真的要怕假貨 pc是要怕啥,03/20 12:33
,,,,→,heyju,: 買平輸會有不適合的風險，自己評估囉,03/20 13:38
,,,,→,s860382,: 他是直營 和平行輸入比本來就不公平XD,03/20 13:50
,,,,→,yoeven,: 我寧願買直營，不用擔心來源。,03/20 14:14
,,,,→,ackes,: 平輸檔到一堆人利益罷了 畢竟專櫃常態價格,03/20 14:29
,,,,→,ackes,: 差不多*2,03/20 14:29
,,,,→,uskpdv4dv,: 很沒誠意，而且mo卡下個月縮水成4%，,03/20 14:51
,,,,→,uskpdv4dv,: 我看社團罵成一片,03/20 14:51
,,,,→,wraith1023,: 起來沒問題,03/20 15:55
,,,,→,q2520q,: 貨給倉庫的是假貨,03/20 15:56
,,,,→,shuterlo,: 抱歉 看錯了  原來是50*2.........,03/20 17:24
,,,,→,chloe7831,: 是航空版的關係 而且最大瓶期效剩一年,03/20 21:40
,,,,→,chloe7831,: 多一點... 用不到五次蓋子就壞了...,03/20 21:40
,,,,→,phqqq,: x回家和之前專櫃貨比對 我也覺得沒差,03/21 00:54
,,,,→,phqqq,: 陸續還入手卡詩和Sabon,03/21 00:54
,,,,→,ackes,: sk2青春露一樣常態在15%回饋內  28xx 但是,03/21 02:19
,,,,→,ackes,: 要等就是了  這幾個月大概每個月都有1次,03/21 02:19
,,,,→,ackes,: 半天-1天 錯過就沒了,03/21 02:19
,,,,→,breadbear,: 的，後來都買官方的,03/21 10:31
,,,,→,room13cs,: 一查就知道,03/24 08:26
,,,,噓,mhmed,: 噓 平輸  貨源要小心，寧願買官方直營,03/20 14:25
,,,,噓,q2520q,: 拿直營跟平輸比真的呵呵,03/20 15:52
,,,,噓,q2520q,: 阿還有一招啦，給平台驗的是真品，但是出,03/20 15:56
,,,,噓,nicolelu7,: 拿官方直營跟平輸比，幽默,03/20 16:46
,,,,噓,room13cs,: momo其實很多東西都沒競業便宜，比價網,03/24 08:26
p30638 (新手上路),[情報] PCHOME FAIRY洗碗精特價+送贈品,Fri Mar 17 21:00:53 2023,如題目前這牌PCHOME有特價再加PI卡的6%回饋（生活百貨+1%）然後買指定洗碗精或是洗衣精滿599折80滿799送康寧保鮮盒https://reurl.cc/5MvanGhttps://i.imgur.com/UyLF8D3.png這款清潔力還不錯，用量算省整體考量下來這波特價還蠻便宜的順手分享一下,推,amy3158t,: 這牌蠻好用的 但現在都叫外送 不知道要,03/17 22:01
,,,,推,ctmhsl,: 這牌子好用+1 好市多也有賣,03/17 22:45
,,,,推,lifelikerape,: 爽用洗碗機的路過,03/17 23:45
,,,,推,cool50cool50,: 感謝分享 這牌真的好用,03/18 20:16
,,,,推,kaoru7568,: 我都用白熊，從研究所洗器材就靠這罐,03/18 20:58
,,,,推,dudu1020,: 公司固定都用這牌 清潔力真的不錯,03/18 23:41
,,,,推,ass920217,: 家裡沒洗碗機Q  只好暫時繼續手洗了,03/19 16:48
,,,,推,Ginru,: 推 這價格來說CP值不差,03/20 17:43
,,,,推,u8313312,: 洗碗機仔路過+1 不過這牌同事說不錯,03/20 21:57
,,,,推,amynruby,: 推 這牌好洗 送的保鮮盒有600ML大小也,03/20 22:29
,,,,推,l1992827,: 感謝分享 跟室友一起買了 剛好贈品我們,03/20 23:25
,,,,→,amy3158t,: 多久才用得完一瓶 笑死,03/17 22:01
,,,,→,amynruby,: 算實用,03/20 22:29
,,,,→,l1992827,: 也需要,03/20 23:25
ga612107 (小傑),[情報] PChome 3C滿額折千&小家電81折,Thu Mar 16 21:36:49 2023,PChome現在3C賣場特價滿2萬現折1000滿6千現折300小家電則是不限金額打81折因為自己要買看到幾個目前價格比之前還便宜的推薦給大家https://i.imgur.com/TQhUCJu.png1>>Razer BlackWidow V3 Pro 黑寡婦 V3 Pro 無線機械鍵盤 (中文/黃軸) RZ03-03531900-R3T1 $3999https://i.imgur.com/kHMFEx3.jpghttps://reurl.cc/EGj1bA2>>雷蛇Razer Iskur 電競椅 布織灰 RZ38-02770300-R3U1 $10490https://i.imgur.com/sGTHRou.jpghttps://reurl.cc/o0R58g3>>DigiMax DP-3K6 防疫級手持式滅菌紫外線機 $1964https://i.imgur.com/knf2uSm.pnghttps://reurl.cc/9Vv7Av今天週四刷聯名卡還有2%回饋以上分享～ps.我想問一下，電競椅把手那邊會不會有鬆動的問題啊？之前就很想買這款，不過價錢一直在一萬五、一萬八現在降到萬初感覺可以買了另外小家電滿1元就有81折也可以看一下，折起來價格還蠻優的紫外線機家人之前就有想買，剛好他們也有要出國可以用,推,baafgjv,: 鍵盤有心動 感謝分享,03/16 23:10
,,,,推,q77504123,: 技嘉的螢幕好嗎？這價錢比蝦皮便宜,03/16 23:59
,,,,推,zeffirose,: 是問G27Q的話這價格沒什麼問題，跟同,03/17 01:05
,,,,推,st0080524,: 這價位的螢幕就都那樣 堪用吧,03/17 04:13
,,,,推,amynruby,: 鍵盤我也有在看 還在考慮要不要湊萬,03/17 12:23
,,,,推,basara30,,03/17 16:20
,,,,推,kjes924308,: 81折可以買 我是想買按摩眼罩,03/17 22:05
,,,,推,amy3158t,: 想問鍵盤評價怎樣 最近在看 這價錢好像,03/18 12:34
,,,,推,anet89tw,: 已買吸塵器 八一折不錯,03/18 16:38
,,,,→,zeffirose,: 價位對手差別不大的樣子,03/17 01:05
,,,,→,amy3158t,: 可以,03/18 12:34
em4 (通通去吃寶路啦><),[情報] pchome APPLE TV 64G 4k $2190,Sun Mar 12 00:57:30 2023,APPLE TV 64G 4k 第一代$2190https://reurl.cc/4QoArj有需要可以參考一下 謝謝看完,推,leegogo,: 這除了不支援安卓windows投放有什麼缺點,03/12 01:41
,,,,推,BANANAJRT,: 注意 一代只支援YT 4k30 且沒earc 要支,03/12 01:53
,,,,推,cka,: 應該就是給家裡舊電視吧,03/12 01:57
,,,,推,vincentpp,: 這型號是2017年的那款嗎？,03/12 02:23
,,,,推,yoshilin,: 可以安裝rdp anydesk webex嗎?,03/12 04:17
,,,,推,kobe142435,: 出去玩住飯店可用，不過好像很多飯店,03/12 10:26
,,,,推,Henry,: 電視機上通常都有訊號源切換的按鍵,03/12 11:26
,,,,推,yeangigi,: 請問要幾代才有升頻功能？還是只能買nv,03/12 12:17
,,,,推,marinek,: 記得上次是32g特價 這次變64g特價 真爽,03/12 13:47
,,,,推,Fletcher,: 這個做無線投影用好像蠻方便,03/12 14:10
,,,,推,yeangigi,: 感謝F大的回答,03/12 15:30
,,,,推,ludwig0201,: 畫質虐爆sony、三爽電視內建的安卓,03/12 18:40
,,,,推,eric4309,: 同16樓,03/12 18:52
,,,,推,WU3CO00J,: 用過就回不去了…好順暢，而且畫質就算,03/12 20:20
,,,,推,yao03911,: 至少買二代吧,03/12 23:59
,,,,推,windforty,: 遙控器難用到爆炸,03/13 12:25
,,,,推,AMSTERDAM14,: 第一代..,03/13 15:14
,,,,推,samba,: 先用過chromecast TV，再用apple TV，學會,03/14 07:19
,,,,→,leegogo,: 嗎？,03/12 01:41
,,,,→,leegogo,: 不然這規格 就算是第一代也屌虐Chromecas,03/12 01:41
,,,,→,leegogo,: t,03/12 01:41
,,,,→,BANANAJRT,: 援到4k60要第二代以上才可以 現在電視,03/12 01:53
,,,,→,BANANAJRT,: 基本都4kHDR了 建議直上滿血版,03/12 01:53
,,,,→,nisioisin,: 4k30屌虐4K60啦 看賣場介紹,03/12 02:03
,,,,→,nisioisin,: Apple hevc+HDR大概就只能30fps,03/12 02:04
,,,,→,orzooozro,: Apple TV在投射iPhone的影片時，無法把,03/12 04:06
,,,,→,orzooozro,: 更多的影片加到播放清單等待播放，這點,03/12 04:06
,,,,→,orzooozro,: 就輸Chromecast了,03/12 04:06
,,,,→,yuoyaiv,: 30是也沒差 當電影看,03/12 10:22
,,,,→,kobe142435,: 沒附原廠遙控器所以沒辦法切HDMI,03/12 10:26
,,,,→,ballcat,: 出4k120我就買！,03/12 11:24
,,,,→,ballcat,: 啊不是啦，我在想2代要是有特價嗎….,03/12 11:24
,,,,→,yeangigi,: idia的才有？,03/12 12:17
,,,,→,marinek,: Apple TV好用,03/12 13:47
,,,,→,Fletcher,: 另外 要升頻功能還是選nv吧..,03/12 14:11
,,,,→,yaomac,: 這麼便宜沒什麼好嫌的,03/12 16:33
,,,,→,WU3CO00J,: 接在1080p螢幕上也很好,03/12 20:20
,,,,→,fridaymood,: 真的有用過就回不去了,03/12 22:26
,,,,→,samba,: 的新技能就是滿口髒話，apple的輸入法是卡,03/14 07:19
,,,,→,samba,: 在什麼年代？,03/14 07:19
,,,,噓,BlueBird5566,: 怎麼記得前幾天有人PO過了,03/12 07:38
alan86227 (YOYO),[情報] PChome Airpods 第三代$4990,Fri Mar 10 21:24:33 2023,這幾天PChome蠻多3C配件都有折扣的剛剛看今天有AirPods第三代，$4990https://i.imgur.com/kgQ34dI.jpghttps://reurl.cc/3OxZrRps有缺電競耳機的可以看看這款HyperX Cloud Orbit S電競耳機原本前幾天還賣11900今天直接殺到$3990https://i.imgur.com/kd481ko.jpghttps://reurl.cc/pLL214他們家電競耳機這價錢我覺得蠻不錯的，環繞音效很不錯以上分享,推,LizardLand,: 結果IOS版有人花$5748買到假貨，QQ,03/10 21:45
,,,,推,max9527,: 對hyperX印象很差啊 耐用度超爛,03/10 21:54
,,,,推,ashianQQ,: 買到假貨是pro 2吧,03/10 22:05
,,,,推,Mx1720,: 感謝資訊,03/10 22:19
,,,,推,wei7799,: 買到假貨是在蝦皮買的吧，pchome不可能買,03/10 22:37
,,,,推,kkkk1234,: 是蝦皮啊 一樓只是在嘲諷iOS板那個原po,03/10 22:43
,,,,推,uskpdv4dv,: Airpods第三代當初賣快6000還不如直上,03/10 23:37
,,,,推,casio0406,: 哇終於特價了，結果還是比美亞貴,03/11 00:45
,,,,推,qw78920zx,: IOS版的原po是買pro 2代啊 雖然是盜版,03/11 01:15
,,,,推,ackes,: pc  mo 有在注意的   不用太擔心 只有蝦皮,03/11 09:14
