Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,paulyang5054,: 台灣之光啦,"['08/18', '11:02']"
,,,,推,jeffsu,: 華碩出問題的機率整體就是比較高 檢討其他家根本沒有幫助,"['08/18', '11:03']"
,,,,推,FaithXD,: 想起以前買手機遇到類似問題，仔細端詳才發現原來鏡頭有,"['08/18', '11:10']"
,,,,推,han999,: 鏡面貼紙不都是藍色嗎？怎麼變成綠色滴？,"['08/18', '11:12']"
,,,,推,palapalanhu,: XD,"['08/18', '11:43']"
,,,,推,n2346879328,: 華碩任務 （ 2 / 7 ）七進七出指日可待,"['08/18', '11:43']"
,,,,推,force5566,: 台灣皮支那骨(？,"['08/18', '11:55']"
,,,,推,paul40807,: 快樂888 XDDDD,"['08/18', '12:31']"
,,,,推,uggla,: google pay的問題應該沒事了 我的可以用了,"['08/18', '12:32']"
,,,,推,uggla,,"['08/18', '12:34']"
,,,,推,pjacky,: 沒過cts，也能ota？,"['08/18', '12:48']"
,,,,推,Smiletome,: 太神拉我大子龍QC,"['08/18', '13:06']"
,,,,推,superbatman,: 用全聯PX PAY應該就沒事了 好兄弟都有看廣告,"['08/18', '13:10']"
,,,,推,dome,: 一堆沒弄清楚狀況就開罵的黑黑們…嘻嘻,"['08/18', '13:16']"
,,,,推,ctes940008,: 笑死,"['08/18', '13:51']"
,,,,推,Dino14124,: 華碩出事急著落井下石的人超多XD 名id們這幾年來的努,"['08/18', '14:02']"
,,,,推,garlic1234,: 華碩要出這種包根本不需要什麼名id來酸啊，一人補一句,"['08/18', '14:18']"
,,,,推,garlic1234,: G心叵測無料星七進七出都是自己搞出來,"['08/18', '14:22']"
,,,,推,dome,: 也是！曾子殺人啦！！又子龍啦！！,"['08/18', '14:55']"
,,,,推,rahim03,: 統計上出包率有比較高？我自己都是華碩 好幾年身邊加起,"['08/18', '15:55']"
,,,,推,kinmengon,: 買前要先合八字 看對不對得起來,"['08/18', '16:14']"
,,,,推,electronicyi,: 結果是Google的問題，上面的碩黑們別躲啊,"['08/18', '18:51']"
,,,,推,keney963817,: 原來是谷哥問題啊，但其他安卓機都沒特種特殊濾鏡呢,"['08/18', '19:18']"
,,,,推,dome,: 嗯嗯！黑黑酸錯只好拿另一個案來轉移焦點,"['08/18', '19:27']"
,,,,推,Tahuiyuan,: 是慘遭更新強制root還是Google Pay搞事？看起來頗可憐,"['08/19', '02:41']"
,,,,推,Beginners,: 原來是google的問題,"['08/21', '04:23']"
,,,,→,labbat,: 為什麼不附上Sent from JPTT的簽名檔,"['08/18', '07:55']"
,,,,→,mamatata,: +1,"['08/18', '08:04']"
,,,,→,kinmengon,: 不ey,"['08/18', '08:19']"
,,,,→,widec,: 壞都壞在奇怪的地方 手機可不像電腦可以自己糾錯,"['08/18', '08:28']"
,,,,→,Fm4n,: (2/2),"['08/18', '08:29']"
,,,,→,win2000,: Htc和Asus能不碰就不碰,"['08/18', '08:39']"
,,,,→,class21535,: 買華碩就是不能第一時間更新阿...,"['08/18', '09:04']"
,,,,→,tntbear,: 以卵擊石,"['08/18', '09:07']"
,,,,→,kloc,: 聽說華碩很多HTC過去的?!如果是...那的確不意外,"['08/18', '09:09']"
,,,,→,kof2200,: C還比華碩好，再者華碩以前怪intel Atom，怎麼現在改怪hT,"['08/18', '09:16']"
,,,,→,kof2200,: C什麼的神邏輯啊？,"['08/18', '09:16']"
,,,,→,x58420,: 華碩品質,"['08/18', '09:26']"
,,,,→,k0030,: 應該再重開機一次就好了,"['08/18', '09:26']"
,,,,→,dai26,: 困擾,"['08/18', '09:26']"
,,,,→,s213092921,: 別拉TC救援,"['08/18', '09:51']"
,,,,→,benedict76,: 像也有發生過,"['08/18', '09:58']"
,,,,→,pupuliao,: 麼快壞,"['08/18', '09:59']"
,,,,→,Ceferino,: 同一家旗艦都給你這樣的體驗，zf7覺得會更好喔ww,"['08/18', '10:04']"
,,,,→,rickz008,: 純噓某樓,"['08/18', '10:07']"
,,,,→,terry955048,: rog都這樣了你還覺得子龍七品質會更好XD真愛,"['08/18', '10:25']"
,,,,→,sinohara,: 華碩軟體糞 韌體更糞 也難怪之前有員工鬧自殺,"['08/18', '10:41']"
,,,,→,han999,,"['08/18', '10:43']"
,,,,→,Kismeter,: 看你怎麼想，三星865爆Ping解決花多久，蘋果的ios13很,"['08/18', '10:45']"
,,,,→,Kismeter,: 穩嗎,"['08/18', '10:45']"
,,,,→,sinohara,: 華碩是解決了A然後又爆了B 也就是修A壞B,"['08/18', '10:47']"
,,,,→,sinohara,: 終究是要換主機板的 華碩碰到這種都是先換板在說,"['08/18', '10:48']"
,,,,→,Kismeter,: 能扯到什麼員工自殺，會不會太離譜,"['08/18', '10:49']"
,,,,→,lessthen,: 別氣 應該只是小問題 華碩應該在處理了,"['08/18', '10:56']"
,,,,→,roger88119,: 這個是CTS沒過 應該是還沒過審核就急著OTA,"['08/18', '10:57']"
,,,,→,Kismeter,: 怕就選S20系列啊，爆ping應該沒問題了,"['08/18', '11:08']"
,,,,→,Kismeter,: 這次ZF7要是沒什麼特色，就跳過,"['08/18', '11:09']"
,,,,→,FaithXD,: 貼紙我沒撕下來XDDDD,"['08/18', '11:10']"
,,,,→,lp2650056,: 為了酸華碩，連HTc都變神機了，真是可悲的ptt,"['08/18', '12:27']"
,,,,→,uggla,: 昨天更新完cts 認證不過,"['08/18', '12:35']"
,,,,→,uggla,: 今天睡醒跑就過了  也不知道在幹嘛,"['08/18', '12:55']"
,,,,→,ZnOnZ,: 好人性化的設計喔~,"['08/18', '13:00']"
,,,,→,as58963,: 我的也正常使用喔！是goolepay那邊的問題,"['08/18', '13:03']"
,,,,→,mainsa,: 重開機之後GP就好了 會提zf7的原因是 zf6好好的沒啥問題,"['08/18', '13:06']"
,,,,→,mainsa,: 家中經手超過10支asus手機也都好好的(PS.本來想推htc 但華,"['08/18', '13:06']"
,,,,→,mainsa,: 碩便宜很多 比較好推薦家人買 後來htc不出旗艦 也只能離她,"['08/18', '13:06']"
,,,,→,mainsa,: 而去) 要不是他遲遲不發表zf7也不會買rog 本來就對oled這,"['08/18', '13:06']"
,,,,→,mainsa,: 種爛螢幕很排斥了 這次是迫於無奈才買 但這次之後讓我確信,"['08/18', '13:06']"
,,,,→,mainsa,: 這輩子不可能再用任何oled 的產品了 顆粒感明顯之外 低光,"['08/18', '13:06']"
,,,,→,mainsa,: 環境滑ptt簡直是拷問,"['08/18', '13:06']"
,,,,→,Dino14124,: 力真的很棒,"['08/18', '14:02']"
,,,,→,garlic1234,: 就吐死他了,"['08/18', '14:18']"
,,,,→,rahim03,: 來十支有了吧 也沒什麼維修,"['08/18', '15:55']"
,,,,噓,matt01,: zf7同一套品管耶，你該後悔不是這個吧XD,"['08/18', '08:10']"
,,,,噓,rickz008,: 用過U11一年內就壞兩顆電池，換5Z一年多從來沒發生過，,"['08/18', '10:07']"
,,,,噓,sinohara,: 華碩就是爛 現在跳三星 A系列打死華碩,"['08/18', '10:40']"
,,,,噓,CCWck,: asus自己爛還要牽拖htc哦,"['08/18', '10:40']"
,,,,噓,ray920927,: 正常了,"['08/18', '11:57']"
,,,,噓,Yuwuen,: 幫你省錢不好嗎,"['08/18', '12:26']"
,,,,噓,bomda,: 厲害 這麼M 還說要等ZF7 想再跑一次皇家嗎 哈哈,"['08/18', '12:45']"
,,,,噓,khst3man,: 這螢幕好像不是天馬的應該是還可以,"['08/19', '14:42']"
a4990640 (sm988),[心得] pchome買rog3 皇家禮遇,Mon Aug 17 22:44:05 2020,"這次rog3發表後興沖沖的預約了pchome,因為可以進行比較多分期，上禮拜三受到以後覺得超開心很滿意，結果樂極生悲，我今天出門拍照，發現照片是綠色的，瞬間覺得我是來到養鬼吃人電影現場，偏偏手機已經註冊了，我看退貨是沒戲了，明天要跑一趟皇家了http://i.imgur.com/C00VpPu.jpghttp://i.imgur.com/3Pc16F2.jpghttp://i.imgur.com/u1FPB9Q.jpghttp://i.imgur.com/Z8Vfxl5.jpg-----Sent from JPTT on my Asus ASUS_I003D.",推,TCPai,: 提早開門了,"['08/17', '22:44']"
,,,,推,amilus8250,: 笑了,"['08/17', '22:46']"
,,,,推,funkydogs,: 恭喜滿滿台灣價值,"['08/17', '22:47']"
,,,,推,Shigeru777,: 調色真棒好有fu,"['08/17', '22:48']"
,,,,推,a3831038,: 怎麼都沒試過拍照就註冊了,"['08/17', '22:51']"
,,,,推,hedgehogs,: 這特效真棒！,"['08/17', '22:55']"
,,,,推,NickXiang,: 通往另個世界的關鍵可能藏在你手機裡！,"['08/17', '22:55']"
,,,,推,Bastille,: 第二張拍得很好耶 鬼月攝影組需要你,"['08/17', '22:56']"
,,,,推,suckurass,: 該不會跟七月有關……,"['08/17', '22:56']"
,,,,推,sakala,: 怕.jpg,"['08/17', '22:57']"
,,,,推,mimicwpe,: 中華路靠近莒光路口XDD,"['08/17', '23:01']"
,,,,推,eddy13,: 第二張滿有特色的,"['08/17', '23:05']"
,,,,推,elynn889,: 怕,"['08/17', '23:05']"
,,,,推,ppptofff,: 這個時間點......,"['08/17', '23:06']"
,,,,推,shin021803,: 酷~自帶農曆七月濾鏡XD,"['08/17', '23:09']"
,,,,推,twnuu,: 子龍是你,"['08/17', '23:12']"
,,,,推,BigHotDog,: 冥界機王 看穿陰陽兩界，建議收藏傳家,"['08/17', '23:13']"
,,,,推,bomda,: 手機被附身了吧,"['08/17', '23:14']"
,,,,推,yomiah,: 哇勒，也太應景7月份鬼門,"['08/17', '23:17']"
,,,,推,yen0829,: 更新後自帶七月特色濾鏡,"['08/17', '23:18']"
,,,,推,kobe1802,: 鬼月特別版,"['08/17', '23:22']"
,,,,推,exceedMyself,: 7月?,"['08/17', '23:24']"
,,,,推,hs89136,: 七月特別版一個月後就好了,"['08/17', '23:25']"
,,,,推,SoLaYo,: 第二張 怕,"['08/17', '23:27']"
,,,,推,jackq,: 7月特仕版耶,"['08/17', '23:31']"
,,,,推,harryzx0,: 怕爆,"['08/17', '23:32']"
,,,,推,thumbe999,: 好讚好有味道,"['08/17', '23:32']"
,,,,推,asdf70044,: 不錯阿XDDDDDDD,"['08/17', '23:32']"
,,,,推,Mrchungken,: 幹照片超恐怖,"['08/17', '23:33']"
,,,,推,Smiletome,: 不要送修 這手機鬼片製片組需要,"['08/17', '23:33']"
,,,,推,radiant77,: 笑死 陰間手機,"['08/17', '23:37']"
,,,,推,kiminoegao,: 靠七月特仕款嗎 好陰的感覺,"['08/17', '23:37']"
,,,,推,F12,: 拜托不要修 有人會收,"['08/17', '23:38']"
,,,,推,lasthope5566,: 幹 點開圖片真的令人怕爆==,"['08/17', '23:39']"
,,,,推,tommy123310,: 根本陰曹地府...,"['08/17', '23:39']"
,,,,推,change701213,: 還蠻好看的 可以考慮開發鬼月濾鏡,"['08/17', '23:39']"
,,,,推,krishma,: 自帶七月效果XDDDDD,"['08/17', '23:40']"
,,,,推,euro0410,: 鬼月場景超前部署，子龍任務預先登錄中.........(1/7),"['08/17', '23:40']"
,,,,推,allen0987,: 怕爆,"['08/17', '23:42']"
,,,,推,a3831038,: 老實說，滿好看的，鬼月濾鏡,"['08/17', '23:43']"
,,,,推,axzs1111,: 這是駭客任務濾鏡  跟駭客任務4聯名推出,"['08/17', '23:44']"
,,,,推,ben1357956,: 鬼月濾鏡超強！,"['08/17', '23:45']"
,,,,推,thum0809,: 靠北，我今天才剛從pc家下rog3耶 抖,"['08/17', '23:48']"
,,,,推,Kasterw,: 怕,"['08/17', '23:49']"
,,,,推,yuweime,: 笑死,"['08/17', '23:50']"
,,,,推,heizer,: 好有氣氛XD,"['08/17', '23:51']"
,,,,推,abccbaandy,: 鬼月特效啦，就跟聖誕節會下雪一樣,"['08/17', '23:52']"
,,,,推,staley9590,: 門是提早開喔 XD,"['08/17', '23:53']"
,,,,推,Fc5971,: 鬼月濾鏡XDDDDDDD,"['08/17', '23:55']"
,,,,推,Myramous,: 這個更新真的很用心,"['08/17', '23:55']"
,,,,推,x20165,: rog7,"['08/17', '23:55']"
,,,,推,PCC2003,: 怕豹,"['08/17', '23:55']"
,,,,推,marinek,: 帥喔好毛,"['08/17', '23:56']"
,,,,推,amishitter,: 鬼月啊 緊張啥,"['08/17', '23:59']"
,,,,推,HowWhy99,: 笑死 XDDD,"['08/17', '23:59']"
,,,,推,WoaVoa,: 別有一番風味啊,"['08/18', '00:00']"
,,,,推,horstyle0411,: 讚喔！ 鬼片直接拍起來,"['08/18', '00:01']"
,,,,推,hugh509,: 拍得真好,"['08/18', '00:02']"
,,,,推,bluezero000,: 好猛，鬼月濾鏡XDDD,"['08/18', '00:06']"
,,,,推,areysky,: 這濾鏡厲害(X) 其實很有恐怖遊戲畫面的感覺耶,"['08/18', '00:06']"
,,,,推,popopal,: 乾 不錯,"['08/18', '00:08']"
,,,,推,gs8613789,: 怕,"['08/18', '00:08']"
,,,,推,ppc,: 笑了,"['08/18', '00:09']"
,,,,推,sixkeeper,: 可能是搭配本月主題吧,"['08/18', '00:12']"
,,,,推,ZnOnZ,: 笑語wwwwww,"['08/18', '00:12']"
,,,,推,Isveia,: 你有沒有想過如果皇家跟你說你的手機拍照很正常沒問題啊的,"['08/18', '00:12']"
,,,,推,J19911209,: 看到圖 瞬間怕爆,"['08/18', '00:12']"
,,,,推,minister001,: 這濾鏡很不錯耶XD,"['08/18', '00:12']"
,,,,推,whmclschuhw,: 七月到了,"['08/18', '00:13']"
,,,,推,KarlMarx,: 內建鬼月濾鏡，太猛了。,"['08/18', '00:16']"
,,,,推,f860506,: 龍山寺被你拍成這樣 笑死XDDD,"['08/18', '00:19']"
,,,,推,juin2500,: 這太猛了吧XDDDDD,"['08/18', '00:21']"
,,,,推,LastAttack,: 慘wwww用來拍廟 很懂,"['08/18', '00:21']"
,,,,推,william456,: 特殊濾鏡可以加價賣,"['08/18', '00:22']"
,,,,推,container,: 陰森森的綠色,"['08/18', '00:22']"
,,,,推,zx3017,: 綠色龍山寺欸,"['08/18', '00:22']"
,,,,推,abc123456nba,: rog3特仕版 鬼月限定款,"['08/18', '00:23']"
,,,,推,xpxp123xp,: 乾 marvel版?,"['08/18', '00:24']"
,,,,推,Isveia,: 看了好幾次，覺得廟的反而沒那麼恐怖，第一張這種拍馬路店,"['08/18', '00:25']"
,,,,推,styyu1281,: 彩蛋啦,"['08/18', '00:27']"
,,,,推,gamereax,: 內建台啤濾鏡，一級棒,"['08/18', '00:31']"
,,,,推,darvish072,: 羨慕，這可是農曆七月限定版，好想要,"['08/18', '00:31']"
,,,,推,nacoojohn,: 可怕,"['08/18', '00:33']"
,,,,推,Zuleta,: 死好 再買華碩啊,"['08/18', '00:34']"
,,,,推,Jackey52013,: 這個相機自帶鬼門效果……,"['08/18', '00:37']"
,,,,推,cka,: 很特別,"['08/18', '00:38']"
,,,,推,renxiao,: 綠色是七月的顏色,"['08/18', '00:39']"
,,,,推,pl726,: 老實說 滿有氣氛的XD,"['08/18', '00:41']"
,,,,推,ktan,: 相機抓月份,"['08/18', '00:43']"
,,,,推,troy911,: 好應景的顏色,"['08/18', '00:43']"
,,,,推,chh1470,: 應景,"['08/18', '00:43']"
,,,,推,shiba1125,: 跟上時機的手機,"['08/18', '00:46']"
,,,,推,liang94313,: 鬼月特仕款,"['08/18', '00:52']"
,,,,推,kof2200,: 農曆七月即將到來。,"['08/18', '00:53']"
,,,,推,henryyeh5566,: 怎麼可以把現實世界拍的跟還願一樣style XDDD,"['08/18', '00:54']"
,,,,推,kof2200,: 陰陰電電七月品質show time,"['08/18', '00:55']"
,,,,推,crc2121,: ROG電競照相是這顏色沒錯，你到設定那關閉就沒有電競特,"['08/18', '00:58']"
,,,,推,Elydia,: 綠光普照,"['08/18', '00:58']"
,,,,推,reality6699,,"['08/18', '00:59']"
,,,,推,henryyeh5566,: 不小心按到噓推回來,"['08/18', '01:00']"
,,,,推,stlinman,: 全聯聯名款嗎 ?!,"['08/18', '01:05']"
,,,,推,rock0807,: 笑炸,"['08/18', '01:05']"
,,,,推,TrueTears,: 鬼月濾鏡,"['08/18', '01:06']"
,,,,推,happy1712,: 鬼月濾鏡,"['08/18', '01:08']"
,,,,推,jason0829,: 七月限定,"['08/18', '01:08']"
,,,,推,crc2121,: 早先前還有賽亞藍。,"['08/18', '01:09']"
,,,,推,kusork,: 鬼月特效啦，不怕不怕，快多拍點來壓壓驚,"['08/18', '01:11']"
,,,,推,nk950357,: 鬼月限定,"['08/18', '01:14']"
,,,,推,JinJoy,: 中元節限定款,"['08/18', '01:15']"
,,,,推,lowlow1980,: 超有feel XDD,"['08/18', '01:16']"
,,,,推,crc2121,: 忘記在哪聽到訓話？在發生同樣情況某人要火了。,"['08/18', '01:18']"
,,,,推,rutw,: 這濾鏡蠻有氛圍的 子龍不加進去當成常駐嗎,"['08/18', '01:19']"
,,,,推,a80104,: 覺得這隻比較值錢耶 好狂的濾鏡,"['08/18', '01:20']"
,,,,推,Deparic,: 中元特效啦,"['08/18', '01:22']"
,,,,推,LiuFuHao56,: 笑死,"['08/18', '01:23']"
,,,,推,basacola,: 先不要==,"['08/18', '01:24']"
,,,,推,crc2121,,"['08/18', '01:24']"
,,,,推,vince4687,: 幹笑死XDDDDDDDD,"['08/18', '01:26']"
,,,,推,crc2121,: 梁靜茹給你勇氣，孫燕姿給你綠光。這手機獻給所有綠光罩,"['08/18', '01:29']"
,,,,推,lolicat,: 這濾鏡 超潮欸 不要換啦,"['08/18', '01:32']"
,,,,推,sheepxo,: XDDS 好厲害的濾鏡,"['08/18', '01:33']"
,,,,推,keny80206,: ...鬼月濾鏡,"['08/18', '01:33']"
,,,,推,Anutmiao,: 先去廟裡問看看啊,"['08/18', '01:33']"
,,,,推,WFSGT,: 我覺得蠻有梗的欸！！！！,"['08/18', '01:34']"
,,,,推,crc2121,: 裡面的紅衣正妹還不錯看。,"['08/18', '01:34']"
,,,,推,lolicat,: 真的要修的話 建議華碩開放這個濾鏡啦 超潮的,"['08/18', '01:36']"
,,,,推,sodm,: 第一張的安全帽上面是不是有隻眼睛？,"['08/18', '01:41']"
,,,,推,siekensou000,: 好棒的濾鏡XD,"['08/18', '01:41']"
,,,,推,GAinvisible,: 這濾鏡很應景耶 趁還沒修好多拍幾張,"['08/18', '01:42']"
,,,,推,mine1988,: 鬼月更新附的彩蛋 XDDD,"['08/18', '01:43']"
,,,,推,hn8614121,: 根本劇組宣傳照,"['08/18', '01:44']"
,,,,推,sodm,,"['08/18', '01:44']"
,,,,推,theta4719,: 怎麼濾的 能教學嗎,"['08/18', '01:47']"
,,,,推,mig21,: 這更新很應景,"['08/18', '01:53']"
,,,,推,HsuHsiangYun,: 嘻嘻,"['08/18', '01:54']"
,,,,推,tom282f3,: 這濾鏡很棒欸……會想用XD,"['08/18', '01:54']"
,,,,推,dickey2,: 說不定只是 保護膜沒撕,"['08/18', '01:56']"
,,,,推,zxcv987654,: 鬼月特別款！,"['08/18', '01:57']"
,,,,推,destiny3952,: 恭迎慈姑觀音,"['08/18', '01:58']"
,,,,推,todaywill,: 如果拍大頭的話 根本就是……,"['08/18', '02:06']"
,,,,推,momo0215,: 這個特效不錯 哪裡抓?,"['08/18', '02:13']"
,,,,推,hom1979,: 忍不住大笑,"['08/18', '02:13']"
,,,,推,carlos159357,: 你有沒有看過某些恐怖電影，主角要靠相機發現靈異畫,"['08/18', '02:15']"
,,,,推,rogersmile,: 這調色真的很有味道,"['08/18', '02:16']"
,,,,推,winnie55,: 特別版鬼月濾鏡你還嫌,"['08/18', '02:17']"
,,,,推,epidemic000,: 要不要去收驚阿 我都被嚇死了,"['08/18', '02:22']"
,,,,推,david7112123,: 太神啦！ 子龍加油還有6次,"['08/18', '02:25']"
,,,,推,EvilJustice,: 這支手機生前落水嗎,"['08/18', '02:25']"
,,,,推,Bimatow,: XD COOL,"['08/18', '02:27']"
,,,,推,palapalanhu,: 有讚,"['08/18', '02:35']"
,,,,推,DavidLiao01,: 哈哈讚,"['08/18', '02:39']"
,,,,推,cloud777717,: 說實在的蠻好看的,"['08/18', '02:43']"
,,,,推,hmimse37,: 笑了哈哈,"['08/18', '02:43']"
,,,,推,Sayaka0714,: 怕爆,"['08/18', '02:45']"
,,,,推,g10,: 超猛的 一般濾鏡調不出來,"['08/18', '02:48']"
,,,,推,greensdream,: 華碩如果有內建這款濾鏡我會買，讚,"['08/18', '02:51']"
,,,,推,letbeit,: 點開就笑了， 原po拍拍,"['08/18', '02:51']"
,,,,推,o0kk0ogreen,: 提前開門的特效啦,"['08/18', '03:03']"
,,,,推,ok771105,: 抓到，綠蟑螂,"['08/18', '03:05']"
,,,,推,Nivekush,: 哈哈哈,"['08/18', '03:09']"
,,,,推,Asoupbro,: 拍的太好了吧~超有fu 可以當國產恐怖遊戲宣傳照,"['08/18', '03:13']"
,,,,推,bu17,: 怕豹,"['08/18', '03:16']"
,,,,推,yaieki,: 這風格不錯耶很適合接下來的月份,"['08/18', '03:20']"
,,,,推,tedhsu,: 軟體bug，ROG Phone 3 只要拍照時畫面有綠色就容易偏綠，,"['08/18', '03:21']"
,,,,推,wetor,: 這隻應該要保留 租給劇組當拍效果,"['08/18', '03:23']"
,,,,推,caryamdtom,: 農曆七月模式耶,"['08/18', '03:27']"
,,,,推,fernmmm,: 會有人出價買 先不要修,"['08/18', '03:35']"
,,,,推,NgJovi,: 七月模式 XD,"['08/18', '03:36']"
,,,,推,ltytw,: 幫qq,"['08/18', '03:39']"
,,,,推,farnorth,: 這個風格讚,"['08/18', '03:43']"
,,,,推,HOLAHOJIAN,: 鬼月風。笑死,"['08/18', '03:44']"
,,,,推,tkgwaoi0225,: 怕啦,"['08/18', '03:53']"
,,,,推,justin332805,: 這篇有變成記者抄新聞的潛力XDD,"['08/18', '04:21']"
,,,,推,wtfconk,: 你這每張照片都有投稿玫瑰之夜的實力呀!!,"['08/18', '04:26']"
,,,,推,wtfconk,": 送隱藏版限量濾鏡你還嫌,真D不識貨","['08/18', '04:29']"
,,,,推,ppptttqaz,: 這篇應該會上新聞,"['08/18', '04:34']"
,,,,推,Informatik,: 應景特效，期間限定,"['08/18', '04:39']"
,,,,推,nighthunt,: 七月濾鏡啦 通靈神機你還修,"['08/18', '04:40']"
,,,,推,paul40807,: 哇操,"['08/18', '04:43']"
,,,,推,sesd,:     鬼月做功德 100元收,"['08/18', '04:48']"
,,,,推,wishyouhowev,: 不等七月完再退貨喔,"['08/18', '05:01']"
