Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,gameking,: 官網不是台哥保 是你人損的狀況叫你拿去台哥修,"['10/16', '22:44']"
,,,,→,joey6504,: le都說找台哥大去@@,"['10/17', '12:41']"
A307274 (阿德),[討論]蝦皮 Google Pixel 7 出貨狀況,Thu Oct 13 19:12:29 2022,10/10晚上在蝦皮下單一隻P7手機，社團裡官網和PC的貨都到了！我的現在還遲遲不出貨，有沒有蝦皮google商城購買的人已經拿到貨了？（手機都這樣了！還不快來）https://i.imgur.com/2aPhAu5.jpg,推,phitenbieler,: 你的手機是怎樣XDDDDD,"['10/13', '19:38']"
,,,,推,doom3,: 烏克蘭戰損版,"['10/13', '19:50']"
,,,,推,bell1708,: 手機變這樣難怪很急,"['10/13', '19:56']"
,,,,推,a053971j,: 戰損版XDD,"['10/13', '19:58']"
,,,,推,TomChu,: 我台哥大也還沒通知領手機,"['10/13', '20:05']"
,,,,推,action526,: 歷經滄桑的手機給尊重,"['10/13', '20:19']"
,,,,推,daisojapan,: 蝦幣有夠多,"['10/13', '20:21']"
,,,,推,haveastar,: 急！在線等,"['10/13', '20:30']"
,,,,推,mars1985,: 淦，以為看到我的手機.....,"['10/13', '21:02']"
,,,,推,kosch,: 也是手機面板裂了緊急下訂P7，一樣還沒出貨,"['10/13', '21:52']"
,,,,推,k82817,: 戰損版笑死,"['10/13', '23:05']"
,,,,推,joson4921,: 海馬士倖存版,"['10/13', '23:16']"
,,,,推,soy5566,: 拘你爾史,"['10/14', '01:55']"
,,,,推,erty55918,: 推 戰損版 很限量稀有的~,"['10/14', '09:01']"
,,,,推,owli,: 我10/7起床後就蝦皮下訂，一樣還沒出貨...,"['10/14', '10:56']"
,,,,→,dx7880880212,: 不過你怎麼沒用店鋪優惠券？,"['10/13', '19:24']"
,,,,→,PTIMIKE,: 摔到不能截圖了嗎,"['10/13', '20:04']"
,,,,→,mars1985,: 那不是蝦皮幣是折價券,"['10/13', '21:03']"
,,,,→,mimic13,: 截圖怎麼看得出來螢幕破損 但原Po用到這樣該給個尊重,"['10/13', '21:28']"
,,,,→,ZeroValue,: 截圖怎麼看的到戰損版 XD,"['10/14', '00:50']"
,,,,→,SONYPS5,: 原po這張圖不是很明顯是翻拍嗎？為何ㄧ堆人說是截圖@@,"['10/14', '10:08']"
,,,,→,gameking,: 官網訂的12號就到了好爽喔,"['10/14', '10:33']"
,,,,噓,wanubz9v,: 裂成這樣還不換保護貼是多摳,"['10/15', '15:48']"
ganhenleila (玩累了就直接睡覺沒問題),[情報] 蝦皮蘋果手機優惠(9.25活動),Fri Sep 23 13:11:26 2022,925蝦皮 有主打i14的優惠搭配商城券https://bit.ly/3L5ocfui14系列主要有2款有活動價https://bit.ly/3S61ibxi14 >>2790092折券後 - 25668i14 pro >>1745092折券後 - 16054但拿到實機可能也需要等一段時間https://i.imgur.com/3UKqk5x.png如果想撿便宜當天10:00有25折的i13 prohttps://bit.ly/3tcV2DL-----Sent from JPTT on my iPhone,推,Jintsu,: 17450？,"['09/23', '13:14']"
,,,,推,xz4979265,: 機器人大戰,"['09/23', '13:16']"
,,,,推,poi96300,: 17450就是看神仙打架而已 平凡人不要浪費時間了,"['09/23', '13:23']"
,,,,推,IMISSA,: iPhone14低到23~24K附近就會開始有買氣了,"['09/23', '13:34']"
,,,,推,xufuu,: 沒有打92折前的價格都搶不到了,"['09/23', '13:40']"
,,,,推,xufuu,: 別作夢啦 不可能低到23～24k,"['09/23', '13:43']"
,,,,推,hawk920412,: 超級機器人大戰X,"['09/23', '13:48']"
,,,,推,SaberMyWifi,: 那種是人家用程式搶的，一般人洗洗睡吧,"['09/23', '13:49']"
,,,,推,jasonbass,: i14好像買氣不怎樣 都缺pro以上,"['09/23', '14:23']"
,,,,推,amyjasmine,: 這次用蝦皮愛買買14送家人真的滿快拿到的 但也是因為,"['09/23', '14:37']"
,,,,推,daye2012,: 百元卷都拿不到了，何況是iPhone,"['09/23', '15:00']"
,,,,推,adon0313,: 918就上架100隻紫色 然後開賣秒售完,"['09/23', '15:14']"
,,,,推,Toy17,: 機器人大戰,"['09/23', '16:10']"
,,,,推,www123442,: 只有一支而已 洗洗睡,"['09/23', '16:41']"
,,,,推,siegfriedlin,: 17450是賠本賣吧,"['09/23', '17:35']"
,,,,推,F20,: 蘋果單機本來毛利就很低，拿了搭門號和週邊的,"['09/23', '17:43']"
,,,,推,yao03911,: 13pro是給機器人搶的一般人看看就好,"['09/23', '19:16']"
,,,,推,sskyis,": 2000都不ㄧ定有,還想要5折?","['09/23', '20:39']"
,,,,推,f77928,: 在前幾篇看到至少十幾個bug欸 大家真的要搶嗎,"['09/23', '21:18']"
,,,,推,horb,: 首先你要有按鍵機器人。還要有高速網路,"['09/23', '21:27']"
,,,,推,qwert65732,: 第87屆機器人大戰開打,"['09/23', '21:47']"
,,,,推,Everyeeeee,: 機器人+高速網路+天選之人 這種優惠就不用po了,"['09/24', '00:04']"
,,,,推,GYao,: 沒貨也不用搶了,"['09/24', '00:08']"
,,,,推,APC,: 有的賣場直接開 90 天，呵呵,"['09/24', '00:50']"
,,,,推,Greedguilty,: 蝦皮最近很缺業績 各大蘋果社團也是也是一直洗有折,"['09/24', '01:00']"
,,,,推,look123,: 搶半天等半天等不到出貨…不值得,"['09/24', '21:03']"
,,,,→,xufuu,: 還是別浪費時間了,"['09/23', '13:41']"
,,,,→,zxc2331189,: 那不是一般人能搶得到的,"['09/23', '13:41']"
,,,,→,xufuu,: 會先下架、apple價格手刀是很精準,"['09/23', '13:44']"
,,,,→,forever215,: 大概就1隻 沒搶到的可能會想買別的東西.. 成本比廣告,"['09/23', '14:03']"
,,,,→,forever215,: 費還低 划算的行銷手法,"['09/23', '14:03']"
,,,,→,nekoares,: 17450???,"['09/23', '14:08']"
,,,,→,amyjasmine,: 應該是前幾張訂單XD,"['09/23', '14:37']"
,,,,→,a1988610,: 搶這個是浪費時間吧..,"['09/23', '14:44']"
,,,,→,psg468203,: 這不可能搶得到,"['09/23', '15:01']"
,,,,→,adon0313,: 不知道是下架還是真的賣完,"['09/23', '15:14']"
,,,,→,derrick1220,: 17450？賠本賣？,"['09/23', '15:58']"
,,,,→,oread168,: 不用浪費時間了,"['09/23', '16:01']"
,,,,→,AZBTPATONY,: 寫機器人都不一定搶得贏了,"['09/23', '17:08']"
,,,,→,izibi,: 真的有人搶到過嗎？這家備貨量這麼低,"['09/23', '18:08']"
,,,,→,ASOCE,: 機器人大戰開打,"['09/23', '18:46']"
,,,,→,yao03911,: 14 買氣不好還是要等啊18號下一隻也是預購,"['09/23', '19:17']"
,,,,→,gostt,: 都假的啦 誰搶到過？,"['09/23', '21:41']"
,,,,→,Greedguilty,: 價券多少可以入手 都沒說出貨天數,"['09/24', '01:00']"
,,,,→,frank01,": 蝦皮現在有導購制度,賣一隻iphone可以抽1%,所以才會一堆","['09/24', '01:28']"
,,,,→,frank01,": 社團在洗有優惠券消息引誘你買,有團主這次靠賣iphone 已","['09/24', '01:28']"
,,,,→,frank01,: 經抽成好幾萬元了。,"['09/24', '01:28']"
,,,,→,lyujj,: 別買…要等超久 會後悔,"['09/24', '17:07']"
,,,,→,foreverwhat,: 錢先收一收 貨慢慢等,"['09/26', '10:55']"
,,,,噓,hyghmax1202,: 誰搶得贏機器人？,"['09/23', '16:27']"
Janice1122 (Janice),[討論] iPhone14蝦皮預購到貨了,Fri Sep 16 18:48:32 2022,先上訂單跟實機人權圖https://i.imgur.com/vv5QjPW.pnghttps://i.imgur.com/gntbaxu.pngiPhone14 pro max 256G 暗紫色9/9當天用蝦皮預購的比我一些在官網預購的朋友還快拿到 豪爽R 真香原本還被笑會等到天荒地老??紫色實機其實不醜欸是有光澤的那種https://i.imgur.com/QbZFKgQ.png下面開放大家各自回報到貨,推,BONTON,: 顏色根本不重要吧，沒幾個人會裸機,"['09/16', '18:52']"
,,,,推,echoayane,: 蝦皮神腦預購的還沒出貨。。,"['09/16', '18:54']"
,,,,推,awin519,: 神腦的印象就是很慢...,"['09/16', '18:57']"
,,,,推,likemagic,: 神腦你有的等了 一個月以上都有可能 他就是預購 還開,"['09/16', '18:58']"
,,,,推,hellomo,: 紫色也太好看了,"['09/16', '18:58']"
,,,,推,like1259,: 好爽,"['09/16', '19:01']"
,,,,推,DDDDRR,: 顏色很重要阿 我只有貼螢幕 沒裝保護殼就是為了看顏色,"['09/16', '19:08']"
,,,,推,LiangJY,: 一樓是不是不知道有種東西叫透明殼？,"['09/16', '19:10']"
,,,,推,f77928,: 紫色實機比官網圖還好看,"['09/16', '19:11']"
,,,,推,Otello,: 打光的漸層好美,"['09/16', '19:16']"
,,,,推,s08glen,: 10樓那張芝麻凜好好看！,"['09/16', '19:19']"
,,,,推,abc999763,: 看起來有點紫金色很好看,"['09/16', '19:23']"
,,,,推,lonelysin,: 惡魔有出透明彩鈦。,"['09/16', '19:25']"
,,,,推,linfn,: 12pm/13pm都裸機包膜  可是這樣好像不能展現14pm的美 讓我,"['09/16', '19:29']"
,,,,推,hsen,: 恭喜恭喜~,"['09/16', '19:35']"
,,,,推,cutekenny,: 瘀青紫...^^,"['09/16', '19:38']"
,,,,推,squarll,: momo更快，今天早上就到貨了~爽！,"['09/16', '19:43']"
,,,,推,dino,: 10樓求桌布！！,"['09/16', '19:48']"
,,,,推,deeperdeeper,: 剛去神腦門市取貨了,"['09/16', '19:49']"
,,,,推,Kimmidt,": 蘋果外殼做工真的很漂亮，之前就因為做工買了一臺Mac,要","['09/16', '19:50']"
,,,,推,kidtoo,: 香,"['09/16', '20:03']"
,,,,推,devilkool,: 芝麻凜桌布讚,"['09/16', '20:15']"
,,,,推,a849070,: PC 早上8點定 晚上8點到..,"['09/16', '20:23']"
,,,,推,bibigaga,: 裸機大概占比1%，聲音倒挺大,"['09/16', '20:26']"
,,,,推,hungyichan,: 推,"['09/16', '20:40']"
,,,,推,InfocusM510,: 這個紫色好看欸,"['09/16', '20:52']"
,,,,推,y789y,: 蝦皮要在哪下單比較快到貨阿,"['09/16', '20:54']"
,,,,推,hey1003,: 蘋果時鐘不會遮到桌布喔？,"['09/16', '20:57']"
,,,,推,GimO,: 好看好看,"['09/16', '21:00']"
,,,,推,winnie885613,,"['09/16', '21:42']"
,,,,推,a2070520705,: 對耶，時鐘怎麼會自動在圖片下，這設計挺貼心的,"['09/16', '21:51']"
,,,,推,peatle,: 你拍得真好看,"['09/16', '23:08']"
,,,,推,a2070520705,: 安卓好像沒有這麼人性化的設計？？真不愧是蘋果,"['09/16', '23:20']"
,,,,推,hey1003,: 蘋果ui做到這樣真的很屌,"['09/17', '00:32']"
,,,,推,prinspetal,: 芝麻凛讚讚,"['09/17', '00:45']"
,,,,推,prinspetal,: 時鐘沒遮到安全帽好棒,"['09/17', '00:49']"
,,,,推,SeTeVen,: 笑死，吹起來,"['09/17', '00:49']"
,,,,推,chaichai,: 我喜歡這個紫色,"['09/17', '03:38']"
,,,,推,godina,: 這紫色超有質感的,"['09/17', '08:48']"
,,,,推,j63190,: 神腦去年就蠻快的,"['09/17', '11:31']"
,,,,推,shiiba,: 我官網買還要等一周 哭啊！,"['09/17', '15:42']"
,,,,推,obeyxxxx,: 桌布時鐘那個的確蠻值得吹的==好好看,"['09/17', '16:13']"
,,,,推,ru1026,,"['09/17', '18:55']"
,,,,推,daphne0618,: 也是蝦皮99神腦預購的… 今天還是沒出貨,"['09/18', '09:12']"
,,,,推,jachan,: 各通路都是依序出貨，快就只是你排在前面。,"['09/18', '11:38']"
,,,,推,lester7828,: 我買momo的 希望快點到,"['09/18', '22:07']"
,,,,推,ganhenleila,: 蝦皮買的剛到貨+1,"['09/19', '11:43']"
,,,,推,kiwi03,: 請問已到貨蝦皮神腦是寫幾月幾號前出貨?,"['09/20', '11:48']"
,,,,推,echoayane,: 9/9八點就下單的到現在也沒出貨，只能等,"['09/20', '12:55']"
,,,,推,ken800x,: 9/11訂14pro 256銀，還沒到貨。第一次買東西要等這麼久，,"['09/26', '21:34']"
,,,,→,likemagic,: 放蝦券給你折,"['09/16', '18:58']"
,,,,→,ssddeeww,,"['09/16', '19:07']"
,,,,→,frfreedom,,"['09/16', '19:09']"
,,,,→,frfreedom,: 裸機用戶來了！！,"['09/16', '19:09']"
,,,,→,linfn,: 有點猶豫要不要裝殼  不然直接裸機會變很油,"['09/16', '19:29']"
,,,,→,GoingMerry,: 每代都裸機,"['09/16', '19:40']"
,,,,→,frfreedom,,"['09/16', '19:50']"
,,,,→,Kimmidt,: 不是他系統綁手綁腳，我也會想買手機來用,"['09/16', '19:50']"
,,,,→,deeperdeeper,: 犀牛盾不知道什麼時候才會到貨,"['09/16', '19:51']"
,,,,→,deeperdeeper,,"['09/16', '19:51']"
,,,,→,tsai1997823,: 看起來像瘀青,"['09/16', '21:01']"
,,,,→,rockest,: 神腦搭蝦皮折價券也是要等,"['09/16', '21:48']"
,,,,→,rockest,: 現折2100等一等還行 如果太久再取消,"['09/16', '21:49']"
,,,,→,gameking,: 恭喜恭喜,"['09/16', '21:56']"
,,,,→,frfreedom,: 圖案如果大小合適系統會自動判斷前後景讓主體不,"['09/16', '22:37']"
,,,,→,frfreedom,: 會被時鐘蓋到，但是太大影響到時鐘辨識度就不行,"['09/16', '22:37']"
,,,,→,frfreedom,: 了,"['09/16', '22:37']"
,,,,→,c928,: 這紫色怎麼跟別人拍的不一樣,"['09/16', '22:48']"
,,,,→,kobe0834k,: 盤盤盤,"['09/17', '00:50']"
,,,,→,q09701023,: 紫色好看動態島好潮,"['09/17', '03:50']"
,,,,→,cevs,: 裸機推,"['09/17', '03:51']"
,,,,→,breezefeelin,: 紫色好看,"['09/17', '10:43']"
,,,,→,lp13578,: 今年通路貨很多，不一定要去官網 不過官網退貨比較方便,"['09/17', '10:56']"
,,,,→,ru1026,: 還在等待中    好想趕快拿到,"['09/17', '18:55']"
,,,,→,warmsnow,: 過去的經驗告訴我自己一定會摔到手機,"['09/18', '12:08']"
,,,,→,warmsnow,: 所以一定不可能裸機…,"['09/18', '12:08']"
,,,,→,pippen2002,: 搶不到? 米國人不給貨啊!!懂?2023你看滿街有貨!,"['09/21', '20:59']"
,,,,→,ken800x,: 會有想取消的衝動。,"['09/26', '21:34']"
granttere (xMAN),Re: [心得] Google蝦皮商城新品不良經驗分享,Fri Jul 22 11:42:17 2022,我個人是覺得這件事廠商有退錢給你是賺到了不然正常應該是更換一隻或維修到好 除非修不好或是換來的也一樣問題才有可能退錢因為3c產品比較特殊 所以也有很多模糊地帶一個大財團你覺得你一個市井小民鬥得過嗎尤其還是在台灣另外我覺得你跟客服的對話很衝還很幼稚 客服還很有耐心我也是佩服,推,Gauss,: 真的，一堆都只給維修的,"['07/22', '13:38']"
,,,,→,dreaming7768,: 釣魚 釣魚 釣到什麼魚,"['07/22', '11:51']"
,,,,→,michaelyes,: 臉我也是挺佩服的...,"['07/22', '11:58']"
,,,,→,granttere,: 我有說應該嗎 我是說直接退錢沒有經過那兩個流程,"['07/22', '12:02']"
,,,,→,spencer951,: 奇文共賞，置板凳,"['07/22', '12:09']"
,,,,→,iscu,: 蝦皮商城的google是台灣大哥大搞得,"['07/22', '12:38']"
,,,,→,ZeroValue,: 人可以吞的下吧？,"['07/22', '13:08']"
,,,,→,JonLo,: 服開罵了,"['07/22', '21:53']"
,,,,→,MengXian,: 沒有標點符號.....,"['07/24', '16:39']"
,,,,噓,mnxzq,,"['07/22', '11:51']"
,,,,噓,rickz008,: 所以這篇是…？,"['07/22', '11:57']"
,,,,噓,michaelyes,: 我看了對話是覺得挺正常拉...你特地專程用回文來打人,"['07/22', '11:58']"
,,,,噓,ji3g4zo6,: 說的沒錯 小市民怎麼鬥的過大財團 所以小市民活該7414,"['07/22', '11:58']"
,,,,噓,carbee,: 退錢算賺到？拿到瑕疵手機不就應該的,"['07/22', '12:00']"
,,,,噓,haking01,: 反串要先說捏？？？？？,"['07/22', '12:10']"
,,,,噓,topismissing,: 客服掃地換水桶？,"['07/22', '12:16']"
,,,,噓,LV3000,: 優文,"['07/22', '12:57']"
,,,,噓,poi96300,: 很棒 明天到邦邦上班,"['07/22', '13:00']"
,,,,噓,a1234567289,: 奇文共賞,"['07/22', '13:07']"
,,,,噓,ZeroValue,: 這就是蝦皮或台哥的鍋，全新機非人爲還要30%整新費沒有,"['07/22', '13:08']"
,,,,噓,gameking,: 哪裡賺? 花的時間成本都還沒賠咧....,"['07/22', '13:26']"
,,,,噓,stanleyliutw,: 你回文的格式我也覺得幼稚,"['07/22', '13:55']"
,,,,噓,kopo090469,: 好的，下去繼續釣魚 。,"['07/22', '13:59']"
,,,,噓,jjackyy66,: 退錢=賺到？？,"['07/22', '14:02']"
,,,,噓,buryer,,"['07/22', '14:03']"
,,,,噓,paul40807,: 確診頭昏昏就多休息 不要發一些543的東西,"['07/22', '14:21']"
,,,,噓,tranquilmare,: 反串 我很佩服你 科科,"['07/22', '14:37']"
,,,,噓,a123444556,,"['07/22', '14:41']"
,,,,噓,a75088285,: 屁話,"['07/22', '15:37']"
,,,,噓,freshego,: 對啊 小市民拿到有問題的東西都是活該呢,"['07/22', '15:49']"
,,,,噓,Fm4n,: 反串？,"['07/22', '16:09']"
,,,,噓,masutaka,: 你要不要聽聽你自己在公三小,"['07/22', '16:21']"
,,,,噓,kirorolove,: 我很有耐心看完廢文，我也是很棒的客服呢,"['07/22', '16:29']"
,,,,噓,HOWyun2648,: 昨天問保固是誰，今天就說無法和廠商爭？,"['07/22', '17:22']"
,,,,噓,deffejfr,: 我也是很棒的客服，我看完了,"['07/22', '20:01']"
,,,,噓,JonLo,: 買到機王夠火大了，退貨還跟你要整新費欸，是我就直接打客,"['07/22', '21:53']"
,,,,噓,final587,: 好喔,"['07/24', '02:17']"
,,,,噓,pcfox,: 發這種臉書文講別人幼稚? 哈哈哈哈哈哈哈,"['07/24', '16:01']"
,,,,噓,ga006435,: 跟著噓,"['07/25', '20:32']"
cylind (公道地縛靈),[心得] Google蝦皮商城新品不良經驗分享,Fri Jul 22 01:09:09 2022,  行文前  先給(也許很多人早就都知道的)結論：  1. Google蝦皮商城賣的手機是台灣大哥大的貨  後續保固維修都只能找台哥大     只有Google官網購買才有原廠提供的售後服務  2. Google蝦皮商城貨物出門恕不提供退換貨(?)  購買後若主張15日鑑賞期     請不要拆封商品並保持原狀(?)  否則須負擔30%整新費用     https://imgur.com/jLX92kF     (不拆封開機那要鑑賞啥  封膜還是紙箱嗎)  3. 新品不良退回檢測有無問題他們說了算  他們驗完說東西是好的就是好的     你要不就認賠吞下瑕疵品  要不就付30%整新費用當遮羞費退貨了事  ---------- 廢話開始的分隔線 -----------  因個人機緣  一直都是Google Pixel系列長期使用者  日前Pixel2主相機時不時罷工  加上電池老化  興起了換機的念頭  奈何Pixel5已下架  Pixel5a台灣沒上  故選定Pixel6  本想說買新品耶  各大通路應該都沒太大差異吧  比價錢挑便宜的買不就好了  哪知事情不是憨人我想得那麼簡單…  /_\  [0602]  在Google蝦皮商城下單  https://imgur.com/mnMUUVvhttps://imgur.com/X9a2SZ0[0604]  收到包裹  開心開箱  好久沒看到這麼新的手機了  漂漂亮亮  開機看起來似乎沒什麼問題  於是開始裝App搬資料調設定  忙得不亦樂乎  中間發生過意外地重開機  想說系統跟很多App都還在更新  也就不以為意  一邊使用一邊慢慢發現  似乎在執行須使用相機的App時候特別容易出問題  後來在系統及相機相關App都更新完後  單獨對相機測試  發現只要開相機  預覽畫面做縮放  有蠻高的機率會當機  有時候是畫面凍結  有時候是黑畫面  接下來要不就是跳出相機錯誤訊息  要不就是自動關機  或是自動重開機  按  我明明時常扶老太太過馬路啊  不會這麼倒楣吧  orz  開箱的喜悅煙消雲散  取而代之的是入手機王的鬱悶  好吧  看大家的經驗分享  Google的售後服務應該還不差  問看看是不是直接換一台來吧  於是透過蝦皮聊聊聯絡了客服  說明了狀況  客服說他們沒有提供退換貨  請我找台哥大門市處理  或是提供影片讓他們判斷  想說直接去當面講一講或許比較快  於是晚上找了附近的台哥大門市詢問  不料台哥大表示  手機交給他們的話就是送修  退換貨要找我購買的通路處理  於是只好想辦法拍了幾段當機時的影片  這段時間就是跟傻瓜一樣  開相機  左右滑滑  縮放  退出再試  T^T  https://imgur.com/Pjqbjs5https://imgur.com/CsbHiaLhttps://imgur.com/LUdXvbHhttps://imgur.com/j1cKHzQhttps://imgur.com/rvJhrKnhttps://imgur.com/Frc3Gn6[0605]  丟了幾個影片給商城客服  [0606]  收到影片後  客服請我提出退貨申請  表示3~7天物流收回  7~14天檢測  掐指一算  那worst case不就要三個禮拜過去…  還不知道能不能順利退貨咧  [0612]  客服通知已收到商品  安排送檢  [0617]  客服通知檢測完成無異常  問我要不要收  如果堅持退貨的話請付整新費30%  [0618]  抗議未果  既然你們都說測起來沒問題了  含淚請客服把手機再寄給我試試  [0622]  客服通知已寄出  結果新航快遞阿北有夠芭樂  也不先通知  接連兩天突襲檢查直接跑來按門鈴  沒先講沒人在家還森七七是怎樣…  [0624]  收到包裹Again  原紙盒上貼了台哥大的封條  此時憨人如我始意會到  所謂原廠檢測只是Google授權代理的台哥大原廠  可不是如我想像的Google原廠啊  時隔近三週的再次開箱  心情大不同  沒有上回的期待興奮  只有在開機測試相機再次當機後的釋然和毫無意外…  能怎麼辦呢  吞了嗎  有人吞得下去嗎  =..-+  再次熟練地(?)錄了幾個影片找客服聊聊  https://imgur.com/nhf4X3Chttps://imgur.com/Lvd094r  不意外地  客服請我再次提供影片證明  (啊就當機  跟之前一毛毛一樣樣  還要什麼影片  你們到底有沒有在測啊)  然後確認過影片後把手機寄回去檢測確認  到這裡真的是整個火都來了  三個禮拜過去了  一模一樣的東西又回到我手上  客服還是一樣跟我鬼打牆  我是中了克里姆王還是怎樣  把我的錢跟時間還給我啊啊啊啊啊  [0627]  收到影片後三天  Blue Monday一早辦公室坐定就收到訊息  客服再次要求寄回檢測確認瑕疵  一整個大怒  之前說要測的是你  寄回去給你測說沒問題的是你  我拿到一個小時內就可以提供兩段當機的影片  這樣算不算瑕疵品  現在又說要再測  那跟之前測有什麼不一樣  之前摸魚沒認真起來測這次要用真工夫了是嗎  根本就是來浪費時間  火大打字噴了客服一個小時  請他們不要再浪費彼此時間  退貨  退錢  或是換一台同規格新品來  (對話我貼在下面…  有興趣的請自便  真的很怒  /_\)  不久後  客服表示個案辦理退款  [0701]  反向物流收取  [0703]  客服通知商品回倉驗畢  [0705]  客服通知0708退款  [0710]  蝦皮錢包入帳  [0715]  蝦皮錢包自動提款  ---------- 廢話結束的分隔線 -----------  以上  可以算是這一個半月來  我的錢錢的奇妙冒險吧…  跟Google蝦皮商城客服小幫手的聊聊對話我除去個資貼在下面  之前看到有人在問各通路有什麼差別  個人不太開心的購物經驗提供參考  有處理不妥的地方還請多多指教  我要去扶老太太過馬路了…  ._.--https://imgur.com/Ro89AwVhttps://imgur.com/abjMla7https://imgur.com/wXraZThhttps://imgur.com/yokEhUzhttps://imgur.com/Exynf0Dhttps://imgur.com/a8UOa3chttps://imgur.com/SAk3RVrhttps://imgur.com/x6LVm3Vhttps://imgur.com/30auVH9https://imgur.com/CLg34N3https://imgur.com/ko23moAhttps://imgur.com/RcnknEYhttps://imgur.com/AmJrjWXhttps://imgur.com/E6CdIAyhttps://imgur.com/hn2ltlyhttps://imgur.com/zS6x5pMhttps://imgur.com/V3EhglHhttps://imgur.com/ysvW9W5https://imgur.com/8Blyoxzhttps://imgur.com/YgWiaAMhttps://imgur.com/9tSaPPKhttps://imgur.com/3sLk42Ihttps://imgur.com/GuoWASAhttps://imgur.com/7OBoM9Uhttps://imgur.com/8EU65f2https://imgur.com/qg6FLB3https://imgur.com/MRmfMx6https://imgur.com/MW3NQCNhttps://imgur.com/u6nIqAhhttps://imgur.com/j47754Lhttps://imgur.com/4eA1DCHhttps://imgur.com/azltXElhttps://imgur.com/XhkAQ54https://imgur.com/FpIQT7whttps://imgur.com/J4rIvOIhttps://imgur.com/c1PPislhttps://imgur.com/LJL3l00https://imgur.com/kHGhooWhttps://imgur.com/eSu7FhBhttps://imgur.com/Cu3JK7khttps://imgur.com/8cEP8bihttps://imgur.com/jXPTTTMhttps://imgur.com/L3OuWaohttps://imgur.com/IjXnZT0https://imgur.com/oDVL1pshttps://imgur.com/ufCj4Rehttps://imgur.com/eE1Q4Twhttps://imgur.com/HLrvb9Ehttps://imgur.com/lHxno98https://imgur.com/u0D1y12https://imgur.com/8NgXzVrhttps://imgur.com/jX4FgBGhttps://imgur.com/rexMeSghttps://imgur.com/YlR2zN9https://imgur.com/HmnTMlghttps://imgur.com/Owd6wI4https://imgur.com/kTqe0s4https://imgur.com/MVf1vQKhttps://imgur.com/pMDzSgdhttps://imgur.com/6sZhobIhttps://imgur.com/4qj5vd9https://imgur.com/gEYYAkf,推,jasonbass,: 直接去官網買沒這麼多毛,"['07/22', '01:20']"
