Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,david1124,: 一些懶人包整理還是不錯的,01/21 08:15
,,,,推,pjc202,: 看推文以為來八卦版,01/21 08:37
,,,,推,osk2,: 幫補血,01/21 08:41
,,,,推,cutesuper,: 柯韓糞很激動,01/21 08:43
,,,,推,xchax,: 一堆只能躲在PTT噓人自慰的可憐人XD,01/21 08:52
,,,,推,LoCKeR941010,: 77不講政治？ 這厲害了,01/21 09:19
,,,,推,cheetos15,: 柯韓粉真的很激動  一堆ID第一次上省,01/21 09:59
,,,,推,cutesuper,: 柯韓糞收錢要辦事啊 打擊非我族類,01/21 10:03
,,,,推,andy90498,: 原來這邊蟑螂也這麼多喔  該清掃了吧,01/21 10:09
,,,,推,lookjason,: 4％仔網軍還真是幫忙宣傳,01/21 10:13
,,,,推,phoebemoon,: 我也以為來到八卦版,01/21 10:14
,,,,推,s94271096362,: 誰來修一下柵欄,01/21 10:20
,,,,推,angelly,: 看到標題知推文,01/21 10:22
,,,,推,poju1024,: 我也從不看此人影片，但看八卦五毛7pupu,01/21 10:26
,,,,推,ajang,: 偶爾會看，當懶人包,01/21 10:31
,,,,推,cutesuper,: 影片為了賺錢都改10分鐘以上 還以為只,01/21 10:33
,,,,推,cutesuper,: 然後看一下近幾天影片清單 講全斗換,01/21 10:35
,,,,推,MisuzuXD,: 樓上你簡體字沒切到...,01/21 10:39
,,,,推,wind80053,: 簡體字 笑死,01/21 10:39
,,,,推,videoproblem,: 難怪只剩4趴,01/21 10:42
,,,,推,bettybuy,: 噓文滿有事的，沒幾個人看過吧,01/21 10:44
,,,,推,wizardtime,: 幫補血,01/21 10:47
,,,,推,xburneric,: 集體崩潰蠻好笑的,01/21 10:52
,,,,推,joe369168,: 一片紅海！好慘！,01/21 11:07
,,,,推,x941u4vu86,: 這頻道真的沒料，都在稱別人話題和熱,01/21 11:08
,,,,推,yummy8765,: 志祺竟然可以被噓成這樣...XD,01/21 11:12
,,,,推,xiaoxiao,: 喔，這是談什麼的影片呢,01/21 11:19
,,,,推,WeiMinChen,: 全聯那個銷不出去要店員扛庫存的已經,01/21 11:24
,,,,推,giraffe4527,: 柵欄壞了QQ,01/21 11:38
,,,,推,dck2000,: ptt被中國水軍大量入侵??,01/21 11:49
,,,,推,davidjay300,: 笑死 哈哈哈,01/21 11:51
,,,,推,jim19940123,: 修個柵欄,01/21 11:59
,,,,推,whj0530,: 有料知識型 line today不錯,01/21 11:59
,,,,推,FXW11314,: 笑死簡體字直接不演了,01/21 12:02
,,,,推,BW556,: 又一堆中國腦跑來出征了 別被牠們帶風向啦,01/21 12:04
,,,,推,lanx105,: 推 我愛塔綠班,01/21 12:06
,,,,推,bettybuy,: 說省錢點薄弱的沒看過其他篇電影免費代,01/21 12:07
,,,,推,phitenbieler,: 八卦仔四處搞笑欸,01/21 12:21
,,,,推,XXXXGGYY,: 七七是什麼意思?  77萬?,01/21 12:24
,,,,推,donkeyboy,: 推Giloo,01/21 12:25
,,,,推,GameGyu,: 真正的網軍入侵,01/21 12:34
,,,,推,DudeFromMars,: 舔共(綠色),01/21 12:35
,,,,推,LCC,": 省錢版風氣和以前比變得很奇怪,反指標,他粉",01/21 12:53
,,,,推,ininderder,: 八卦柵欄真的壞了,01/21 13:09
,,,,推,dragon6032,: 還以為來到八卦板,01/21 13:37
,,,,推,yuweime,: 笑死~原來看不爽就分類側翼~,01/21 13:44
,,,,推,retre77,: 嗯嗯,01/21 14:08
,,,,推,cutesuper,: 柯韓糞真的很認真,01/21 14:15
,,,,推,tteeccddyy,: 完了柵欄又壞了,01/21 14:18
,,,,推,zxcvbn123456,: 柵欄壞了 五毛4%網軍 來了,01/21 14:23
,,,,推,gutaussehend,: 幫補血,01/21 14:38
,,,,推,pp771017,: 四趴網軍攻佔省錢板,01/21 15:01
,,,,推,phoebemoon,: 世上的誤會來自不理解，希望大家能真,01/21 15:25
,,,,推,eee60109,: 幫補血,01/21 15:34
,,,,推,arsonlolita,: 皇家牛肉麵那次最好笑....,01/21 16:20
,,,,推,dreammanpaul,: 簡體字沒切到 這樣會扣錢嗎,01/21 16:39
,,,,推,Niutoro,: 幫補,01/21 16:53
,,,,推,coconutmilk,:,01/21 18:34
,,,,推,nakts0123,: 幫補,01/21 19:17
,,,,推,cutesuper,: 所以柯韓糞決定好了嗎 這頻道到底有沒,01/21 19:27
,,,,推,belast,: 一堆沒點連結就噓的人……。,01/21 19:58
,,,,推,shaneho123,: 4%：怎麼可以不聽柯主子的話 通通都,01/21 21:10
,,,,推,wilma0320,: 吳寶春真的難吃,01/21 21:29
,,,,推,anarchy,: 推Giloo,01/21 21:50
,,,,推,smileychild,:,01/22 01:23
,,,,推,tomoko17,: 幫補,01/22 01:43
,,,,推,modblu,: ！,01/22 07:33
,,,,推,CJhang,: 印象中版規應該能處理到一些人,01/22 08:02
,,,,推,belast,: 推giloo,01/22 08:10
,,,,推,ininderder,: 幫補,01/22 08:10
,,,,推,tytt,: 感謝資訊,01/22 09:51
,,,,推,commjimmy,: 幫補～,01/22 13:12
,,,,推,bananalalala,: 平衡一下,01/22 14:49
,,,,推,BW556,: 幫補 噓得莫名其妙,01/22 19:08
,,,,推,logon1111,: 平衡,01/22 20:18
,,,,推,hchs31705,: 嘻嘻  不就一個樣站不同邊罷了,01/22 23:23
,,,,推,Andydream,: 補,01/23 16:46
,,,,推,MercuryET,: 欸有人簡體沒切換到啦 要扣薪水XD,01/24 11:35
,,,,→,thomaschion,: 他說獨裁者復辟是誰？,01/21 00:03
,,,,→,belast,: 加上次扣掉重複，有十七部影片可以看嗎？,01/21 00:18
,,,,→,belast,: 網路清道夫可以看看。,01/21 00:18
,,,,→,lakeisland,: 整天護航執政黨,01/21 00:19
,,,,→,hipolymer,: 向,01/21 00:35
,,,,→,superLM,: 比溝惡還X,01/21 00:43
,,,,→,priscillatai,: 黨輪替都該被清掃了,01/21 00:55
,,,,→,nick2010,: 綠班？,01/21 01:01
,,,,→,noyesray,: 八卦柵欄真的壞了,01/21 01:45
,,,,→,jim924211,: 他的片真的很爛啊，什麼都要講，,01/21 01:56
,,,,→,jim924211,: 卻甚麼都不講，部分東西偏立場，,01/21 01:56
,,,,→,jim924211,: 被噓很正常,01/21 01:56
,,,,→,lv170819,: 要怎樣還是靠閱聽眾自己決定。修過新聞,01/21 01:57
,,,,→,lv170819,: 學的人會覺得這種做法才是正常的，只是,01/21 01:57
,,,,→,lv170819,: 可能不對大眾口吻吧？,01/21 01:57
,,,,→,jim924211,: 明顯是想走樓上說的起迪，問題是起的,01/21 02:18
,,,,→,jim924211,: 很爛就是，只看幾隻還覺得還好，多看,01/21 02:18
,,,,→,jim924211,: 幾隻會發現不上不下,01/21 02:18
,,,,→,eter98832,: 明顯po來討噓的,01/21 03:09
,,,,→,wayne666,: ，不用這麼雙標欸,01/21 06:33
,,,,→,CaptainTeemo,: 錄片,01/21 06:54
,,,,→,Superxixai,: 糞片,01/21 07:40
,,,,→,belast,: 。,01/21 07:51
,,,,→,issemn,: 比全聯的難吃,01/21 08:36
,,,,→,issemn,: 來到八卦板,01/21 08:39
,,,,→,wed1979,: 窩不知道,01/21 08:50
,,,,→,ko363630,: 能噓？,01/21 08:50
,,,,→,francis98,: 重要的事可以做,01/21 09:12
,,,,→,fowei,: 哇靠.居然一面倒.看來是真的...,01/21 09:32
,,,,→,loveapple33,: 麼不同,01/21 09:52
,,,,→,cheetos15,: 錢版的,01/21 09:59
,,,,→,gameking,: 笑死,01/21 10:20
,,,,→,Vlncenca,: 置板凳等看戲,01/21 10:22
,,,,→,poju1024,: 集體跑來噓就要來按推,01/21 10:26
,,,,→,cutesuper,: 7分鐘喔 噓都不做功課 失職喔,01/21 10:33
,,,,→,cutesuper,: 香水 toyz 原來這些主題都算塔綠班,01/21 10:36
,,,,→,steven60116,: 真的是八卦柵欄倒了wwww,01/21 10:41
,,,,→,x941u4vu86,: 度。提出自己的看法和見解才能讓觀眾,01/21 11:08
,,,,→,x941u4vu86,: 知道你肚子有沒有裝東西。學學勾惡幫,01/21 11:08
,,,,→,x941u4vu86,: 主，雖然戴小丑面具像白痴一樣，但他,01/21 11:08
,,,,→,x941u4vu86,: 用不同角度分析社會各種黑暗面，讓涉,01/21 11:08
,,,,→,x941u4vu86,: 世未深的年輕人可以看見事物的本質核,01/21 11:08
,,,,→,x941u4vu86,: 心、避免許多前人犯過的錯誤。,01/21 11:08
,,,,→,WeiMinChen,: 上過好幾次新聞了 這也能放到跟吳寶春,01/21 11:24
,,,,→,WeiMinChen,: 一樣的位置？ 別笑死人了,01/21 11:24
,,,,→,issemn,: wwww,01/21 11:54
,,,,→,bettybuy,: 碼的分享嗎==,01/21 12:07
,,,,→,prmotolprlin,: 就繼續抹大家都是中共網軍 笑死,01/21 12:12
,,,,→,prmotolprlin,: 到底是蹭爽沒,01/21 12:13
,,,,→,cylinptt,: 網軍就好,01/21 12:25
,,,,→,LCC,: 絲訂閱還是多,01/21 12:53
,,,,→,civiltensai,: 想不到這裡也一堆小粉紅？,01/21 13:03
,,,,→,kevenshih,: 樓上妹子漂亮喔,01/21 13:34
,,,,→,jim924211,: 阿就真的很爛啊，這樣就4%韓粉喔==,01/21 14:06
,,,,→,jim924211,: 不論政治也是真的很爛啊,01/21 14:08
,,,,→,jim924211,: 完全把政治因素排除，他影片也是真的,01/21 14:13
,,,,→,jim924211,: 沒料，更何況還愛用懶人包帶風向,01/21 14:13
,,,,→,phoebemoon,: 的去看再下評論，不要被任何一側帶風,01/21 15:25
,,,,→,phoebemoon,: 向，直接貼標籤對溝通沒有幫助。就算,01/21 15:25
,,,,→,phoebemoon,: 你不喜歡這位YT，也是可以用序號看外,01/21 15:25
,,,,→,phoebemoon,: 國導演拍的紀錄片，要是因為YT而選擇,01/21 15:25
,,,,→,phoebemoon,: 不看是非常可惜的，裡面有非常多議題,01/21 15:25
,,,,→,phoebemoon,: 值得深思！,01/21 15:25
,,,,→,historypeing,: 要護航什麼 影片就沒什麼內容 看這,01/21 18:16
,,,,→,historypeing,: 個我不如看范琪斐的國際新聞比這個,01/21 18:16
,,,,→,historypeing,: 有深度,01/21 18:16
,,,,→,cutesuper,: 有講政治啊 有的說沒有假中壢 有的說有,01/21 19:27
,,,,→,shaneho123,: 是網軍塔綠班啦,01/21 21:10
,,,,→,hchs31705,: 照個鏡子吧,01/22 23:24
,,,,→,zelkova,: 扣薪水是這個人嗎? 反串喔?,01/24 11:57
,,,,→,zelkova,,01/24 11:57
,,,,→,zelkova,: 1450要扣多少?,01/24 11:57
,,,,→,zelkova,,01/24 12:00
,,,,→,zelkova,,01/24 12:00
,,,,噓,lakeisland,: 側翼網紅欠噓,01/21 00:19
,,,,噓,rw1006,: 什麼都要蹭的那個嗎？,01/21 00:22
,,,,噓,ko363630,: 蹭熱度的那個？,01/21 00:23
,,,,噓,t123540,: 滾,01/21 00:25
,,,,噓,iridore,: 蹭,01/21 00:29
,,,,噓,mono1023,: ya,01/21 00:29
,,,,噓,kyoko3678906,: 蹭,01/21 00:34
,,,,噓,hipolymer,:  其實很多東西都不敢討論 假中立 看風,01/21 00:35
,,,,噓,h189530,: 立場明顯,01/21 00:37
,,,,噓,qscNERO,: 這咖不就是The 蹭。,01/21 00:37
,,,,噓,appleye,: 下去,01/21 00:37
,,,,噓,money1943,: 1450,01/21 00:39
,,,,噓,searchroy,: Fake,01/21 00:39
,,,,噓,IS0987,: 嗯嗯嗯嗯,01/21 00:41
,,,,噓,lucian5566,: 真葉配假中立,01/21 00:42
,,,,噓,smile810601,: 業,01/21 00:42
,,,,噓,issemn,: 八卦柵欄又壞掉了？,01/21 00:50
,,,,噓,priscillatai,: 滾 垃圾創作者 假中立真側翼 下次政,01/21 00:55
,,,,噓,abc017135,: 蹭,01/21 00:56
,,,,噓,Joyeeee,: 影片內容都沒什麼內容,01/21 00:56
,,,,噓,roystorm,: 雙標蹭仔,01/21 00:59
,,,,噓,hsiao15165,: 業,01/21 01:00
,,,,噓,wwwweeee,: 這個人真的不需要多討論,01/21 01:11
,,,,噓,ppon,: 1450 下去,01/21 01:16
,,,,噓,boggu,: 邪教開頭,01/21 01:17
,,,,噓,sujung,: 一堆有講等於沒講的費片,01/21 01:19
,,,,噓,Downloads,: ...誰要看這影片,01/21 01:21
,,,,噓,gjcl6,: 假中立,01/21 01:21
,,,,噓,sarspieya521,: 什麼都愛蹭的咖,01/21 01:26
,,,,噓,jiujiu01022,: 風向仔,01/21 01:34
,,,,噓,ting445,: 側翼來了 假中立真側翼,01/21 01:43
,,,,噓,enjoythegame,: 開始感覺還好，認真看才發現沒料...,01/21 01:54
,,,,噓,nrxadsl,: 塔綠斑,01/21 01:57
,,,,噓,hanlovangel,: 滾,01/21 02:07
,,,,噓,haha7456,: 遇到某顏色就變眼瞎啞巴,01/21 02:09
,,,,噓,chouvincent,: 噁心,01/21 02:09
,,,,噓,kevenshih,: 滾,01/21 02:11
,,,,噓,op0089,: 噁心想吐,01/21 02:42
,,,,噓,good90150,: 有講等於沒講還會偷帶風向假中立嘻嘻,01/21 02:47
,,,,噓,sigma9988,: 沒料,01/21 02:57
,,,,噓,magic22s,: 業配,01/21 03:02
,,,,噓,chan184966,: 蹭,01/21 03:33
,,,,噓,jack6192002,: 塔綠班滾回辣雞正黑啦,01/21 03:50
,,,,噓,kilo7,: 滾,01/21 05:27
,,,,噓,sawe53,: 我覺得看了很浪費時間,01/21 05:41
,,,,噓,kidd5299303,: 假中立真側翼 滾,01/21 06:32
,,,,噓,wayne666,: 噓志棋=八卦版，那噓吳寶春的是什麼版？,01/21 06:33
,,,,噓,bala73,: ya,01/21 06:50
,,,,噓,jolin0502,: 蹭,01/21 06:59
,,,,噓,guolong,: 噁心,01/21 07:14
,,,,噓,godpiggy,: 不要散播政治資訊好嗎,01/21 07:19
,,,,噓,ten9di9,: 無聊,01/21 07:19
,,,,噓,lukeworld,: 抵制,01/21 07:28
,,,,噓,jboys75,: 噁爛的塔,01/21 07:30
,,,,噓,ssmm5566,: 政黑柵欄壞掉啊,01/21 07:36
,,,,噓,Superxixai,: 內容比維基百科水太多，浪費七分鐘看,01/21 07:40
,,,,噓,ed123123,: 彎彎,01/21 07:41
,,,,噓,y123824343,: 不能噓？就真的沒內容愛學阿,01/21 07:48
,,,,噓,shizai,: 下去,01/21 07:56
,,,,噓,jason770515,: 噁心,01/21 07:57
,,,,噓,d27125075,: 假中立,01/21 07:58
,,,,噓,bear2008,: 滾,01/21 07:59
,,,,噓,RainbowHeart,: 唉，在省錢板也可以看到柵欄壞掉,01/21 08:04
,,,,噓,cele28,: 遇到綠色就變啞巴,01/21 08:10
,,,,噓,mmchen,: 跟眼球一樣好看,01/21 08:13
,,,,噓,qscNERO,: 為了流量什麼話題都可以蹭一下也是厲害,01/21 08:14
,,,,噓,bkool,: 出片穩定 但假中立真的討厭,01/21 08:16
,,,,噓,Ks,: 看到自欺欺人被噓這麼慘我就放心了,01/21 08:23
,,,,噓,x747,: 喔 是喔 真的假的 555555,01/21 08:27
,,,,噓,taric,: 紅的沒壞,01/21 08:27
,,,,噓,issemn,: 八卦板柵欄又壞了 我怎麼說了又,01/21 08:33
,,,,噓,chulen,: 蹭,01/21 08:33
,,,,噓,issemn,: 噓吳寶春又不是因為政治，是因為他的麵包,01/21 08:36
,,,,噓,k078787878,: 蹭,01/21 08:37
,,,,噓,issemn,: 志祺七七又不講政治 八卦仔狂噓欸 還以為,01/21 08:39
,,,,噓,chrisstar,: 噁心,01/21 08:41
,,,,噓,greg7575,:,01/21 08:42
,,,,噓,RAY1203,: 喔,01/21 08:43
,,,,噓,x747,: 志祺七七不講政治 最中立惹,01/21 08:43
,,,,噓,singlelove,: 滾，噁心,01/21 08:47
,,,,噓,tinuo,: 側翼有了利益後，就變了，可惜,01/21 08:50
,,,,噓,ko363630,: 看到不能噓偏要來噓，塔綠班養的網軍不,01/21 08:50
,,,,噓,syunlove,: zzz,01/21 08:50
,,,,噓,DopeRap,: ya,01/21 08:51
,,,,噓,kate108256,: 蹭,01/21 08:55
,,,,噓,bang59487,: 小粉綠 可憐啊,01/21 09:00
,,,,噓,your1225,: 塔綠班綠畜的精神糧食,01/21 09:03
,,,,噓,generalfungi,: 狂蹭的沒料咖,01/21 09:05
,,,,噓,alipixel,: 看久了真的沒料…,01/21 09:11
,,,,噓,francis98,: 看這種影片真的浪費時間 人生有很多更,01/21 09:12
,,,,噓,bme0202,: 可惜了只能噓一次,01/21 09:12
,,,,噓,ds1999h,: 完全不想看他,01/21 09:14
,,,,噓,BREAKFAST204,: 難看,01/21 09:18
,,,,噓,zoo8888,: 過氣,01/21 09:29
,,,,噓,woodchildfly,: ？,01/21 09:31
,,,,噓,BQird,: 影片講一堆似是而非的言論，還自稱中立,01/21 09:33
,,,,噓,Krix,: 適合塔綠班 很無腦,01/21 09:35
,,,,噓,chinaeatshit,: 這三小,01/21 09:36
,,,,噓,bluezero000,: 影片堪稱最廢,01/21 09:39
,,,,噓,za755029,: 政大光明的葉 棒,01/21 09:47
,,,,噓,x747,: 遇到執政黨軟蛋就收起來了,01/21 09:48
,,,,噓,thomaschion,: 塔綠班的不是應該留在只是賭藍？,01/21 09:49
,,,,噓,kanaptt,: ....,01/21 09:51
,,,,噓,victorfm,: 呵呵呵,01/21 09:51
,,,,噓,loveapple33,: 噁心偏頗頻道，添共跟舔綠本質上沒什,01/21 09:52
,,,,噓,jhunter,: ya,01/21 09:55
,,,,噓,BQird,: 別省了錢讓這些無營養的內容塞進腦袋,01/21 09:57
,,,,噓,magic22s,: 噁心,01/21 09:58
,,,,噓,goodice,: 777777777777777777777,01/21 09:58
,,,,噓,NCTUECE,: 紅的喜氣,01/21 10:04
,,,,噓,event8114,: 側翼七七,01/21 10:35
,,,,噓,vul81320,: 真恶,01/21 10:36
,,,,噓,pocketwolf,:,01/21 10:49
,,,,噓,diskck,: 假中立 影片內容就是很沒料,01/21 10:51
,,,,噓,cicida,: 業,01/21 10:52
,,,,噓,Ps2,: ㄏㄏ,01/21 10:54
,,,,噓,idxxxx,: 噓噓,01/21 10:59
,,,,噓,deliciou70,: 言之無物,01/21 11:06
,,,,噓,issemn,: 不然你推薦個有料的知識型Youtuber...,01/21 11:13
,,,,噓,dowbane,: 補噓,01/21 11:17
,,,,噓,issemn,: 高雄林小姐？還是張老大？,01/21 11:17
,,,,噓,help1268,: 空心,01/21 11:20
,,,,噓,amen123,: YT都麻看風向 蹭流量,01/21 11:21
,,,,噓,ted90472,: 呃,01/21 11:28
,,,,噓,possible322,: 超難看,01/21 11:43
,,,,噓,issemn,: 八卦仔為了挺吳寶春 嫌棄全聯麵包 笑死,01/21 11:54
,,,,噓,soway242005,: 覺得業  省錢點好薄弱,01/21 12:04
,,,,噓,prmotolprlin,: ㄏㄏ,01/21 12:12
,,,,噓,tommytyc,: ya,01/21 12:13
,,,,噓,cylinptt,: 現在真的很方便，負評一律推給對立面的,01/21 12:25
,,,,噓,windmax1,: 純噓塔綠班,01/21 12:29
,,,,噓,iverson812,: 側翼,01/21 12:29
,,,,噓,showshowman,: 額頭可以掀來看看嗎？,01/21 12:42
,,,,噓,x365206,: 誰啦,01/21 12:42
,,,,噓,appleye,: 板主在幹嘛,01/21 12:54
,,,,噓,gamaqqq,: 塔綠班,01/21 13:00
,,,,噓,rrrr5566okok,: YA,01/21 13:05
,,,,噓,circus12345,: 這什麼爛東西,01/21 13:14
,,,,噓,dogreen,: 哪裡省錢，造成困擾嘖,01/21 13:14
,,,,噓,Krix,: 塔綠班滾回政黑去,01/21 13:23
,,,,噓,s871443,: 這種東西看多了腦袋會退化,01/21 13:41
,,,,噓,vicboy,: 噓,01/21 13:53
,,,,噓,flashseal,: 好喔 我4%,01/21 13:55
,,,,噓,ckwckw,: 省錢,01/21 13:58
,,,,噓,perfect64732,: 滾,01/21 14:12
,,,,噓,wolfwolf,: 我也覺得影片很沒料,01/21 14:50
,,,,噓,x6urvery,: 阿就沒料阿 這還說不得喔,01/21 15:03
,,,,噓,za755029,: 看到噓文我就放心了,01/21 15:31
,,,,噓,nrxadsl,: 幫扣血,01/21 15:43
,,,,噓,dkfs789,: 幫補血,01/21 15:57
,,,,噓,minutepop,: 好喔,01/21 15:59
,,,,噓,kyoko3678906,: 比九面還難看的咖,01/21 16:00
,,,,噓,wxes30431,: 九面瘋男屌打,01/21 16:09
,,,,噓,jogsweet,: 幫補,01/21 16:46
,,,,噓,mtiou,: 蹭,01/21 17:03
,,,,噓,chenmingchih,: 真的沒料,01/21 17:20
,,,,噓,d8917936,: 垃圾側翼,01/21 17:28
,,,,噓,orzooozro,: 假中立，騙流量,01/21 18:31
,,,,噓,z2wen,: 爛,01/21 20:10
,,,,噓,ok60116,: 塔綠班：英皇擁護者一定挺到底,01/21 20:12
,,,,噓,YU0158,: 什麼東西,01/21 20:16
,,,,噓,AEae2014,: 蹭,01/21 22:14
,,,,噓,mengpo,: 假中立,01/21 22:26
,,,,噓,jason80021,: 塔綠班集結反攻啦！,01/21 23:10
,,,,噓,denergy222,: 沒人想看,01/22 08:11
,,,,噓,daniel229,: 塔綠班,01/22 09:27
,,,,噓,idxxxx,: 幫噓,01/22 16:14
,,,,噓,showoo,: 誰要看,01/22 23:06
,,,,噓,prmotolprlin,: 下去,01/23 10:48
,,,,噓,zelkova,: 補個噓 一個反串可以帶到五個推 讚讚,01/24 12:51
aleca12 (兔小庭),[情報] 雙11後各大平台各種幣大亂鬥整理,Mon Nov 15 15:35:27 2021,看到雙11各大平台各種幣亂灑，好用不好用的都在灑想說就寫一下目前平台幣的取得方式，也歡迎大家接力分享P家P幣：最大宗應該是信用卡回饋取得-Pi拍錢包信用卡-       一般消費享 1.3% P幣回饋無上限       保費消費享 1.5% P幣回饋無上限       海外一般消費享2.5% P幣回饋無上限-點數交換-Openpoint 亞洲萬里通 HappyGo等各種點數換取P幣P家除了一般消費回饋，也滿適合把其他平台用不到的點數換一換整理一下MOMO MO幣：Mo幣取得方式似乎就比較少-各種登記抽、登記送--台哥大 綁約回饋--MO平台消費回饋-Mo感覺大都是消費回饋取向東森 東森幣：號稱最難用的東森幣-一般消費回饋--新會員註冊現領888--App 每日簽到領幣--ETToday綁訂領 350--ETToday看新聞領幣-東森幣看起來是可以不用花錢，就可以取得最多幣的一種，如果閒閒某方便也可以當一種礦工的概念，反正就每天去解任務之類的就可以拿幣By the way 剛在查的時候有看到3C類產品還可以現折10%，滿手幣的上週沒買夠的也可以去逛逛！https://imgur.com/a/ZfK6Wyi其他還有待各位神人們補充拉！,推,rexct,: 東森app 中間第1排第5個打卡，可能會換位置,11/15 15:54
